     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -5.13529    -0.01032    -0.93651    -0.91793    -0.60847     0.00000     0.00000     0.00000     0.00000     0.00000    -2.47323
    -5.12529    -0.00849    -0.85199    -0.85793    -0.54512     0.00000     0.00000     0.00000     0.00000     0.00000    -2.26353
    -5.11429    -0.00737    -0.81008    -0.85694    -0.54376     0.00000     0.00000     0.00000     0.00000     0.00000    -2.21815
    -5.10429    -0.00697    -0.81913    -0.92045    -0.60532     0.00000     0.00000     0.00000     0.00000     0.00000    -2.35187
    -5.09429    -0.00721    -0.88279    -1.04539    -0.72134     0.00000     0.00000     0.00000     0.00000     0.00000    -2.65673
    -5.08329    -0.00791    -0.99990    -1.22166    -0.87624     0.00000     0.00000     0.00000     0.00000     0.00000    -3.10571
    -5.07329    -0.00887    -1.16529    -1.43513    -1.05238     0.00000     0.00000     0.00000     0.00000     0.00000    -3.66167
    -5.06229    -0.00990    -1.37023    -1.67340    -1.23570     0.00000     0.00000     0.00000     0.00000     0.00000    -4.28923
    -5.05229    -0.01089    -1.60312    -1.92830    -1.41900     0.00000     0.00000     0.00000     0.00000     0.00000    -4.96131
    -5.04229    -0.01181    -1.85139    -2.19510    -1.60090     0.00000     0.00000     0.00000     0.00000     0.00000    -5.65920
    -5.03129    -0.01263    -2.10072    -2.46780    -1.78190     0.00000     0.00000     0.00000     0.00000     0.00000    -6.36305
    -5.02129    -0.01334    -2.33070    -2.73100    -1.95600     0.00000     0.00000     0.00000     0.00000     0.00000    -7.03104
    -5.01029    -0.01387    -2.51510    -2.95830    -2.10840     0.00000     0.00000     0.00000     0.00000     0.00000    -7.59567
    -5.00029    -0.01412    -2.62060    -3.11430    -2.21490     0.00000     0.00000     0.00000     0.00000     0.00000    -7.96392
    -4.98929    -0.01397    -2.61600    -3.16520    -2.24930     0.00000     0.00000     0.00000     0.00000     0.00000    -8.04447
    -4.97929    -0.01335    -2.48350    -3.08950    -2.19130     0.00000     0.00000     0.00000     0.00000     0.00000    -7.77765
    -4.96929    -0.01227    -2.22900    -2.88670    -2.03740     0.00000     0.00000     0.00000     0.00000     0.00000    -7.16537
    -4.95829    -0.01084    -1.88519    -2.58090    -1.80270     0.00000     0.00000     0.00000     0.00000     0.00000    -6.27963
    -4.94829    -0.00927    -1.50355    -2.21550    -1.52030     0.00000     0.00000     0.00000     0.00000     0.00000    -5.24862
    -4.93729    -0.00783    -1.14121    -1.84668    -1.23222     0.00000     0.00000     0.00000     0.00000     0.00000    -4.22794
    -4.92729    -0.00675    -0.84466    -1.53227    -0.97866     0.00000     0.00000     0.00000     0.00000     0.00000    -3.36234
    -4.91729    -0.00625    -0.64064    -1.31929    -0.78881     0.00000     0.00000     0.00000     0.00000     0.00000    -2.75499
    -4.90629    -0.00640    -0.53258    -1.23609    -0.67334     0.00000     0.00000     0.00000     0.00000     0.00000    -2.44841
    -4.89629    -0.00712    -0.50596    -1.28707    -0.62518     0.00000     0.00000     0.00000     0.00000     0.00000    -2.42533
    -4.88529    -0.00821    -0.53679    -1.45686    -0.62433     0.00000     0.00000     0.00000     0.00000     0.00000    -2.62619
    -4.87529    -0.00942    -0.60067    -1.71906    -0.64768     0.00000     0.00000     0.00000     0.00000     0.00000    -2.97683
    -4.86429    -0.01050    -0.68028    -2.04554    -0.67742     0.00000     0.00000     0.00000     0.00000     0.00000    -3.41374
    -4.85429    -0.01130    -0.76778    -2.41200    -0.70739     0.00000     0.00000     0.00000     0.00000     0.00000    -3.89847
    -4.84429    -0.01183    -0.86426    -2.79400    -0.74237     0.00000     0.00000     0.00000     0.00000     0.00000    -4.41246
    -4.83329    -0.01214    -0.97329    -3.16080    -0.79266     0.00000     0.00000     0.00000     0.00000     0.00000    -4.93889
    -4.82329    -0.01236    -1.09800    -3.46620    -0.86610     0.00000     0.00000     0.00000     0.00000     0.00000    -5.44266
    -4.81229    -0.01251    -1.23560    -3.66220    -0.96174     0.00000     0.00000     0.00000     0.00000     0.00000    -5.87205
    -4.80229    -0.01259    -1.37820    -3.69980    -1.06879     0.00000     0.00000     0.00000     0.00000     0.00000    -6.15938
    -4.79229    -0.01250    -1.51380    -3.56450    -1.16869     0.00000     0.00000     0.00000     0.00000     0.00000    -6.25949
    -4.78129    -0.01215    -1.62850    -3.26350    -1.24070     0.00000     0.00000     0.00000     0.00000     0.00000    -6.14485
    -4.77129    -0.01148    -1.70520    -2.84443    -1.26750     0.00000     0.00000     0.00000     0.00000     0.00000    -5.82861
    -4.76029    -0.01050    -1.72820    -2.37043    -1.23920     0.00000     0.00000     0.00000     0.00000     0.00000    -5.34833
    -4.75029    -0.00926    -1.68540    -1.90394    -1.15530     0.00000     0.00000     0.00000     0.00000     0.00000    -4.75390
    -4.73929    -0.00786    -1.57330    -1.49431    -1.02439     0.00000     0.00000     0.00000     0.00000     0.00000    -4.09986
    -4.72929    -0.00643    -1.40120    -1.17041    -0.86316     0.00000     0.00000     0.00000     0.00000     0.00000    -3.44120
    -4.71929    -0.00509    -1.19150    -0.94037    -0.69209     0.00000     0.00000     0.00000     0.00000     0.00000    -2.82905
    -4.70829    -0.00394    -0.97412    -0.79553    -0.53100     0.00000     0.00000     0.00000     0.00000     0.00000    -2.30459
    -4.69829    -0.00305    -0.77784    -0.71637    -0.39597     0.00000     0.00000     0.00000     0.00000     0.00000    -1.89323
    -4.68729    -0.00245    -0.62293    -0.67898    -0.29511     0.00000     0.00000     0.00000     0.00000     0.00000    -1.59947
    -4.67729    -0.00212    -0.51741    -0.66016    -0.22904     0.00000     0.00000     0.00000     0.00000     0.00000    -1.40873
    -4.66729    -0.00197    -0.45765    -0.64312    -0.19230     0.00000     0.00000     0.00000     0.00000     0.00000    -1.29504
    -4.65629    -0.00194    -0.43267    -0.61782    -0.17617     0.00000     0.00000     0.00000     0.00000     0.00000    -1.22860
    -4.64629    -0.00193    -0.42890    -0.58175    -0.17152     0.00000     0.00000     0.00000     0.00000     0.00000    -1.18410
    -4.63529    -0.00187    -0.43402    -0.53712    -0.17079     0.00000     0.00000     0.00000     0.00000     0.00000    -1.14380
    -4.62529    -0.00174    -0.43908    -0.48798    -0.16897     0.00000     0.00000     0.00000     0.00000     0.00000    -1.09776
    -4.61429    -0.00153    -0.43874    -0.43856    -0.16363     0.00000     0.00000     0.00000     0.00000     0.00000    -1.04246
    -4.60429    -0.00127    -0.43038    -0.39168    -0.15446     0.00000     0.00000     0.00000     0.00000     0.00000    -0.97779
    -4.59429    -0.00101    -0.41337    -0.34920    -0.14240     0.00000     0.00000     0.00000     0.00000     0.00000    -0.90598
    -4.58329    -0.00078    -0.38876    -0.31313    -0.12926     0.00000     0.00000     0.00000     0.00000     0.00000    -0.83193
    -4.57329    -0.00063    -0.35983    -0.28692    -0.11726     0.00000     0.00000     0.00000     0.00000     0.00000    -0.76464
    -4.56229    -0.00058    -0.33308    -0.27620    -0.10901     0.00000     0.00000     0.00000     0.00000     0.00000    -0.71887
    -4.55229    -0.00064    -0.31709    -0.28792    -0.10714     0.00000     0.00000     0.00000     0.00000     0.00000    -0.71280
    -4.54229    -0.00083    -0.32028    -0.32773    -0.11349     0.00000     0.00000     0.00000     0.00000     0.00000    -0.76233
    -4.53129    -0.00111    -0.34681    -0.39575    -0.12801     0.00000     0.00000     0.00000     0.00000     0.00000    -0.87169
    -4.52129    -0.00145    -0.39333    -0.48356    -0.14806     0.00000     0.00000     0.00000     0.00000     0.00000    -1.02641
    -4.51029    -0.00178    -0.44773    -0.57364    -0.16842     0.00000     0.00000     0.00000     0.00000     0.00000    -1.19157
    -4.50029    -0.00203    -0.49308    -0.64340    -0.18285     0.00000     0.00000     0.00000     0.00000     0.00000    -1.32137
    -4.48929    -0.00214    -0.51231    -0.67277    -0.18610     0.00000     0.00000     0.00000     0.00000     0.00000    -1.37333
    -4.47929    -0.00207    -0.49569    -0.65110    -0.17588     0.00000     0.00000     0.00000     0.00000     0.00000    -1.32474
    -4.46929    -0.00185    -0.44347    -0.58094    -0.15359     0.00000     0.00000     0.00000     0.00000     0.00000    -1.17985
    -4.45829    -0.00151    -0.36544    -0.47701    -0.12363     0.00000     0.00000     0.00000     0.00000     0.00000    -0.96759
    -4.44829    -0.00114    -0.27702    -0.36021    -0.09160     0.00000     0.00000     0.00000     0.00000     0.00000    -0.72997
    -4.43729    -0.00079    -0.19300    -0.25001    -0.06244     0.00000     0.00000     0.00000     0.00000     0.00000    -0.50624
    -4.42729    -0.00050    -0.12350    -0.15946    -0.03915     0.00000     0.00000     0.00000     0.00000     0.00000    -0.32262
    -4.41729    -0.00029    -0.07258    -0.09342    -0.02257     0.00000     0.00000     0.00000     0.00000     0.00000    -0.18887
    -4.40629    -0.00016    -0.03917    -0.05027    -0.01196     0.00000     0.00000     0.00000     0.00000     0.00000    -0.10156
    -4.39629    -0.00008    -0.01941    -0.02485    -0.00583     0.00000     0.00000     0.00000     0.00000     0.00000    -0.05016
    -4.38529    -0.00004    -0.00883    -0.01128    -0.00261     0.00000     0.00000     0.00000     0.00000     0.00000    -0.02275
    -4.37529    -0.00001    -0.00369    -0.00470    -0.00107     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00948
    -4.36429    -0.00001    -0.00141    -0.00180    -0.00041     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00362
    -4.35429    -0.00000    -0.00050    -0.00063    -0.00014     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00127
    -4.34429    -0.00000    -0.00016    -0.00020    -0.00005     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00041
    -4.33329    -0.00000    -0.00005    -0.00006    -0.00002     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00013
    -4.32329    -0.00000    -0.00002    -0.00002    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00005
    -4.31229    -0.00000    -0.00003    -0.00001    -0.00003     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00007
    -4.30229    -0.00000    -0.00008    -0.00002    -0.00009     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00019
    -4.29229    -0.00000    -0.00023    -0.00006    -0.00028     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00057
    -4.28129    -0.00000    -0.00063    -0.00016    -0.00074     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00153
    -4.27129    -0.00001    -0.00156    -0.00043    -0.00183     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00382
    -4.26029    -0.00001    -0.00356    -0.00105    -0.00414     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00875
    -4.25029    -0.00003    -0.00746    -0.00241    -0.00861     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01851
    -4.23929    -0.00005    -0.01440    -0.00524    -0.01646     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03615
    -4.22929    -0.00010    -0.02567    -0.01070    -0.02897     0.00000     0.00000     0.00000     0.00000     0.00000    -0.06544
    -4.21929    -0.00017    -0.04234    -0.02063    -0.04695     0.00000     0.00000     0.00000     0.00000     0.00000    -0.11009
    -4.20829    -0.00028    -0.06484    -0.03758    -0.07022     0.00000     0.00000     0.00000     0.00000     0.00000    -0.17292
    -4.19829    -0.00042    -0.09259    -0.06466    -0.09723     0.00000     0.00000     0.00000     0.00000     0.00000    -0.25490
    -4.18729    -0.00061    -0.12405    -0.10498    -0.12516     0.00000     0.00000     0.00000     0.00000     0.00000    -0.35480
    -4.17729    -0.00083    -0.15704    -0.16052    -0.15082     0.00000     0.00000     0.00000     0.00000     0.00000    -0.46921
    -4.16729    -0.00108    -0.18942    -0.23089    -0.17157     0.00000     0.00000     0.00000     0.00000     0.00000    -0.59295
    -4.15629    -0.00133    -0.21939    -0.31181    -0.18640     0.00000     0.00000     0.00000     0.00000     0.00000    -0.71893
    -4.14629    -0.00156    -0.24568    -0.39478    -0.19597     0.00000     0.00000     0.00000     0.00000     0.00000    -0.83799
    -4.13529    -0.00174    -0.26728    -0.46808    -0.20198     0.00000     0.00000     0.00000     0.00000     0.00000    -0.93907
    -4.12529    -0.00183    -0.28349    -0.51927    -0.20648     0.00000     0.00000     0.00000     0.00000     0.00000    -1.01107
    -4.11429    -0.00183    -0.29430    -0.53925    -0.21137     0.00000     0.00000     0.00000     0.00000     0.00000    -1.04674
    -4.10429    -0.00172    -0.30123    -0.52505    -0.21851     0.00000     0.00000     0.00000     0.00000     0.00000    -1.04651
    -4.09429    -0.00153    -0.30736    -0.48161    -0.22987     0.00000     0.00000     0.00000     0.00000     0.00000    -1.02037
    -4.08329    -0.00130    -0.31645    -0.41971    -0.24692     0.00000     0.00000     0.00000     0.00000     0.00000    -0.98438
    -4.07329    -0.00106    -0.33074    -0.35277    -0.26962     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95419
    -4.06229    -0.00086    -0.34897    -0.29270    -0.29523     0.00000     0.00000     0.00000     0.00000     0.00000    -0.93776
    -4.05229    -0.00072    -0.36603    -0.24685    -0.31835     0.00000     0.00000     0.00000     0.00000     0.00000    -0.93194
    -4.04229    -0.00064    -0.37442    -0.21787    -0.33258     0.00000     0.00000     0.00000     0.00000     0.00000    -0.92551
    -4.03129    -0.00063    -0.36786    -0.20511    -0.33316     0.00000     0.00000     0.00000     0.00000     0.00000    -0.90676
    -4.02129    -0.00068    -0.34407    -0.20645    -0.31927     0.00000     0.00000     0.00000     0.00000     0.00000    -0.87047
    -4.01029    -0.00077    -0.30624    -0.21971    -0.29449     0.00000     0.00000     0.00000     0.00000     0.00000    -0.82121
    -4.00029    -0.00090    -0.26173    -0.24244    -0.26537     0.00000     0.00000     0.00000     0.00000     0.00000    -0.77044
    -3.98929    -0.00105    -0.21921    -0.27173    -0.23884     0.00000     0.00000     0.00000     0.00000     0.00000    -0.73083
    -3.97929    -0.00120    -0.18583    -0.30404    -0.21979     0.00000     0.00000     0.00000     0.00000     0.00000    -0.71085
    -3.96929    -0.00133    -0.16522    -0.33625    -0.21012     0.00000     0.00000     0.00000     0.00000     0.00000    -0.71292
    -3.95829    -0.00146    -0.15743    -0.36673    -0.20913     0.00000     0.00000     0.00000     0.00000     0.00000    -0.73475
    -3.94829    -0.00158    -0.15976    -0.39582    -0.21446     0.00000     0.00000     0.00000     0.00000     0.00000    -0.77162
    -3.93729    -0.00173    -0.16810    -0.42509    -0.22327     0.00000     0.00000     0.00000     0.00000     0.00000    -0.81819
    -3.92729    -0.00192    -0.17827    -0.45523    -0.23276     0.00000     0.00000     0.00000     0.00000     0.00000    -0.86817
    -3.91729    -0.00214    -0.18677    -0.48442    -0.24031     0.00000     0.00000     0.00000     0.00000     0.00000    -0.91364
    -3.90629    -0.00237    -0.19132    -0.50821    -0.24368     0.00000     0.00000     0.00000     0.00000     0.00000    -0.94558
    -3.89629    -0.00255    -0.19094    -0.52078    -0.24111     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95538
    -3.88529    -0.00263    -0.18569    -0.51710    -0.23161     0.00000     0.00000     0.00000     0.00000     0.00000    -0.93703
    -3.87529    -0.00256    -0.17639    -0.49596    -0.21560     0.00000     0.00000     0.00000     0.00000     0.00000    -0.89052
    -3.86429    -0.00234    -0.16425    -0.46021    -0.19506     0.00000     0.00000     0.00000     0.00000     0.00000    -0.82186
    -3.85429    -0.00201    -0.15043    -0.41678    -0.17359     0.00000     0.00000     0.00000     0.00000     0.00000    -0.74281
    -3.84429    -0.00162    -0.13603    -0.37495    -0.15604     0.00000     0.00000     0.00000     0.00000     0.00000    -0.66865
    -3.83329    -0.00124    -0.12218    -0.34428    -0.14773     0.00000     0.00000     0.00000     0.00000     0.00000    -0.61543
    -3.82329    -0.00093    -0.11005    -0.33223    -0.15310     0.00000     0.00000     0.00000     0.00000     0.00000    -0.59631
    -3.81229    -0.00070    -0.10084    -0.34283    -0.17457     0.00000     0.00000     0.00000     0.00000     0.00000    -0.61894
    -3.80229    -0.00058    -0.09541    -0.37460    -0.21101     0.00000     0.00000     0.00000     0.00000     0.00000    -0.68160
    -3.79229    -0.00053    -0.09387    -0.41997    -0.25741     0.00000     0.00000     0.00000     0.00000     0.00000    -0.77179
    -3.78129    -0.00055    -0.09526    -0.46600    -0.30580     0.00000     0.00000     0.00000     0.00000     0.00000    -0.86761
    -3.77129    -0.00060    -0.09812    -0.49898    -0.34783     0.00000     0.00000     0.00000     0.00000     0.00000    -0.94553
    -3.76029    -0.00067    -0.10104    -0.50857    -0.37801     0.00000     0.00000     0.00000     0.00000     0.00000    -0.98829
    -3.75029    -0.00075    -0.10348    -0.49187    -0.39588     0.00000     0.00000     0.00000     0.00000     0.00000    -0.99198
    -3.73929    -0.00084    -0.10590    -0.45438    -0.40558     0.00000     0.00000     0.00000     0.00000     0.00000    -0.96670
    -3.72929    -0.00095    -0.10914    -0.40645    -0.41296     0.00000     0.00000     0.00000     0.00000     0.00000    -0.92950
    -3.71929    -0.00107    -0.11361    -0.35840    -0.42149     0.00000     0.00000     0.00000     0.00000     0.00000    -0.89458
    -3.70829    -0.00120    -0.11845    -0.31627    -0.42970     0.00000     0.00000     0.00000     0.00000     0.00000    -0.86562
    -3.69829    -0.00130    -0.12174    -0.28069    -0.43164     0.00000     0.00000     0.00000     0.00000     0.00000    -0.83537
    -3.68729    -0.00136    -0.12117    -0.24866    -0.42018     0.00000     0.00000     0.00000     0.00000     0.00000    -0.79136
    -3.67729    -0.00135    -0.11521    -0.21689    -0.39087     0.00000     0.00000     0.00000     0.00000     0.00000    -0.72432
    -3.66729    -0.00126    -0.10384    -0.18438    -0.34478     0.00000     0.00000     0.00000     0.00000     0.00000    -0.63426
    -3.65629    -0.00112    -0.08870    -0.15310    -0.28835     0.00000     0.00000     0.00000     0.00000     0.00000    -0.53127
    -3.64629    -0.00097    -0.07246    -0.12701    -0.23098     0.00000     0.00000     0.00000     0.00000     0.00000    -0.43142
    -3.63529    -0.00083    -0.05788    -0.11001    -0.18180     0.00000     0.00000     0.00000     0.00000     0.00000    -0.35051
    -3.62529    -0.00074    -0.04702    -0.10411    -0.14664     0.00000     0.00000     0.00000     0.00000     0.00000    -0.29852
    -3.61429    -0.00070    -0.04069    -0.10855    -0.12696     0.00000     0.00000     0.00000     0.00000     0.00000    -0.27691
    -3.60429    -0.00072    -0.03856    -0.11985    -0.12014     0.00000     0.00000     0.00000     0.00000     0.00000    -0.27927
    -3.59429    -0.00076    -0.03967    -0.13334    -0.12162     0.00000     0.00000     0.00000     0.00000     0.00000    -0.29539
    -3.58329    -0.00080    -0.04325    -0.14500    -0.12723     0.00000     0.00000     0.00000     0.00000     0.00000    -0.31627
    -3.57329    -0.00084    -0.04934    -0.15322    -0.13548     0.00000     0.00000     0.00000     0.00000     0.00000    -0.33888
    -3.56229    -0.00087    -0.05890    -0.15953    -0.14853     0.00000     0.00000     0.00000     0.00000     0.00000    -0.36783
    -3.55229    -0.00091    -0.07351    -0.16783    -0.17129     0.00000     0.00000     0.00000     0.00000     0.00000    -0.41355
    -3.54229    -0.00098    -0.09431    -0.18223    -0.20917     0.00000     0.00000     0.00000     0.00000     0.00000    -0.48669
    -3.53129    -0.00106    -0.12099    -0.20485    -0.26491     0.00000     0.00000     0.00000     0.00000     0.00000    -0.59181
    -3.52129    -0.00116    -0.15108    -0.23429    -0.33594     0.00000     0.00000     0.00000     0.00000     0.00000    -0.72247
    -3.51029    -0.00123    -0.18019    -0.26572    -0.41374     0.00000     0.00000     0.00000     0.00000     0.00000    -0.86088
    -3.50029    -0.00126    -0.20306    -0.29246    -0.48555     0.00000     0.00000     0.00000     0.00000     0.00000    -0.98233
    -3.48929    -0.00122    -0.21509    -0.30859    -0.53792     0.00000     0.00000     0.00000     0.00000     0.00000    -1.06282
    -3.47929    -0.00111    -0.21407    -0.31096    -0.56057     0.00000     0.00000     0.00000     0.00000     0.00000    -1.08672
    -3.46929    -0.00096    -0.20056    -0.30027    -0.54977     0.00000     0.00000     0.00000     0.00000     0.00000    -1.05156
    -3.45829    -0.00078    -0.17780    -0.28071    -0.50834     0.00000     0.00000     0.00000     0.00000     0.00000    -0.96764
    -3.44829    -0.00061    -0.15041    -0.25842    -0.44478     0.00000     0.00000     0.00000     0.00000     0.00000    -0.85422
    -3.43729    -0.00047    -0.12309    -0.23919    -0.37074     0.00000     0.00000     0.00000     0.00000     0.00000    -0.73349
    -3.42729    -0.00038    -0.09934    -0.22657    -0.29684     0.00000     0.00000     0.00000     0.00000     0.00000    -0.62313
    -3.41729    -0.00032    -0.08108    -0.22075    -0.23151     0.00000     0.00000     0.00000     0.00000     0.00000    -0.53367
    -3.40629    -0.00030    -0.06884    -0.21881    -0.17952     0.00000     0.00000     0.00000     0.00000     0.00000    -0.46746
    -3.39629    -0.00029    -0.06242    -0.21668    -0.14261     0.00000     0.00000     0.00000     0.00000     0.00000    -0.42199
    -3.38529    -0.00029    -0.06188    -0.21157    -0.12106     0.00000     0.00000     0.00000     0.00000     0.00000    -0.39481
    -3.37529    -0.00031    -0.06827    -0.20419    -0.11539     0.00000     0.00000     0.00000     0.00000     0.00000    -0.38815
    -3.36429    -0.00034    -0.08350    -0.19913    -0.12737     0.00000     0.00000     0.00000     0.00000     0.00000    -0.41034
    -3.35429    -0.00040    -0.10981    -0.20335    -0.15955     0.00000     0.00000     0.00000     0.00000     0.00000    -0.47311
    -3.34429    -0.00050    -0.14825    -0.22299    -0.21342     0.00000     0.00000     0.00000     0.00000     0.00000    -0.58516
    -3.33329    -0.00064    -0.19747    -0.26016    -0.28707     0.00000     0.00000     0.00000     0.00000     0.00000    -0.74534
    -3.32329    -0.00081    -0.25277    -0.31098    -0.37341     0.00000     0.00000     0.00000     0.00000     0.00000    -0.93797
    -3.31229    -0.00101    -0.30661    -0.36618    -0.46003     0.00000     0.00000     0.00000     0.00000     0.00000    -1.13383
    -3.30229    -0.00122    -0.35011    -0.41369    -0.53182     0.00000     0.00000     0.00000     0.00000     0.00000    -1.29684
    -3.29229    -0.00143    -0.37570    -0.44319    -0.57481     0.00000     0.00000     0.00000     0.00000     0.00000    -1.39513
    -3.28129    -0.00166    -0.37952    -0.44915    -0.58032     0.00000     0.00000     0.00000     0.00000     0.00000    -1.41065
    -3.27129    -0.00193    -0.36330    -0.43317    -0.54813     0.00000     0.00000     0.00000     0.00000     0.00000    -1.34653
    -3.26029    -0.00224    -0.33313    -0.40263    -0.48590     0.00000     0.00000     0.00000     0.00000     0.00000    -1.22390
    -3.25029    -0.00261    -0.29818    -0.36771    -0.40722     0.00000     0.00000     0.00000     0.00000     0.00000    -1.07571
    -3.23929    -0.00300    -0.26667    -0.33747    -0.32684     0.00000     0.00000     0.00000     0.00000     0.00000    -0.93398
    -3.22929    -0.00335    -0.24327    -0.31726    -0.25678     0.00000     0.00000     0.00000     0.00000     0.00000    -0.82066
    -3.21929    -0.00360    -0.22780    -0.30813    -0.20371     0.00000     0.00000     0.00000     0.00000     0.00000    -0.74324
    -3.20829    -0.00369    -0.21635    -0.30822    -0.16900     0.00000     0.00000     0.00000     0.00000     0.00000    -0.69726
    -3.19829    -0.00363    -0.20371    -0.31480    -0.15003     0.00000     0.00000     0.00000     0.00000     0.00000    -0.67217
    -3.18729    -0.00348    -0.18633    -0.32610    -0.14250     0.00000     0.00000     0.00000     0.00000     0.00000    -0.65840
    -3.17729    -0.00331    -0.16368    -0.34189    -0.14219     0.00000     0.00000     0.00000     0.00000     0.00000    -0.65106
    -3.16629    -0.00322    -0.13839    -0.36350    -0.14632     0.00000     0.00000     0.00000     0.00000     0.00000    -0.65144
    -3.15629    -0.00328    -0.11469    -0.39308    -0.15386     0.00000     0.00000     0.00000     0.00000     0.00000    -0.66491
    -3.14629    -0.00350    -0.09669    -0.43274    -0.16530     0.00000     0.00000     0.00000     0.00000     0.00000    -0.69823
    -3.13529    -0.00387    -0.08707    -0.48345    -0.18191     0.00000     0.00000     0.00000     0.00000     0.00000    -0.75630
    -3.12529    -0.00432    -0.08658    -0.54381    -0.20494     0.00000     0.00000     0.00000     0.00000     0.00000    -0.83965
    -3.11429    -0.00479    -0.09443    -0.60884    -0.23477     0.00000     0.00000     0.00000     0.00000     0.00000    -0.94283
    -3.10429    -0.00521    -0.10899    -0.67077    -0.27083     0.00000     0.00000     0.00000     0.00000     0.00000    -1.05581
    -3.09429    -0.00553    -0.12858    -0.72155    -0.31180     0.00000     0.00000     0.00000     0.00000     0.00000    -1.16746
    -3.08329    -0.00572    -0.15181    -0.75535    -0.35597     0.00000     0.00000     0.00000     0.00000     0.00000    -1.26885
    -3.07329    -0.00575    -0.17745    -0.77124    -0.40125     0.00000     0.00000     0.00000     0.00000     0.00000    -1.35570
    -3.06229    -0.00565    -0.20375    -0.77186    -0.44458     0.00000     0.00000     0.00000     0.00000     0.00000    -1.42584
    -3.05229    -0.00541    -0.22784    -0.76112    -0.48143     0.00000     0.00000     0.00000     0.00000     0.00000    -1.47580
    -3.04129    -0.00507    -0.24559    -0.74028    -0.50551     0.00000     0.00000     0.00000     0.00000     0.00000    -1.49645
    -3.03129    -0.00461    -0.25252    -0.70670    -0.51077     0.00000     0.00000     0.00000     0.00000     0.00000    -1.47459
    -3.02129    -0.00404    -0.24539    -0.65638    -0.49266     0.00000     0.00000     0.00000     0.00000     0.00000    -1.39848
    -3.01029    -0.00339    -0.22369    -0.58575    -0.45040     0.00000     0.00000     0.00000     0.00000     0.00000    -1.26324
    -3.00029    -0.00270    -0.19026    -0.49661    -0.38813     0.00000     0.00000     0.00000     0.00000     0.00000    -1.07769
    -2.98929    -0.00202    -0.15039    -0.39647    -0.31377     0.00000     0.00000     0.00000     0.00000     0.00000    -0.86265
    -2.97929    -0.00142    -0.11020    -0.29600    -0.23712     0.00000     0.00000     0.00000     0.00000     0.00000    -0.64474
    -2.96929    -0.00092    -0.07469    -0.20569    -0.16695     0.00000     0.00000     0.00000     0.00000     0.00000    -0.44826
    -2.95829    -0.00056    -0.04680    -0.13261    -0.10927     0.00000     0.00000     0.00000     0.00000     0.00000    -0.28924
    -2.94829    -0.00031    -0.02708    -0.07912    -0.06633     0.00000     0.00000     0.00000     0.00000     0.00000    -0.17285
    -2.93729    -0.00016    -0.01446    -0.04365    -0.03728     0.00000     0.00000     0.00000     0.00000     0.00000    -0.09556
    -2.92729    -0.00008    -0.00713    -0.02223    -0.01937     0.00000     0.00000     0.00000     0.00000     0.00000    -0.04880
    -2.91629    -0.00003    -0.00324    -0.01044    -0.00929     0.00000     0.00000     0.00000     0.00000     0.00000    -0.02301
    -2.90629    -0.00001    -0.00136    -0.00452    -0.00411     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01001
    -2.89629    -0.00001    -0.00052    -0.00181    -0.00168     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00401
    -2.88529    -0.00000    -0.00019    -0.00066    -0.00063     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00148
    -2.87529    -0.00000    -0.00006    -0.00022    -0.00022     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00050
    -2.86429    -0.00000    -0.00002    -0.00007    -0.00007     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00016
    -2.85429    -0.00000    -0.00001    -0.00002    -0.00002     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00005
    -2.84429    -0.00000    -0.00000    -0.00001    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00001
    -2.83329    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
    -2.82329    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
    -2.81229    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
    -2.80229    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
