     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -8.20829    -0.26282    -0.20348    -0.15860    -0.18900     0.00000     0.00000     0.00000     0.00000     0.00000    -0.81390
    -8.19829    -0.24643    -0.20098    -0.14781    -0.18410     0.00000     0.00000     0.00000     0.00000     0.00000    -0.77932
    -8.18829    -0.23469    -0.19913    -0.14051    -0.17996     0.00000     0.00000     0.00000     0.00000     0.00000    -0.75428
    -8.17729    -0.22658    -0.19761    -0.13620    -0.17627     0.00000     0.00000     0.00000     0.00000     0.00000    -0.73666
    -8.16729    -0.22059    -0.19590    -0.13377    -0.17256     0.00000     0.00000     0.00000     0.00000     0.00000    -0.72282
    -8.15629    -0.21445    -0.19268    -0.13151    -0.16786     0.00000     0.00000     0.00000     0.00000     0.00000    -0.70650
    -8.14629    -0.20524    -0.18598    -0.12744    -0.16059     0.00000     0.00000     0.00000     0.00000     0.00000    -0.67925
    -8.13529    -0.19035    -0.17406    -0.11999    -0.14942     0.00000     0.00000     0.00000     0.00000     0.00000    -0.63382
    -8.12529    -0.16880    -0.15698    -0.10913    -0.13443     0.00000     0.00000     0.00000     0.00000     0.00000    -0.56934
    -8.11529    -0.14227    -0.13761    -0.09711    -0.11821     0.00000     0.00000     0.00000     0.00000     0.00000    -0.49520
    -8.10429    -0.11471    -0.12179    -0.08844    -0.10590     0.00000     0.00000     0.00000     0.00000     0.00000    -0.43084
    -8.09429    -0.09135    -0.11739    -0.08924    -0.10463     0.00000     0.00000     0.00000     0.00000     0.00000    -0.40261
    -8.08329    -0.07705    -0.13258    -0.10591    -0.12193     0.00000     0.00000     0.00000     0.00000     0.00000    -0.43747
    -8.07329    -0.07510    -0.17421    -0.14377    -0.16433     0.00000     0.00000     0.00000     0.00000     0.00000    -0.55740
    -8.06329    -0.08662    -0.24609    -0.20577    -0.23577     0.00000     0.00000     0.00000     0.00000     0.00000    -0.77426
    -8.05229    -0.11065    -0.34797    -0.29188    -0.33680     0.00000     0.00000     0.00000     0.00000     0.00000    -1.08730
    -8.04229    -0.14463    -0.47555    -0.39936    -0.46444     0.00000     0.00000     0.00000     0.00000     0.00000    -1.48398
    -8.03129    -0.18512    -0.62108    -0.52391    -0.61304     0.00000     0.00000     0.00000     0.00000     0.00000    -1.94314
    -8.02129    -0.22876    -0.77499    -0.66093    -0.77563     0.00000     0.00000     0.00000     0.00000     0.00000    -2.44031
    -8.01029    -0.27259    -0.92688    -0.80630    -0.94489     0.00000     0.00000     0.00000     0.00000     0.00000    -2.95066
    -8.00029    -0.31443    -1.06590    -0.95464    -1.11194     0.00000     0.00000     0.00000     0.00000     0.00000    -3.44690
    -7.99029    -0.35198    -1.18072    -1.09683    -1.26534     0.00000     0.00000     0.00000     0.00000     0.00000    -3.89487
    -7.97929    -0.38245    -1.25860    -1.21878    -1.38965     0.00000     0.00000     0.00000     0.00000     0.00000    -4.24948
    -7.96929    -0.40210    -1.28820    -1.30171    -1.46634     0.00000     0.00000     0.00000     0.00000     0.00000    -4.45834
    -7.95829    -0.40684    -1.26183    -1.32852    -1.47958     0.00000     0.00000     0.00000     0.00000     0.00000    -4.47677
    -7.94829    -0.39378    -1.18038    -1.28976    -1.42195     0.00000     0.00000     0.00000     0.00000     0.00000    -4.28587
    -7.93829    -0.36284    -1.05466    -1.18999    -1.29980     0.00000     0.00000     0.00000     0.00000     0.00000    -3.90729
    -7.92729    -0.31754    -0.90416    -1.04688    -1.13249     0.00000     0.00000     0.00000     0.00000     0.00000    -3.40108
    -7.91729    -0.26450    -0.75223    -0.88645    -0.94845     0.00000     0.00000     0.00000     0.00000     0.00000    -2.85163
    -7.90629    -0.21134    -0.61940    -0.73365    -0.77503     0.00000     0.00000     0.00000     0.00000     0.00000    -2.33942
    -7.89629    -0.16460    -0.51907    -0.60484    -0.63183     0.00000     0.00000     0.00000     0.00000     0.00000    -1.92034
    -7.88529    -0.12837    -0.45691    -0.50529    -0.52799     0.00000     0.00000     0.00000     0.00000     0.00000    -1.61856
    -7.87529    -0.10412    -0.43381    -0.43161    -0.46408     0.00000     0.00000     0.00000     0.00000     0.00000    -1.43362
    -7.86529    -0.09161    -0.44942    -0.37752    -0.43716     0.00000     0.00000     0.00000     0.00000     0.00000    -1.35571
    -7.85429    -0.08981    -0.50355    -0.33844    -0.44426     0.00000     0.00000     0.00000     0.00000     0.00000    -1.37605
    -7.84429    -0.09752    -0.59377    -0.31325    -0.48286     0.00000     0.00000     0.00000     0.00000     0.00000    -1.48739
    -7.83329    -0.11340    -0.71154    -0.30307    -0.54863     0.00000     0.00000     0.00000     0.00000     0.00000    -1.67664
    -7.82329    -0.13607    -0.84010    -0.30920    -0.63389     0.00000     0.00000     0.00000     0.00000     0.00000    -1.91926
    -7.81329    -0.16429    -0.95722    -0.33187    -0.72847     0.00000     0.00000     0.00000     0.00000     0.00000    -2.18185
    -7.80229    -0.19771    -1.04302    -0.37111    -0.82372     0.00000     0.00000     0.00000     0.00000     0.00000    -2.43556
    -7.79229    -0.23704    -1.08795    -0.42779    -0.91648     0.00000     0.00000     0.00000     0.00000     0.00000    -2.66927
    -7.78129    -0.28348    -1.09618    -0.50350    -1.00923     0.00000     0.00000     0.00000     0.00000     0.00000    -2.89238
    -7.77129    -0.33702    -1.08359    -0.59834    -1.10758     0.00000     0.00000     0.00000     0.00000     0.00000    -3.12652
    -7.76029    -0.39485    -1.06957    -0.70801    -1.21383     0.00000     0.00000     0.00000     0.00000     0.00000    -3.38625
    -7.75029    -0.45066    -1.06940    -0.82183    -1.32386     0.00000     0.00000     0.00000     0.00000     0.00000    -3.66576
    -7.74029    -0.49584    -1.09009    -0.92414    -1.42809     0.00000     0.00000     0.00000     0.00000     0.00000    -3.93817
    -7.72929    -0.52215    -1.13020    -0.99825    -1.51543     0.00000     0.00000     0.00000     0.00000     0.00000    -4.16603
    -7.71929    -0.52478    -1.18263    -1.03147    -1.57829     0.00000     0.00000     0.00000     0.00000     0.00000    -4.31716
    -7.70829    -0.50403    -1.23676    -1.01985    -1.61487     0.00000     0.00000     0.00000     0.00000     0.00000    -4.37552
    -7.69829    -0.46510    -1.27961    -0.96831    -1.62580     0.00000     0.00000     0.00000     0.00000     0.00000    -4.33882
    -7.68729    -0.41560    -1.29718    -0.88797    -1.61152     0.00000     0.00000     0.00000     0.00000     0.00000    -4.21227
    -7.67729    -0.36297    -1.27666    -0.79148    -1.56911     0.00000     0.00000     0.00000     0.00000     0.00000    -4.00022
    -7.66729    -0.31206    -1.21002    -0.68941    -1.49307     0.00000     0.00000     0.00000     0.00000     0.00000    -3.70456
    -7.65629    -0.26483    -1.09877    -0.58799    -1.38093     0.00000     0.00000     0.00000     0.00000     0.00000    -3.33251
    -7.64629    -0.22140    -0.95393    -0.49083    -1.23809     0.00000     0.00000     0.00000     0.00000     0.00000    -2.90425
    -7.63529    -0.18164    -0.79534    -0.40054    -1.08065     0.00000     0.00000     0.00000     0.00000     0.00000    -2.45817
    -7.62529    -0.14629    -0.64603    -0.32068    -0.93155     0.00000     0.00000     0.00000     0.00000     0.00000    -2.04455
    -7.61529    -0.11682    -0.52532    -0.25536    -0.81372     0.00000     0.00000     0.00000     0.00000     0.00000    -1.71123
    -7.60429    -0.09461    -0.44379    -0.20798    -0.74031     0.00000     0.00000     0.00000     0.00000     0.00000    -1.48669
    -7.59429    -0.08008    -0.40161    -0.18018    -0.71082     0.00000     0.00000     0.00000     0.00000     0.00000    -1.37268
    -7.58329    -0.07247    -0.39142    -0.17166    -0.71222     0.00000     0.00000     0.00000     0.00000     0.00000    -1.34778
    -7.57329    -0.07034    -0.40325    -0.18147    -0.72761     0.00000     0.00000     0.00000     0.00000     0.00000    -1.38267
    -7.56229    -0.07234    -0.42989    -0.20902    -0.74350     0.00000     0.00000     0.00000     0.00000     0.00000    -1.45475
    -7.55229    -0.07766    -0.46842    -0.25415    -0.75619     0.00000     0.00000     0.00000     0.00000     0.00000    -1.55642
    -7.54229    -0.08585    -0.51816    -0.31540    -0.76907     0.00000     0.00000     0.00000     0.00000     0.00000    -1.68847
    -7.53129    -0.09633    -0.57646    -0.38805    -0.78680     0.00000     0.00000     0.00000     0.00000     0.00000    -1.84765
    -7.52129    -0.10796    -0.63576    -0.46350    -0.80963     0.00000     0.00000     0.00000     0.00000     0.00000    -2.01685
    -7.51029    -0.11928    -0.68432    -0.53156    -0.83147     0.00000     0.00000     0.00000     0.00000     0.00000    -2.16663
    -7.50029    -0.12928    -0.71190    -0.58481    -0.84545     0.00000     0.00000     0.00000     0.00000     0.00000    -2.27144
    -7.49029    -0.13805    -0.71463    -0.62238    -0.84897     0.00000     0.00000     0.00000     0.00000     0.00000    -2.32402
    -7.47929    -0.14679    -0.69794    -0.65025    -0.84710     0.00000     0.00000     0.00000     0.00000     0.00000    -2.34208
    -7.46929    -0.15690    -0.67283    -0.67692    -0.84885     0.00000     0.00000     0.00000     0.00000     0.00000    -2.35550
    -7.45829    -0.16862    -0.64943    -0.70679    -0.85955     0.00000     0.00000     0.00000     0.00000     0.00000    -2.38439
    -7.44829    -0.18044    -0.63068    -0.73585    -0.87460     0.00000     0.00000     0.00000     0.00000     0.00000    -2.42157
    -7.43729    -0.18992    -0.61132    -0.75272    -0.88002     0.00000     0.00000     0.00000     0.00000     0.00000    -2.43398
    -7.42729    -0.19584    -0.58227    -0.74576    -0.85903     0.00000     0.00000     0.00000     0.00000     0.00000    -2.38290
    -7.41729    -0.20067    -0.53761    -0.71144    -0.80241     0.00000     0.00000     0.00000     0.00000     0.00000    -2.25213
    -7.40629    -0.21194    -0.48004    -0.65990    -0.71438     0.00000     0.00000     0.00000     0.00000     0.00000    -2.06625
    -7.39629    -0.24097    -0.42092    -0.61317    -0.61312     0.00000     0.00000     0.00000     0.00000     0.00000    -1.88818
    -7.38529    -0.29922    -0.37588    -0.59699    -0.52266     0.00000     0.00000     0.00000     0.00000     0.00000    -1.79476
    -7.37529    -0.39274    -0.35748    -0.62939    -0.46317     0.00000     0.00000     0.00000     0.00000     0.00000    -1.84279
    -7.36529    -0.51713    -0.36945    -0.71151    -0.44261     0.00000     0.00000     0.00000     0.00000     0.00000    -2.04071
    -7.35429    -0.65542    -0.40437    -0.82451    -0.45436     0.00000     0.00000     0.00000     0.00000     0.00000    -2.33866
    -7.34429    -0.78054    -0.44611    -0.93456    -0.48058     0.00000     0.00000     0.00000     0.00000     0.00000    -2.64179
    -7.33329    -0.86354    -0.47564    -1.00483    -0.49979     0.00000     0.00000     0.00000     0.00000     0.00000    -2.84380
    -7.32329    -0.88271    -0.47813    -1.00842    -0.49517     0.00000     0.00000     0.00000     0.00000     0.00000    -2.86443
    -7.31229    -0.83255    -0.44800    -0.93866    -0.46061     0.00000     0.00000     0.00000     0.00000     0.00000    -2.67982
    -7.30229    -0.72420    -0.39058    -0.81089    -0.40239     0.00000     0.00000     0.00000     0.00000     0.00000    -2.32806
    -7.29229    -0.58321    -0.31974    -0.65668    -0.33663     0.00000     0.00000     0.00000     0.00000     0.00000    -1.89626
    -7.28129    -0.43893    -0.25343    -0.51316    -0.28423     0.00000     0.00000     0.00000     0.00000     0.00000    -1.48975
    -7.27129    -0.31695    -0.20922    -0.41306    -0.26570     0.00000     0.00000     0.00000     0.00000     0.00000    -1.20492
    -7.26029    -0.23350    -0.20171    -0.37826    -0.29723     0.00000     0.00000     0.00000     0.00000     0.00000    -1.11071
    -7.25029    -0.19460    -0.24183    -0.41749    -0.38777     0.00000     0.00000     0.00000     0.00000     0.00000    -1.24170
    -7.24029    -0.19807    -0.33670    -0.52708    -0.53718     0.00000     0.00000     0.00000     0.00000     0.00000    -1.59903
    -7.22929    -0.23672    -0.48926    -0.69279    -0.73497     0.00000     0.00000     0.00000     0.00000     0.00000    -2.15374
    -7.21929    -0.30081    -0.69663    -0.89241    -0.96087     0.00000     0.00000     0.00000     0.00000     0.00000    -2.85072
    -7.20829    -0.37986    -0.94834    -1.09965    -1.18772     0.00000     0.00000     0.00000     0.00000     0.00000    -3.61557
    -7.19829    -0.46383    -1.22602    -1.28968    -1.38780     0.00000     0.00000     0.00000     0.00000     0.00000    -4.36733
    -7.18729    -0.54437    -1.50554    -1.44387    -1.53970     0.00000     0.00000     0.00000     0.00000     0.00000    -5.03348
    -7.17729    -0.61554    -1.76277    -1.55385    -1.63427     0.00000     0.00000     0.00000     0.00000     0.00000    -5.56643
    -7.16729    -0.67483    -1.97885    -1.62145    -1.67648     0.00000     0.00000     0.00000     0.00000     0.00000    -5.95161
    -7.15629    -0.72196    -2.14350    -1.65653    -1.68135     0.00000     0.00000     0.00000     0.00000     0.00000    -6.20334
    -7.14629    -0.75821    -2.25482    -1.66915    -1.66712     0.00000     0.00000     0.00000     0.00000     0.00000    -6.34930
    -7.13529    -0.78394    -2.31312    -1.66534    -1.64586     0.00000     0.00000     0.00000     0.00000     0.00000    -6.40826
    -7.12529    -0.79794    -2.31831    -1.64370    -1.61963     0.00000     0.00000     0.00000     0.00000     0.00000    -6.37958
    -7.11529    -0.79712    -2.26806    -1.59784    -1.58177     0.00000     0.00000     0.00000     0.00000     0.00000    -6.24479
    -7.10429    -0.77770    -2.16253    -1.52178    -1.52258     0.00000     0.00000     0.00000     0.00000     0.00000    -5.98459
    -7.09429    -0.73807    -2.00876    -1.41445    -1.43670     0.00000     0.00000     0.00000     0.00000     0.00000    -5.59797
    -7.08329    -0.67955    -1.82241    -1.28263    -1.32753     0.00000     0.00000     0.00000     0.00000     0.00000    -5.11212
    -7.07329    -0.60703    -1.62482    -1.13877    -1.20573     0.00000     0.00000     0.00000     0.00000     0.00000    -4.57635
    -7.06229    -0.52736    -1.43568    -0.99671    -1.08511     0.00000     0.00000     0.00000     0.00000     0.00000    -4.04486
    -7.05229    -0.44824    -1.26887    -0.86687    -0.97734     0.00000     0.00000     0.00000     0.00000     0.00000    -3.56132
    -7.04229    -0.37584    -1.12949    -0.75460    -0.88908     0.00000     0.00000     0.00000     0.00000     0.00000    -3.14901
    -7.03129    -0.31413    -1.01573    -0.66042    -0.82175     0.00000     0.00000     0.00000     0.00000     0.00000    -2.81204
    -7.02129    -0.26464    -0.92192    -0.58202    -0.77255     0.00000     0.00000     0.00000     0.00000     0.00000    -2.54113
    -7.01029    -0.22681    -0.84147    -0.51604    -0.73480     0.00000     0.00000     0.00000     0.00000     0.00000    -2.31913
    -7.00029    -0.19912    -0.76848    -0.46015    -0.70043     0.00000     0.00000     0.00000     0.00000     0.00000    -2.12818
    -6.99029    -0.18015    -0.69981    -0.41381    -0.66174     0.00000     0.00000     0.00000     0.00000     0.00000    -1.95551
    -6.97929    -0.16950    -0.63619    -0.37917    -0.61467     0.00000     0.00000     0.00000     0.00000     0.00000    -1.79954
    -6.96929    -0.16758    -0.58249    -0.36098    -0.56081     0.00000     0.00000     0.00000     0.00000     0.00000    -1.67185
    -6.95829    -0.17485    -0.54605    -0.36544    -0.50774     0.00000     0.00000     0.00000     0.00000     0.00000    -1.59407
    -6.94829    -0.19056    -0.53388    -0.39894    -0.46674     0.00000     0.00000     0.00000     0.00000     0.00000    -1.59012
    -6.93729    -0.21228    -0.55024    -0.46714    -0.44905     0.00000     0.00000     0.00000     0.00000     0.00000    -1.67871
    -6.92729    -0.23636    -0.59576    -0.57454    -0.46278     0.00000     0.00000     0.00000     0.00000     0.00000    -1.86944
    -6.91729    -0.25925    -0.66825    -0.72396    -0.51119     0.00000     0.00000     0.00000     0.00000     0.00000    -2.16264
    -6.90629    -0.27880    -0.76399    -0.91434    -0.59235     0.00000     0.00000     0.00000     0.00000     0.00000    -2.54948
    -6.89629    -0.29436    -0.87801    -1.13694    -0.69939     0.00000     0.00000     0.00000     0.00000     0.00000    -3.00870
    -6.88529    -0.30616    -1.00338    -1.37248    -0.82158     0.00000     0.00000     0.00000     0.00000     0.00000    -3.50360
    -6.87529    -0.31404    -1.13142    -1.59180    -0.94669     0.00000     0.00000     0.00000     0.00000     0.00000    -3.98395
    -6.86529    -0.31700    -1.25260    -1.76387    -1.06397     0.00000     0.00000     0.00000     0.00000     0.00000    -4.39744
    -6.85429    -0.31367    -1.35970    -1.86608    -1.16749     0.00000     0.00000     0.00000     0.00000     0.00000    -4.70694
    -6.84429    -0.30324    -1.44830    -1.89419    -1.25636     0.00000     0.00000     0.00000     0.00000     0.00000    -4.90209
    -6.83329    -0.28644    -1.51789    -1.86480    -1.33334     0.00000     0.00000     0.00000     0.00000     0.00000    -5.00247
    -6.82329    -0.26531    -1.56854    -1.80888    -1.40130     0.00000     0.00000     0.00000     0.00000     0.00000    -5.04404
    -6.81229    -0.24282    -1.60149    -1.76067    -1.46155     0.00000     0.00000     0.00000     0.00000     0.00000    -5.06653
    -6.80229    -0.22163    -1.61790    -1.74657    -1.51414     0.00000     0.00000     0.00000     0.00000     0.00000    -5.10024
    -6.79229    -0.20392    -1.62103    -1.78151    -1.55896     0.00000     0.00000     0.00000     0.00000     0.00000    -5.16542
    -6.78129    -0.19080    -1.61457    -1.86804    -1.59477     0.00000     0.00000     0.00000     0.00000     0.00000    -5.26817
    -6.77129    -0.18237    -1.60023    -1.99898    -1.61829     0.00000     0.00000     0.00000     0.00000     0.00000    -5.39988
    -6.76029    -0.17771    -1.57451    -2.15819    -1.62080     0.00000     0.00000     0.00000     0.00000     0.00000    -5.53120
    -6.75029    -0.17515    -1.52875    -2.32078    -1.59123     0.00000     0.00000     0.00000     0.00000     0.00000    -5.61591
    -6.74029    -0.17239    -1.45416    -2.45600    -1.51921     0.00000     0.00000     0.00000     0.00000     0.00000    -5.60176
    -6.72929    -0.16745    -1.34785    -2.53365    -1.40439     0.00000     0.00000     0.00000     0.00000     0.00000    -5.45334
    -6.71929    -0.15913    -1.21797    -2.53266    -1.25808     0.00000     0.00000     0.00000     0.00000     0.00000    -5.16784
    -6.70829    -0.14748    -1.08193    -2.45181    -1.10234     0.00000     0.00000     0.00000     0.00000     0.00000    -4.78356
    -6.69829    -0.13382    -0.96128    -2.30959    -0.96189     0.00000     0.00000     0.00000     0.00000     0.00000    -4.36659
    -6.68729    -0.12000    -0.87241    -2.13925    -0.85530     0.00000     0.00000     0.00000     0.00000     0.00000    -3.98696
    -6.67729    -0.10788    -0.82090    -1.97606    -0.78902     0.00000     0.00000     0.00000     0.00000     0.00000    -3.69387
    -6.66729    -0.09861    -0.80030    -1.84737    -0.75640     0.00000     0.00000     0.00000     0.00000     0.00000    -3.50267
    -6.65629    -0.09251    -0.79672    -1.76781    -0.74298     0.00000     0.00000     0.00000     0.00000     0.00000    -3.40002
    -6.64629    -0.08936    -0.79651    -1.74113    -0.73432     0.00000     0.00000     0.00000     0.00000     0.00000    -3.36132
    -6.63529    -0.08865    -0.79310    -1.76485    -0.72298     0.00000     0.00000     0.00000     0.00000     0.00000    -3.36957
    -6.62529    -0.08978    -0.78978    -1.83149    -0.71216     0.00000     0.00000     0.00000     0.00000     0.00000    -3.42320
    -6.61529    -0.09208    -0.79764    -1.92691    -0.71384     0.00000     0.00000     0.00000     0.00000     0.00000    -3.53047
    -6.60429    -0.09471    -0.83003    -2.02897    -0.74339     0.00000     0.00000     0.00000     0.00000     0.00000    -3.69709
    -6.59429    -0.09670    -0.89599    -2.10880    -0.81250     0.00000     0.00000     0.00000     0.00000     0.00000    -3.91400
    -6.58329    -0.09714    -0.99479    -2.13805    -0.92226     0.00000     0.00000     0.00000     0.00000     0.00000    -4.15223
    -6.57329    -0.09535    -1.11329    -2.09799    -1.05940     0.00000     0.00000     0.00000     0.00000     0.00000    -4.36603
    -6.56229    -0.09105    -1.22621    -1.98340    -1.19603     0.00000     0.00000     0.00000     0.00000     0.00000    -4.49669
    -6.55229    -0.08428    -1.30249    -1.80219    -1.29671     0.00000     0.00000     0.00000     0.00000     0.00000    -4.48567
    -6.54229    -0.07531    -1.31370    -1.57183    -1.32829     0.00000     0.00000     0.00000     0.00000     0.00000    -4.28913
    -6.53129    -0.06459    -1.24543    -1.31269    -1.27289     0.00000     0.00000     0.00000     0.00000     0.00000    -3.89559
    -6.52129    -0.05285    -1.10273    -1.04594    -1.13498     0.00000     0.00000     0.00000     0.00000     0.00000    -3.33649
    -6.51029    -0.04103    -0.90986    -0.79176    -0.93988     0.00000     0.00000     0.00000     0.00000     0.00000    -2.68254
    -6.50029    -0.03017    -0.70283    -0.56725    -0.72623     0.00000     0.00000     0.00000     0.00000     0.00000    -2.02647
    -6.49029    -0.02120    -0.51824    -0.38471    -0.53311     0.00000     0.00000     0.00000     0.00000     0.00000    -1.45726
    -6.47929    -0.01474    -0.38456    -0.24989    -0.39018     0.00000     0.00000     0.00000     0.00000     0.00000    -1.03937
    -6.46929    -0.01100    -0.31763    -0.16165    -0.31337     0.00000     0.00000     0.00000     0.00000     0.00000    -0.80365
    -6.45829    -0.00980    -0.32079    -0.11347    -0.30515     0.00000     0.00000     0.00000     0.00000     0.00000    -0.74922
    -6.44829    -0.01073    -0.38704    -0.09574    -0.35755     0.00000     0.00000     0.00000     0.00000     0.00000    -0.85105
    -6.43729    -0.01318    -0.50141    -0.09805    -0.45515     0.00000     0.00000     0.00000     0.00000     0.00000    -1.06778
    -6.42729    -0.01650    -0.64276    -0.11074    -0.57755     0.00000     0.00000     0.00000     0.00000     0.00000    -1.34756
    -6.41729    -0.02002    -0.78571    -0.12582    -0.70170     0.00000     0.00000     0.00000     0.00000     0.00000    -1.63325
    -6.40629    -0.02308    -0.90436    -0.13732    -0.80487     0.00000     0.00000     0.00000     0.00000     0.00000    -1.86964
    -6.39629    -0.02517    -0.97682    -0.14169    -0.86822     0.00000     0.00000     0.00000     0.00000     0.00000    -2.01191
    -6.38529    -0.02592    -0.99041    -0.13783    -0.88090     0.00000     0.00000     0.00000     0.00000     0.00000    -2.03507
    -6.37529    -0.02523    -0.94511    -0.12686    -0.84246     0.00000     0.00000     0.00000     0.00000     0.00000    -1.93966
    -6.36529    -0.02328    -0.85467    -0.11188    -0.76352     0.00000     0.00000     0.00000     0.00000     0.00000    -1.75334
    -6.35429    -0.02052    -0.74429    -0.09718    -0.66457     0.00000     0.00000     0.00000     0.00000     0.00000    -1.52657
    -6.34429    -0.01765    -0.64544    -0.08782    -0.57145     0.00000     0.00000     0.00000     0.00000     0.00000    -1.32236
    -6.33329    -0.01539    -0.58900    -0.08872    -0.50974     0.00000     0.00000     0.00000     0.00000     0.00000    -1.20286
    -6.32329    -0.01439    -0.59800    -0.10381    -0.49895     0.00000     0.00000     0.00000     0.00000     0.00000    -1.21515
    -6.31229    -0.01497    -0.68141    -0.13481    -0.54706     0.00000     0.00000     0.00000     0.00000     0.00000    -1.37826
    -6.30229    -0.01706    -0.83044    -0.18012    -0.64781     0.00000     0.00000     0.00000     0.00000     0.00000    -1.67543
    -6.29229    -0.02017    -1.01859    -0.23409    -0.78100     0.00000     0.00000     0.00000     0.00000     0.00000    -2.05385
    -6.28129    -0.02351    -1.20681    -0.28766    -0.91705     0.00000     0.00000     0.00000     0.00000     0.00000    -2.43503
    -6.27129    -0.02619    -1.35281    -0.33014    -1.02449     0.00000     0.00000     0.00000     0.00000     0.00000    -2.73363
    -6.26029    -0.02749    -1.42313    -0.35247    -1.07939     0.00000     0.00000     0.00000     0.00000     0.00000    -2.88248
    -6.25029    -0.02710    -1.40382    -0.35013    -1.07271     0.00000     0.00000     0.00000     0.00000     0.00000    -2.85377
    -6.24029    -0.02516    -1.30333    -0.32455    -1.01255     0.00000     0.00000     0.00000     0.00000     0.00000    -2.66559
    -6.22929    -0.02219    -1.14967    -0.28269    -0.92014     0.00000     0.00000     0.00000     0.00000     0.00000    -2.37469
    -6.21929    -0.01886    -0.97821    -0.23400    -0.82028     0.00000     0.00000     0.00000     0.00000     0.00000    -2.05135
    -6.20829    -0.01575    -0.81815    -0.18716    -0.73134     0.00000     0.00000     0.00000     0.00000     0.00000    -1.75240
    -6.19829    -0.01317    -0.68501    -0.14751    -0.65914     0.00000     0.00000     0.00000     0.00000     0.00000    -1.50483
    -6.18729    -0.01111    -0.57875    -0.11645    -0.59791     0.00000     0.00000     0.00000     0.00000     0.00000    -1.30422
    -6.17729    -0.00939    -0.48997    -0.09252    -0.53629     0.00000     0.00000     0.00000     0.00000     0.00000    -1.12818
    -6.16729    -0.00781    -0.40806    -0.07328    -0.46521     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95436
    -6.15629    -0.00626    -0.32720    -0.05675    -0.38299     0.00000     0.00000     0.00000     0.00000     0.00000    -0.77320
    -6.14629    -0.00474    -0.24819    -0.04210    -0.29515     0.00000     0.00000     0.00000     0.00000     0.00000    -0.59018
    -6.13529    -0.00336    -0.17590    -0.02946    -0.21116     0.00000     0.00000     0.00000     0.00000     0.00000    -0.41988
    -6.12529    -0.00222    -0.11561    -0.01926    -0.13950     0.00000     0.00000     0.00000     0.00000     0.00000    -0.27659
    -6.11529    -0.00138    -0.07014    -0.01180    -0.08495     0.00000     0.00000     0.00000     0.00000     0.00000    -0.16827
    -6.10429    -0.00086    -0.03924    -0.00708    -0.04776     0.00000     0.00000     0.00000     0.00000     0.00000    -0.09494
    -6.09429    -0.00069    -0.02036    -0.00500    -0.02522     0.00000     0.00000     0.00000     0.00000     0.00000    -0.05127
    -6.08329    -0.00093    -0.01016    -0.00574    -0.01359     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03042
    -6.07329    -0.00176    -0.00570    -0.01014    -0.00974     0.00000     0.00000     0.00000     0.00000     0.00000    -0.02734
    -6.06229    -0.00353    -0.00501    -0.01996    -0.01193     0.00000     0.00000     0.00000     0.00000     0.00000    -0.04043
    -6.05229    -0.00669    -0.00722    -0.03773    -0.01987     0.00000     0.00000     0.00000     0.00000     0.00000    -0.07151
    -6.04229    -0.01171    -0.01229    -0.06621    -0.03426     0.00000     0.00000     0.00000     0.00000     0.00000    -0.12447
    -6.03129    -0.01887    -0.02079    -0.10726    -0.05611     0.00000     0.00000     0.00000     0.00000     0.00000    -0.20302
    -6.02129    -0.02802    -0.03367    -0.16061    -0.08609     0.00000     0.00000     0.00000     0.00000     0.00000    -0.30840
    -6.01029    -0.03845    -0.05234    -0.22326    -0.12435     0.00000     0.00000     0.00000     0.00000     0.00000    -0.43840
    -6.00029    -0.04892    -0.07868    -0.28991    -0.17074     0.00000     0.00000     0.00000     0.00000     0.00000    -0.58824
    -5.99029    -0.05816    -0.11503    -0.35508    -0.22569     0.00000     0.00000     0.00000     0.00000     0.00000    -0.75395
    -5.97929    -0.06527    -0.16362    -0.41551    -0.29048     0.00000     0.00000     0.00000     0.00000     0.00000    -0.93488
    -5.96929    -0.07023    -0.22553    -0.47177    -0.36712     0.00000     0.00000     0.00000     0.00000     0.00000    -1.13465
    -5.95829    -0.07388    -0.29947    -0.52797    -0.45659     0.00000     0.00000     0.00000     0.00000     0.00000    -1.35792
    -5.94829    -0.07765    -0.38129    -0.58934    -0.55764     0.00000     0.00000     0.00000     0.00000     0.00000    -1.60591
    -5.93729    -0.08292    -0.46523    -0.65964    -0.66697     0.00000     0.00000     0.00000     0.00000     0.00000    -1.87475
    -5.92729    -0.09055    -0.54681    -0.73937    -0.78135     0.00000     0.00000     0.00000     0.00000     0.00000    -2.15808
    -5.91729    -0.10057    -0.62538    -0.82567    -0.90044     0.00000     0.00000     0.00000     0.00000     0.00000    -2.45206
    -5.90629    -0.11216    -0.70477    -0.91286    -1.02763     0.00000     0.00000     0.00000     0.00000     0.00000    -2.75741
    -5.89629    -0.12381    -0.79080    -0.99296    -1.16708     0.00000     0.00000     0.00000     0.00000     0.00000    -3.07465
    -5.88529    -0.13349    -0.88621    -1.05618    -1.31798     0.00000     0.00000     0.00000     0.00000     0.00000    -3.39385
    -5.87529    -0.13930    -0.98748    -1.09221    -1.47050     0.00000     0.00000     0.00000     0.00000     0.00000    -3.68949
