     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -7.69829    -0.24436    -0.84780    -0.50506    -1.46600     0.00000     0.00000     0.00000     0.00000     0.00000    -3.06322
    -7.68729    -0.22467    -0.74446    -0.48526    -1.36120     0.00000     0.00000     0.00000     0.00000     0.00000    -2.81559
    -7.67729    -0.20203    -0.64620    -0.45682    -1.23960     0.00000     0.00000     0.00000     0.00000     0.00000    -2.54465
    -7.66729    -0.17852    -0.55508    -0.42294    -1.11190     0.00000     0.00000     0.00000     0.00000     0.00000    -2.26844
    -7.65629    -0.15485    -0.47115    -0.38507    -0.97985     0.00000     0.00000     0.00000     0.00000     0.00000    -1.99092
    -7.64629    -0.13116    -0.39546    -0.34355    -0.84410     0.00000     0.00000     0.00000     0.00000     0.00000    -1.71427
    -7.63529    -0.10777    -0.33167    -0.30080    -0.70654     0.00000     0.00000     0.00000     0.00000     0.00000    -1.44678
    -7.62529    -0.08569    -0.28440    -0.26050    -0.57432     0.00000     0.00000     0.00000     0.00000     0.00000    -1.20490
    -7.61529    -0.06630    -0.25763    -0.22811    -0.45841     0.00000     0.00000     0.00000     0.00000     0.00000    -1.01046
    -7.60429    -0.05093    -0.25147    -0.20713    -0.36934     0.00000     0.00000     0.00000     0.00000     0.00000    -0.87887
    -7.59429    -0.04020    -0.26169    -0.19870    -0.31444     0.00000     0.00000     0.00000     0.00000     0.00000    -0.81503
    -7.58329    -0.03396    -0.28094    -0.20126    -0.29693     0.00000     0.00000     0.00000     0.00000     0.00000    -0.81309
    -7.57329    -0.03155    -0.30187    -0.21209    -0.31773     0.00000     0.00000     0.00000     0.00000     0.00000    -0.86324
    -7.56229    -0.03222    -0.32018    -0.22930    -0.37729     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95899
    -7.55229    -0.03536    -0.33577    -0.25257    -0.47510     0.00000     0.00000     0.00000     0.00000     0.00000    -1.09880
    -7.54229    -0.04047    -0.35133    -0.28190    -0.60584     0.00000     0.00000     0.00000     0.00000     0.00000    -1.27955
    -7.53129    -0.04688    -0.36936    -0.31547    -0.75578     0.00000     0.00000     0.00000     0.00000     0.00000    -1.48749
    -7.52129    -0.05358    -0.38976    -0.34834    -0.90112     0.00000     0.00000     0.00000     0.00000     0.00000    -1.69280
    -7.51029    -0.05945    -0.40984    -0.37305    -1.01313     0.00000     0.00000     0.00000     0.00000     0.00000    -1.85547
    -7.50029    -0.06359    -0.42675    -0.38265    -1.06720     0.00000     0.00000     0.00000     0.00000     0.00000    -1.94019
    -7.49029    -0.06584    -0.44025    -0.37408    -1.05409     0.00000     0.00000     0.00000     0.00000     0.00000    -1.93426
    -7.47929    -0.06678    -0.45355    -0.34984    -0.98261     0.00000     0.00000     0.00000     0.00000     0.00000    -1.85278
    -7.46929    -0.06740    -0.47116    -0.31671    -0.87502     0.00000     0.00000     0.00000     0.00000     0.00000    -1.73029
    -7.45829    -0.06837    -0.49410    -0.28231    -0.75832     0.00000     0.00000     0.00000     0.00000     0.00000    -1.60310
    -7.44829    -0.06950    -0.51759    -0.25163    -0.65157     0.00000     0.00000     0.00000     0.00000     0.00000    -1.49029
    -7.43729    -0.06988    -0.53170    -0.22553    -0.56268     0.00000     0.00000     0.00000     0.00000     0.00000    -1.38979
    -7.42729    -0.06834    -0.52552    -0.20188    -0.48953     0.00000     0.00000     0.00000     0.00000     0.00000    -1.28527
    -7.41729    -0.06438    -0.49401    -0.17820    -0.42754     0.00000     0.00000     0.00000     0.00000     0.00000    -1.16413
    -7.40629    -0.05859    -0.44064    -0.15394    -0.37583     0.00000     0.00000     0.00000     0.00000     0.00000    -1.02901
    -7.39629    -0.05266    -0.37750    -0.13115    -0.33958     0.00000     0.00000     0.00000     0.00000     0.00000    -0.90088
    -7.38529    -0.04866    -0.31977    -0.11337    -0.32681     0.00000     0.00000     0.00000     0.00000     0.00000    -0.80861
    -7.37529    -0.04817    -0.27997    -0.10362    -0.34376     0.00000     0.00000     0.00000     0.00000     0.00000    -0.77552
    -7.36529    -0.05143    -0.26327    -0.10257    -0.38828     0.00000     0.00000     0.00000     0.00000     0.00000    -0.80555
    -7.35429    -0.05726    -0.26557    -0.10795    -0.44913     0.00000     0.00000     0.00000     0.00000     0.00000    -0.87991
    -7.34429    -0.06333    -0.27637    -0.11533    -0.50731     0.00000     0.00000     0.00000     0.00000     0.00000    -0.96234
    -7.33329    -0.06708    -0.28322    -0.11977    -0.54314     0.00000     0.00000     0.00000     0.00000     0.00000    -1.01321
    -7.32329    -0.06670    -0.27675    -0.11778    -0.54249     0.00000     0.00000     0.00000     0.00000     0.00000    -1.00372
    -7.31229    -0.06182    -0.25407    -0.10873    -0.50281     0.00000     0.00000     0.00000     0.00000     0.00000    -0.92742
    -7.30229    -0.05368    -0.21930    -0.09504    -0.43380     0.00000     0.00000     0.00000     0.00000     0.00000    -0.80182
    -7.29229    -0.04463    -0.18182    -0.08155    -0.35365     0.00000     0.00000     0.00000     0.00000     0.00000    -0.66165
    -7.28129    -0.03757    -0.15325    -0.07423    -0.28367     0.00000     0.00000     0.00000     0.00000     0.00000    -0.54872
    -7.27129    -0.03509    -0.14428    -0.07891    -0.24265     0.00000     0.00000     0.00000     0.00000     0.00000    -0.50094
    -7.26029    -0.03902    -0.16237    -0.10004    -0.24310     0.00000     0.00000     0.00000     0.00000     0.00000    -0.54453
    -7.25029    -0.04999    -0.21021    -0.13961    -0.28981     0.00000     0.00000     0.00000     0.00000     0.00000    -0.68962
    -7.24029    -0.06734    -0.28474    -0.19635    -0.37974     0.00000     0.00000     0.00000     0.00000     0.00000    -0.92817
    -7.22929    -0.08907    -0.37688    -0.26536    -0.50302     0.00000     0.00000     0.00000     0.00000     0.00000    -1.23433
    -7.21929    -0.11219    -0.47290    -0.33858    -0.64459     0.00000     0.00000     0.00000     0.00000     0.00000    -1.56826
    -7.20829    -0.13346    -0.55674    -0.40678    -0.78800     0.00000     0.00000     0.00000     0.00000     0.00000    -1.88498
    -7.19829    -0.15019    -0.61452    -0.46223    -0.91810     0.00000     0.00000     0.00000     0.00000     0.00000    -2.14504
    -7.18729    -0.16112    -0.63789    -0.50120    -1.02490     0.00000     0.00000     0.00000     0.00000     0.00000    -2.32511
    -7.17729    -0.16660    -0.62653    -0.52508    -1.10520     0.00000     0.00000     0.00000     0.00000     0.00000    -2.42341
    -7.16729    -0.16829    -0.58744    -0.53882    -1.16140     0.00000     0.00000     0.00000     0.00000     0.00000    -2.45595
    -7.15629    -0.16823    -0.53193    -0.54874    -1.19810     0.00000     0.00000     0.00000     0.00000     0.00000    -2.44700
    -7.14629    -0.16783    -0.47155    -0.55872    -1.21900     0.00000     0.00000     0.00000     0.00000     0.00000    -2.41710
    -7.13529    -0.16717    -0.41500    -0.56746    -1.22240     0.00000     0.00000     0.00000     0.00000     0.00000    -2.37203
    -7.12529    -0.16499    -0.36582    -0.56951    -1.20290     0.00000     0.00000     0.00000     0.00000     0.00000    -2.30322
    -7.11529    -0.15926    -0.32341    -0.55687    -1.15230     0.00000     0.00000     0.00000     0.00000     0.00000    -2.19184
    -7.10429    -0.14832    -0.28487    -0.52376    -1.06590     0.00000     0.00000     0.00000     0.00000     0.00000    -2.02285
    -7.09429    -0.13173    -0.24742    -0.46887    -0.94560     0.00000     0.00000     0.00000     0.00000     0.00000    -1.79362
    -7.08329    -0.11065    -0.21003    -0.39703    -0.80120     0.00000     0.00000     0.00000     0.00000     0.00000    -1.51891
    -7.07329    -0.08742    -0.17372    -0.31764    -0.64803     0.00000     0.00000     0.00000     0.00000     0.00000    -1.22681
    -7.06229    -0.06488    -0.14066    -0.24092    -0.50231     0.00000     0.00000     0.00000     0.00000     0.00000    -0.94877
    -7.05229    -0.04537    -0.11305    -0.17532    -0.37602     0.00000     0.00000     0.00000     0.00000     0.00000    -0.70976
    -7.04229    -0.03025    -0.09208    -0.12538    -0.27513     0.00000     0.00000     0.00000     0.00000     0.00000    -0.52284
    -7.03129    -0.01978    -0.07776    -0.09162    -0.19970     0.00000     0.00000     0.00000     0.00000     0.00000    -0.38886
    -7.02129    -0.01336    -0.06897    -0.07164    -0.14602     0.00000     0.00000     0.00000     0.00000     0.00000    -0.29998
    -7.01029    -0.00993    -0.06399    -0.06158    -0.10884     0.00000     0.00000     0.00000     0.00000     0.00000    -0.24434
    -7.00029    -0.00839    -0.06091    -0.05745    -0.08331     0.00000     0.00000     0.00000     0.00000     0.00000    -0.21006
    -6.99029    -0.00780    -0.05809    -0.05598    -0.06577     0.00000     0.00000     0.00000     0.00000     0.00000    -0.18763
    -6.97929    -0.00753    -0.05450    -0.05515    -0.05393     0.00000     0.00000     0.00000     0.00000     0.00000    -0.17112
    -6.96929    -0.00729    -0.04996    -0.05413    -0.04668     0.00000     0.00000     0.00000     0.00000     0.00000    -0.15806
    -6.95829    -0.00701    -0.04521    -0.05298    -0.04372     0.00000     0.00000     0.00000     0.00000     0.00000    -0.14892
    -6.94829    -0.00678    -0.04166    -0.05220    -0.04525     0.00000     0.00000     0.00000     0.00000     0.00000    -0.14589
    -6.93729    -0.00673    -0.04099    -0.05220    -0.05175     0.00000     0.00000     0.00000     0.00000     0.00000    -0.15167
    -6.92729    -0.00694    -0.04470    -0.05307    -0.06392     0.00000     0.00000     0.00000     0.00000     0.00000    -0.16864
    -6.91729    -0.00744    -0.05379    -0.05467    -0.08249     0.00000     0.00000     0.00000     0.00000     0.00000    -0.19838
    -6.90629    -0.00820    -0.06838    -0.05677    -0.10791     0.00000     0.00000     0.00000     0.00000     0.00000    -0.24126
    -6.89629    -0.00916    -0.08773    -0.05925    -0.13969     0.00000     0.00000     0.00000     0.00000     0.00000    -0.29583
    -6.88529    -0.01030    -0.11021    -0.06212    -0.17607     0.00000     0.00000     0.00000     0.00000     0.00000    -0.35870
    -6.87529    -0.01162    -0.13395    -0.06527    -0.21394     0.00000     0.00000     0.00000     0.00000     0.00000    -0.42478
    -6.86529    -0.01318    -0.15751    -0.06856    -0.24979     0.00000     0.00000     0.00000     0.00000     0.00000    -0.48904
    -6.85429    -0.01507    -0.18046    -0.07172    -0.28085     0.00000     0.00000     0.00000     0.00000     0.00000    -0.54810
    -6.84429    -0.01738    -0.20356    -0.07456    -0.30617     0.00000     0.00000     0.00000     0.00000     0.00000    -0.60166
    -6.83329    -0.02010    -0.22798    -0.07703    -0.32668     0.00000     0.00000     0.00000     0.00000     0.00000    -0.65180
    -6.82329    -0.02318    -0.25424    -0.07926    -0.34450     0.00000     0.00000     0.00000     0.00000     0.00000    -0.70118
    -6.81229    -0.02646    -0.28156    -0.08161    -0.36173     0.00000     0.00000     0.00000     0.00000     0.00000    -0.75137
    -6.80229    -0.02982    -0.30798    -0.08447    -0.37951     0.00000     0.00000     0.00000     0.00000     0.00000    -0.80178
    -6.79229    -0.03312    -0.33130    -0.08832    -0.39801     0.00000     0.00000     0.00000     0.00000     0.00000    -0.85075
    -6.78129    -0.03625    -0.35022    -0.09330    -0.41629     0.00000     0.00000     0.00000     0.00000     0.00000    -0.89606
    -6.77129    -0.03901    -0.36476    -0.09910    -0.43252     0.00000     0.00000     0.00000     0.00000     0.00000    -0.93539
    -6.76029    -0.04106    -0.37561    -0.10468    -0.44403     0.00000     0.00000     0.00000     0.00000     0.00000    -0.96538
    -6.75029    -0.04196    -0.38303    -0.10853    -0.44761     0.00000     0.00000     0.00000     0.00000     0.00000    -0.98113
    -6.74029    -0.04132    -0.38667    -0.10907    -0.44096     0.00000     0.00000     0.00000     0.00000     0.00000    -0.97802
    -6.72929    -0.03902    -0.38527    -0.10545    -0.42385     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95359
    -6.71929    -0.03528    -0.37768    -0.09788    -0.39906     0.00000     0.00000     0.00000     0.00000     0.00000    -0.90990
    -6.70829    -0.03064    -0.36453    -0.08776    -0.37189     0.00000     0.00000     0.00000     0.00000     0.00000    -0.85482
    -6.69829    -0.02581    -0.34732    -0.07709    -0.34883     0.00000     0.00000     0.00000     0.00000     0.00000    -0.79905
    -6.68729    -0.02149    -0.32915    -0.06784    -0.33532     0.00000     0.00000     0.00000     0.00000     0.00000    -0.75380
    -6.67729    -0.01819    -0.31192    -0.06129    -0.33385     0.00000     0.00000     0.00000     0.00000     0.00000    -0.72525
    -6.66729    -0.01623    -0.29628    -0.05776    -0.34358     0.00000     0.00000     0.00000     0.00000     0.00000    -0.71385
    -6.65629    -0.01567    -0.28204    -0.05687    -0.36137     0.00000     0.00000     0.00000     0.00000     0.00000    -0.71595
    -6.64629    -0.01646    -0.26871    -0.05785    -0.38373     0.00000     0.00000     0.00000     0.00000     0.00000    -0.72675
    -6.63529    -0.01842    -0.25691    -0.06003    -0.40835     0.00000     0.00000     0.00000     0.00000     0.00000    -0.74370
    -6.62529    -0.02127    -0.24861    -0.06303    -0.43429     0.00000     0.00000     0.00000     0.00000     0.00000    -0.76720
    -6.61529    -0.02467    -0.24646    -0.06680    -0.46090     0.00000     0.00000     0.00000     0.00000     0.00000    -0.79883
    -6.60429    -0.02816    -0.25243    -0.07152    -0.48660     0.00000     0.00000     0.00000     0.00000     0.00000    -0.83870
    -6.59429    -0.03129    -0.26675    -0.07731    -0.50822     0.00000     0.00000     0.00000     0.00000     0.00000    -0.88357
    -6.58329    -0.03369    -0.28736    -0.08411    -0.52164     0.00000     0.00000     0.00000     0.00000     0.00000    -0.92679
    -6.57329    -0.03507    -0.30992    -0.09133    -0.52321     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95953
    -6.56229    -0.03527    -0.32856    -0.09772    -0.51002     0.00000     0.00000     0.00000     0.00000     0.00000    -0.97157
    -6.55229    -0.03419    -0.33672    -0.10149    -0.48100     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95341
    -6.54229    -0.03182    -0.32946    -0.10090    -0.43675     0.00000     0.00000     0.00000     0.00000     0.00000    -0.89893
    -6.53129    -0.02826    -0.30468    -0.09491    -0.37940     0.00000     0.00000     0.00000     0.00000     0.00000    -0.80725
    -6.52129    -0.02380    -0.26448    -0.08387    -0.31351     0.00000     0.00000     0.00000     0.00000     0.00000    -0.68566
    -6.51029    -0.01888    -0.21477    -0.06959    -0.24572     0.00000     0.00000     0.00000     0.00000     0.00000    -0.54896
    -6.50029    -0.01408    -0.16371    -0.05489    -0.18334     0.00000     0.00000     0.00000     0.00000     0.00000    -0.41602
    -6.49029    -0.00992    -0.11949    -0.04284    -0.13328     0.00000     0.00000     0.00000     0.00000     0.00000    -0.30553
    -6.47929    -0.00677    -0.08857    -0.03607    -0.10085     0.00000     0.00000     0.00000     0.00000     0.00000    -0.23226
    -6.46929    -0.00482    -0.07511    -0.03631    -0.08909     0.00000     0.00000     0.00000     0.00000     0.00000    -0.20532
    -6.45829    -0.00404    -0.08089    -0.04420    -0.09879     0.00000     0.00000     0.00000     0.00000     0.00000    -0.22792
    -6.44829    -0.00428    -0.10559    -0.05922    -0.12847     0.00000     0.00000     0.00000     0.00000     0.00000    -0.29756
    -6.43729    -0.00531    -0.14660    -0.07958    -0.17421     0.00000     0.00000     0.00000     0.00000     0.00000    -0.40570
    -6.42729    -0.00682    -0.19849    -0.10240    -0.22949     0.00000     0.00000     0.00000     0.00000     0.00000    -0.53720
    -6.41729    -0.00846    -0.25285    -0.12398    -0.28534     0.00000     0.00000     0.00000     0.00000     0.00000    -0.67062
    -6.40629    -0.00985    -0.29961    -0.14056    -0.33175     0.00000     0.00000     0.00000     0.00000     0.00000    -0.78177
    -6.39629    -0.01067    -0.32931    -0.14916    -0.35989     0.00000     0.00000     0.00000     0.00000     0.00000    -0.84903
    -6.38529    -0.01076    -0.33652    -0.14843    -0.36476     0.00000     0.00000     0.00000     0.00000     0.00000    -0.86047
    -6.37529    -0.01015    -0.32224    -0.13909    -0.34719     0.00000     0.00000     0.00000     0.00000     0.00000    -0.81867
    -6.36529    -0.00910    -0.29471    -0.12380    -0.31452     0.00000     0.00000     0.00000     0.00000     0.00000    -0.74213
    -6.35429    -0.00798    -0.26801    -0.10666    -0.27934     0.00000     0.00000     0.00000     0.00000     0.00000    -0.66199
    -6.34429    -0.00726    -0.25870    -0.09208    -0.25709     0.00000     0.00000     0.00000     0.00000     0.00000    -0.61512
    -6.33329    -0.00728    -0.28164    -0.08374    -0.26281     0.00000     0.00000     0.00000     0.00000     0.00000    -0.63547
    -6.32329    -0.00822    -0.34585    -0.08357    -0.30748     0.00000     0.00000     0.00000     0.00000     0.00000    -0.74513
    -6.31229    -0.01003    -0.45145    -0.09117    -0.39466     0.00000     0.00000     0.00000     0.00000     0.00000    -0.94732
    -6.30229    -0.01240    -0.58737    -0.10381    -0.51807     0.00000     0.00000     0.00000     0.00000     0.00000    -1.22165
    -6.29229    -0.01485    -0.73314    -0.11728    -0.66070     0.00000     0.00000     0.00000     0.00000     0.00000    -1.52597
    -6.28129    -0.01685    -0.86180    -0.12710    -0.79750     0.00000     0.00000     0.00000     0.00000     0.00000    -1.80325
    -6.27129    -0.01798    -0.94696    -0.13000    -0.90130     0.00000     0.00000     0.00000     0.00000     0.00000    -1.99624
    -6.26029    -0.01804    -0.97028    -0.12493    -0.94980     0.00000     0.00000     0.00000     0.00000     0.00000    -2.06304
    -6.25029    -0.01713    -0.92617    -0.11323    -0.93360     0.00000     0.00000     0.00000     0.00000     0.00000    -1.99013
    -6.24029    -0.01560    -0.82417    -0.09797    -0.85920     0.00000     0.00000     0.00000     0.00000     0.00000    -1.79694
    -6.22929    -0.01388    -0.68478    -0.08270    -0.74530     0.00000     0.00000     0.00000     0.00000     0.00000    -1.52666
    -6.21929    -0.01237    -0.53313    -0.07013    -0.61699     0.00000     0.00000     0.00000     0.00000     0.00000    -1.23262
    -6.20829    -0.01125    -0.39135    -0.06138    -0.49584     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95982
    -6.19829    -0.01048    -0.27377    -0.05592    -0.39443     0.00000     0.00000     0.00000     0.00000     0.00000    -0.73460
    -6.18729    -0.00985    -0.18523    -0.05208    -0.31527     0.00000     0.00000     0.00000     0.00000     0.00000    -0.56243
    -6.17729    -0.00910    -0.12342    -0.04806    -0.25377     0.00000     0.00000     0.00000     0.00000     0.00000    -0.43434
    -6.16729    -0.00805    -0.08219    -0.04265    -0.20321     0.00000     0.00000     0.00000     0.00000     0.00000    -0.33611
    -6.15629    -0.00672    -0.05494    -0.03568    -0.15862     0.00000     0.00000     0.00000     0.00000     0.00000    -0.25596
    -6.14629    -0.00522    -0.03654    -0.02778    -0.11829     0.00000     0.00000     0.00000     0.00000     0.00000    -0.18783
    -6.13529    -0.00375    -0.02375    -0.02002    -0.08299     0.00000     0.00000     0.00000     0.00000     0.00000    -0.13051
    -6.12529    -0.00248    -0.01480    -0.01334    -0.05423     0.00000     0.00000     0.00000     0.00000     0.00000    -0.08485
    -6.11529    -0.00151    -0.00873    -0.00834    -0.03284     0.00000     0.00000     0.00000     0.00000     0.00000    -0.05142
    -6.10429    -0.00085    -0.00489    -0.00528    -0.01848     0.00000     0.00000     0.00000     0.00000     0.00000    -0.02951
    -6.09429    -0.00044    -0.00278    -0.00436    -0.00998     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01756
    -6.08329    -0.00022    -0.00203    -0.00611    -0.00595     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01431
    -6.07329    -0.00013    -0.00252    -0.01183    -0.00540     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01988
    -6.06229    -0.00011    -0.00446    -0.02379    -0.00803     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03638
    -6.05229    -0.00016    -0.00831    -0.04512    -0.01420     0.00000     0.00000     0.00000     0.00000     0.00000    -0.06779
    -6.04229    -0.00026    -0.01476    -0.07908    -0.02467     0.00000     0.00000     0.00000     0.00000     0.00000    -0.11878
    -6.03129    -0.00042    -0.02453    -0.12771    -0.04008     0.00000     0.00000     0.00000     0.00000     0.00000    -0.19274
    -6.02129    -0.00064    -0.03826    -0.19036    -0.06047     0.00000     0.00000     0.00000     0.00000     0.00000    -0.28972
    -6.01029    -0.00090    -0.05647    -0.26272    -0.08497     0.00000     0.00000     0.00000     0.00000     0.00000    -0.40506
    -6.00029    -0.00120    -0.07983    -0.33762    -0.11197     0.00000     0.00000     0.00000     0.00000     0.00000    -0.53061
    -5.99029    -0.00152    -0.10935    -0.40736    -0.13963     0.00000     0.00000     0.00000     0.00000     0.00000    -0.65787
    -5.97929    -0.00187    -0.14646    -0.46736    -0.16658     0.00000     0.00000     0.00000     0.00000     0.00000    -0.78227
    -5.96929    -0.00224    -0.19251    -0.51803    -0.19226     0.00000     0.00000     0.00000     0.00000     0.00000    -0.90503
    -5.95829    -0.00265    -0.24786    -0.56456    -0.21684     0.00000     0.00000     0.00000     0.00000     0.00000    -1.03191
    -5.94829    -0.00315    -0.31108    -0.61476    -0.24063     0.00000     0.00000     0.00000     0.00000     0.00000    -1.16962
    -5.93729    -0.00379    -0.37928    -0.67496    -0.26401     0.00000     0.00000     0.00000     0.00000     0.00000    -1.32204
    -5.92729    -0.00467    -0.44906    -0.74795    -0.28775     0.00000     0.00000     0.00000     0.00000     0.00000    -1.48943
    -5.91729    -0.00588    -0.51866    -0.83219    -0.31351     0.00000     0.00000     0.00000     0.00000     0.00000    -1.67023
    -5.90629    -0.00750    -0.58739    -0.92264    -0.34361     0.00000     0.00000     0.00000     0.00000     0.00000    -1.86114
    -5.89629    -0.00954    -0.65561    -1.01110    -0.37977     0.00000     0.00000     0.00000     0.00000     0.00000    -2.05602
    -5.88529    -0.01185    -0.72115    -1.08730    -0.42125     0.00000     0.00000     0.00000     0.00000     0.00000    -2.24155
    -5.87529    -0.01412    -0.77749    -1.13940    -0.46352     0.00000     0.00000     0.00000     0.00000     0.00000    -2.39453
    -5.86529    -0.01597    -0.81587    -1.15740    -0.50000     0.00000     0.00000     0.00000     0.00000     0.00000    -2.48924
    -5.85429    -0.01707    -0.82780    -1.13810    -0.52455     0.00000     0.00000     0.00000     0.00000     0.00000    -2.50752
    -5.84429    -0.01734    -0.81160    -1.08750    -0.53530     0.00000     0.00000     0.00000     0.00000     0.00000    -2.45174
    -5.83329    -0.01700    -0.77316    -1.02164    -0.53590     0.00000     0.00000     0.00000     0.00000     0.00000    -2.34770
    -5.82329    -0.01647    -0.72586    -0.96055    -0.53455     0.00000     0.00000     0.00000     0.00000     0.00000    -2.23743
    -5.81229    -0.01625    -0.68373    -0.92081    -0.53955     0.00000     0.00000     0.00000     0.00000     0.00000    -2.16034
    -5.80229    -0.01663    -0.65662    -0.90902    -0.55658     0.00000     0.00000     0.00000     0.00000     0.00000    -2.13885
    -5.79229    -0.01763    -0.64517    -0.91852    -0.58472     0.00000     0.00000     0.00000     0.00000     0.00000    -2.16604
    -5.78129    -0.01895    -0.64202    -0.93256    -0.61848     0.00000     0.00000     0.00000     0.00000     0.00000    -2.21201
    -5.77129    -0.02014    -0.63404    -0.93219    -0.64845     0.00000     0.00000     0.00000     0.00000     0.00000    -2.23482
    -5.76029    -0.02080    -0.60934    -0.90392    -0.66586     0.00000     0.00000     0.00000     0.00000     0.00000    -2.19992
    -5.75029    -0.02078    -0.56183    -0.84517    -0.66685     0.00000     0.00000     0.00000     0.00000     0.00000    -2.09463
    -5.74029    -0.02021    -0.49362    -0.76619    -0.65310     0.00000     0.00000     0.00000     0.00000     0.00000    -1.93312
    -5.72929    -0.01951    -0.41456    -0.68497    -0.63193     0.00000     0.00000     0.00000     0.00000     0.00000    -1.75097
    -5.71929    -0.01913    -0.33863    -0.62028    -0.61206     0.00000     0.00000     0.00000     0.00000     0.00000    -1.59010
    -5.70829    -0.01939    -0.27898    -0.58511    -0.59946     0.00000     0.00000     0.00000     0.00000     0.00000    -1.48294
    -5.69829    -0.02033    -0.24394    -0.58239    -0.59534     0.00000     0.00000     0.00000     0.00000     0.00000    -1.44200
    -5.68729    -0.02175    -0.23520    -0.60631    -0.59542     0.00000     0.00000     0.00000     0.00000     0.00000    -1.45868
    -5.67729    -0.02324    -0.24837    -0.64548    -0.59403     0.00000     0.00000     0.00000     0.00000     0.00000    -1.51112
    -5.66729    -0.02441    -0.27508    -0.68994    -0.58777     0.00000     0.00000     0.00000     0.00000     0.00000    -1.57721
    -5.65629    -0.02500    -0.30602    -0.73314    -0.57805     0.00000     0.00000     0.00000     0.00000     0.00000    -1.64221
    -5.64629    -0.02497    -0.33341    -0.77372    -0.56990     0.00000     0.00000     0.00000     0.00000     0.00000    -1.70200
    -5.63529    -0.02448    -0.35263    -0.81430    -0.56993     0.00000     0.00000     0.00000     0.00000     0.00000    -1.76134
    -5.62529    -0.02378    -0.36221    -0.85650    -0.58044     0.00000     0.00000     0.00000     0.00000     0.00000    -1.82293
    -5.61529    -0.02308    -0.36268    -0.89950    -0.59870     0.00000     0.00000     0.00000     0.00000     0.00000    -1.88396
    -5.60429    -0.02246    -0.35495    -0.93740    -0.61614     0.00000     0.00000     0.00000     0.00000     0.00000    -1.93095
    -5.59429    -0.02184    -0.33952    -0.96080    -0.62201     0.00000     0.00000     0.00000     0.00000     0.00000    -1.94417
    -5.58329    -0.02106    -0.31630    -0.96030    -0.60777     0.00000     0.00000     0.00000     0.00000     0.00000    -1.90543
    -5.57329    -0.01999    -0.28563    -0.93018    -0.57057     0.00000     0.00000     0.00000     0.00000     0.00000    -1.80637
    -5.56229    -0.01860    -0.24909    -0.87057    -0.51350     0.00000     0.00000     0.00000     0.00000     0.00000    -1.65176
    -5.55229    -0.01701    -0.21023    -0.78800    -0.44543     0.00000     0.00000     0.00000     0.00000     0.00000    -1.46067
    -5.54229    -0.01545    -0.17436    -0.69314    -0.37700     0.00000     0.00000     0.00000     0.00000     0.00000    -1.25995
    -5.53129    -0.01420    -0.14818    -0.59741    -0.31964     0.00000     0.00000     0.00000     0.00000     0.00000    -1.07943
    -5.52129    -0.01354    -0.13938    -0.51053    -0.28356     0.00000     0.00000     0.00000     0.00000     0.00000    -0.94701
    -5.51029    -0.01363    -0.15643    -0.43864    -0.27871     0.00000     0.00000     0.00000     0.00000     0.00000    -0.88741
    -5.50029    -0.01454    -0.20806    -0.38358    -0.31468     0.00000     0.00000     0.00000     0.00000     0.00000    -0.92086
    -5.49029    -0.01619    -0.30159    -0.34410    -0.39950     0.00000     0.00000     0.00000     0.00000     0.00000    -1.06138
    -5.47929    -0.01843    -0.44000    -0.31669    -0.53582     0.00000     0.00000     0.00000     0.00000     0.00000    -1.31094
    -5.46929    -0.02104    -0.61843    -0.29754    -0.71611     0.00000     0.00000     0.00000     0.00000     0.00000    -1.65313
    -5.45829    -0.02391    -0.82103    -0.28304    -0.91858     0.00000     0.00000     0.00000     0.00000     0.00000    -2.04655
    -5.44829    -0.02695    -1.02119    -0.27090    -1.10927     0.00000     0.00000     0.00000     0.00000     0.00000    -2.42831
    -5.43729    -0.03015    -1.18748    -0.26026    -1.24925     0.00000     0.00000     0.00000     0.00000     0.00000    -2.72714
    -5.42729    -0.03338    -1.29007    -0.25115    -1.30713     0.00000     0.00000     0.00000     0.00000     0.00000    -2.88173
    -5.41729    -0.03630    -1.31137    -0.24393    -1.27145     0.00000     0.00000     0.00000     0.00000     0.00000    -2.86305
    -5.40629    -0.03840    -1.24947    -0.23865    -1.15502     0.00000     0.00000     0.00000     0.00000     0.00000    -2.68154
    -5.39629    -0.03919    -1.12017    -0.23526    -0.98995     0.00000     0.00000     0.00000     0.00000     0.00000    -2.38457
    -5.38529    -0.03840    -0.94996    -0.23400    -0.81584     0.00000     0.00000     0.00000     0.00000     0.00000    -2.03820
    -5.37529    -0.03619    -0.76981    -0.23554    -0.66495     0.00000     0.00000     0.00000     0.00000     0.00000    -1.70649
    -5.36429    -0.03308    -0.60738    -0.24057    -0.55353     0.00000     0.00000     0.00000     0.00000     0.00000    -1.43456
