     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -4.98929     0.06146     0.00082     0.00267     0.00166     0.00000     0.00000     0.00000     0.00000     0.00000     0.06661
    -4.97929     0.06679     0.00089     0.00320     0.00175     0.00000     0.00000     0.00000     0.00000     0.00000     0.07263
    -4.96929     0.07337     0.00100     0.00382     0.00191     0.00000     0.00000     0.00000     0.00000     0.00000     0.08010
    -4.95829     0.08103     0.00116     0.00451     0.00215     0.00000     0.00000     0.00000     0.00000     0.00000     0.08886
    -4.94829     0.08931     0.00138     0.00525     0.00244     0.00000     0.00000     0.00000     0.00000     0.00000     0.09837
    -4.93729     0.09732     0.00162     0.00594     0.00274     0.00000     0.00000     0.00000     0.00000     0.00000     0.10762
    -4.92729     0.10384     0.00184     0.00651     0.00299     0.00000     0.00000     0.00000     0.00000     0.00000     0.11518
    -4.91729     0.10744     0.00200     0.00683     0.00314     0.00000     0.00000     0.00000     0.00000     0.00000     0.11942
    -4.90629     0.10706     0.00206     0.00684     0.00316     0.00000     0.00000     0.00000     0.00000     0.00000     0.11912
    -4.89629     0.10226     0.00200     0.00651     0.00304     0.00000     0.00000     0.00000     0.00000     0.00000     0.11381
    -4.88529     0.09351     0.00182     0.00590     0.00280     0.00000     0.00000     0.00000     0.00000     0.00000     0.10403
    -4.87529     0.08199     0.00157     0.00511     0.00248     0.00000     0.00000     0.00000     0.00000     0.00000     0.09114
    -4.86429     0.06932     0.00128     0.00427     0.00214     0.00000     0.00000     0.00000     0.00000     0.00000     0.07701
    -4.85429     0.05712     0.00101     0.00351     0.00183     0.00000     0.00000     0.00000     0.00000     0.00000     0.06347
    -4.84429     0.04675     0.00080     0.00293     0.00159     0.00000     0.00000     0.00000     0.00000     0.00000     0.05207
    -4.83329     0.03911     0.00065     0.00258     0.00146     0.00000     0.00000     0.00000     0.00000     0.00000     0.04380
    -4.82329     0.03463     0.00058     0.00246     0.00144     0.00000     0.00000     0.00000     0.00000     0.00000     0.03911
    -4.81229     0.03326     0.00056     0.00254     0.00153     0.00000     0.00000     0.00000     0.00000     0.00000     0.03789
    -4.80229     0.03460     0.00059     0.00277     0.00170     0.00000     0.00000     0.00000     0.00000     0.00000     0.03965
    -4.79229     0.03809     0.00064     0.00309     0.00191     0.00000     0.00000     0.00000     0.00000     0.00000     0.04373
    -4.78129     0.04305     0.00072     0.00344     0.00213     0.00000     0.00000     0.00000     0.00000     0.00000     0.04934
    -4.77129     0.04874     0.00081     0.00379     0.00233     0.00000     0.00000     0.00000     0.00000     0.00000     0.05568
    -4.76029     0.05427     0.00090     0.00409     0.00249     0.00000     0.00000     0.00000     0.00000     0.00000     0.06174
    -4.75029     0.05870     0.00098     0.00429     0.00257     0.00000     0.00000     0.00000     0.00000     0.00000     0.06653
    -4.73929     0.06122     0.00103     0.00434     0.00258     0.00000     0.00000     0.00000     0.00000     0.00000     0.06916
    -4.72929     0.06136     0.00103     0.00423     0.00251     0.00000     0.00000     0.00000     0.00000     0.00000     0.06913
    -4.71929     0.05919     0.00098     0.00397     0.00239     0.00000     0.00000     0.00000     0.00000     0.00000     0.06654
    -4.70829     0.05525     0.00090     0.00361     0.00224     0.00000     0.00000     0.00000     0.00000     0.00000     0.06200
    -4.69829     0.05031     0.00080     0.00319     0.00207     0.00000     0.00000     0.00000     0.00000     0.00000     0.05637
    -4.68729     0.04500     0.00070     0.00279     0.00189     0.00000     0.00000     0.00000     0.00000     0.00000     0.05038
    -4.67729     0.03970     0.00061     0.00242     0.00170     0.00000     0.00000     0.00000     0.00000     0.00000     0.04443
    -4.66729     0.03447     0.00055     0.00207     0.00150     0.00000     0.00000     0.00000     0.00000     0.00000     0.03859
    -4.65629     0.02935     0.00052     0.00176     0.00129     0.00000     0.00000     0.00000     0.00000     0.00000     0.03292
    -4.64629     0.02449     0.00052     0.00146     0.00109     0.00000     0.00000     0.00000     0.00000     0.00000     0.02757
    -4.63529     0.02016     0.00056     0.00119     0.00091     0.00000     0.00000     0.00000     0.00000     0.00000     0.02282
    -4.62529     0.01668     0.00062     0.00097     0.00078     0.00000     0.00000     0.00000     0.00000     0.00000     0.01905
    -4.61429     0.01425     0.00071     0.00080     0.00072     0.00000     0.00000     0.00000     0.00000     0.00000     0.01647
    -4.60429     0.01284     0.00080     0.00067     0.00073     0.00000     0.00000     0.00000     0.00000     0.00000     0.01505
    -4.59429     0.01221     0.00089     0.00059     0.00081     0.00000     0.00000     0.00000     0.00000     0.00000     0.01450
    -4.58329     0.01198     0.00095     0.00053     0.00092     0.00000     0.00000     0.00000     0.00000     0.00000     0.01438
    -4.57329     0.01177     0.00097     0.00047     0.00104     0.00000     0.00000     0.00000     0.00000     0.00000     0.01426
    -4.56229     0.01131     0.00096     0.00042     0.00113     0.00000     0.00000     0.00000     0.00000     0.00000     0.01382
    -4.55229     0.01047     0.00089     0.00037     0.00114     0.00000     0.00000     0.00000     0.00000     0.00000     0.01288
    -4.54229     0.00926     0.00080     0.00031     0.00108     0.00000     0.00000     0.00000     0.00000     0.00000     0.01146
    -4.53129     0.00782     0.00067     0.00027     0.00095     0.00000     0.00000     0.00000     0.00000     0.00000     0.00971
    -4.52129     0.00631     0.00054     0.00023     0.00078     0.00000     0.00000     0.00000     0.00000     0.00000     0.00787
    -4.51029     0.00494     0.00042     0.00021     0.00060     0.00000     0.00000     0.00000     0.00000     0.00000     0.00616
    -4.50029     0.00382     0.00032     0.00019     0.00044     0.00000     0.00000     0.00000     0.00000     0.00000     0.00476
    -4.48929     0.00303     0.00026     0.00018     0.00032     0.00000     0.00000     0.00000     0.00000     0.00000     0.00379
    -4.47929     0.00258     0.00024     0.00017     0.00026     0.00000     0.00000     0.00000     0.00000     0.00000     0.00325
    -4.46929     0.00244     0.00027     0.00016     0.00025     0.00000     0.00000     0.00000     0.00000     0.00000     0.00312
    -4.45829     0.00255     0.00034     0.00015     0.00030     0.00000     0.00000     0.00000     0.00000     0.00000     0.00334
    -4.44829     0.00285     0.00045     0.00013     0.00038     0.00000     0.00000     0.00000     0.00000     0.00000     0.00381
    -4.43729     0.00326     0.00056     0.00011     0.00048     0.00000     0.00000     0.00000     0.00000     0.00000     0.00443
    -4.42729     0.00371     0.00067     0.00010     0.00058     0.00000     0.00000     0.00000     0.00000     0.00000     0.00507
    -4.41729     0.00412     0.00074     0.00010     0.00066     0.00000     0.00000     0.00000     0.00000     0.00000     0.00562
    -4.40629     0.00445     0.00076     0.00011     0.00069     0.00000     0.00000     0.00000     0.00000     0.00000     0.00601
    -4.39629     0.00470     0.00072     0.00012     0.00069     0.00000     0.00000     0.00000     0.00000     0.00000     0.00623
    -4.38529     0.00492     0.00064     0.00014     0.00065     0.00000     0.00000     0.00000     0.00000     0.00000     0.00635
    -4.37529     0.00511     0.00053     0.00017     0.00059     0.00000     0.00000     0.00000     0.00000     0.00000     0.00640
    -4.36429     0.00528     0.00041     0.00019     0.00052     0.00000     0.00000     0.00000     0.00000     0.00000     0.00640
    -4.35429     0.00534     0.00031     0.00021     0.00046     0.00000     0.00000     0.00000     0.00000     0.00000     0.00632
    -4.34429     0.00521     0.00022     0.00022     0.00039     0.00000     0.00000     0.00000     0.00000     0.00000     0.00605
    -4.33329     0.00483     0.00016     0.00021     0.00033     0.00000     0.00000     0.00000     0.00000     0.00000     0.00554
    -4.32329     0.00421     0.00011     0.00019     0.00027     0.00000     0.00000     0.00000     0.00000     0.00000     0.00478
    -4.31229     0.00340     0.00008     0.00015     0.00021     0.00000     0.00000     0.00000     0.00000     0.00000     0.00385
    -4.30229     0.00255     0.00005     0.00012     0.00016     0.00000     0.00000     0.00000     0.00000     0.00000     0.00287
    -4.29229     0.00176     0.00003     0.00008     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.00198
    -4.28129     0.00112     0.00002     0.00005     0.00007     0.00000     0.00000     0.00000     0.00000     0.00000     0.00126
    -4.27129     0.00065     0.00001     0.00003     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00073
    -4.26029     0.00035     0.00001     0.00002     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00039
    -4.25029     0.00017     0.00000     0.00001     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00019
    -4.23929     0.00008     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00009
    -4.22929     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00004
    -4.21929     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
    -4.20829     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
    -4.19829     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
    -4.18729     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
    -4.17729     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00004
    -4.16729     0.00010     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00011
    -4.15629     0.00024     0.00000     0.00001     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00025
    -4.14629     0.00052     0.00000     0.00001     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00055
    -4.13529     0.00104     0.00001     0.00002     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00110
    -4.12529     0.00192     0.00001     0.00004     0.00006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00203
    -4.11429     0.00330     0.00002     0.00007     0.00010     0.00000     0.00000     0.00000     0.00000     0.00000     0.00349
    -4.10429     0.00526     0.00004     0.00011     0.00017     0.00000     0.00000     0.00000     0.00000     0.00000     0.00558
    -4.09429     0.00783     0.00006     0.00016     0.00027     0.00000     0.00000     0.00000     0.00000     0.00000     0.00832
    -4.08329     0.01091     0.00009     0.00022     0.00042     0.00000     0.00000     0.00000     0.00000     0.00000     0.01163
    -4.07329     0.01432     0.00011     0.00028     0.00061     0.00000     0.00000     0.00000     0.00000     0.00000     0.01532
    -4.06229     0.01777     0.00015     0.00034     0.00084     0.00000     0.00000     0.00000     0.00000     0.00000     0.01909
    -4.05229     0.02095     0.00017     0.00039     0.00110     0.00000     0.00000     0.00000     0.00000     0.00000     0.02262
    -4.04229     0.02356     0.00020     0.00044     0.00136     0.00000     0.00000     0.00000     0.00000     0.00000     0.02556
    -4.03129     0.02535     0.00022     0.00046     0.00160     0.00000     0.00000     0.00000     0.00000     0.00000     0.02762
    -4.02129     0.02611     0.00022     0.00046     0.00176     0.00000     0.00000     0.00000     0.00000     0.00000     0.02855
    -4.01029     0.02569     0.00022     0.00045     0.00182     0.00000     0.00000     0.00000     0.00000     0.00000     0.02817
    -4.00029     0.02416     0.00020     0.00041     0.00175     0.00000     0.00000     0.00000     0.00000     0.00000     0.02652
    -3.98929     0.02169     0.00019     0.00036     0.00158     0.00000     0.00000     0.00000     0.00000     0.00000     0.02381
    -3.97929     0.01860     0.00017     0.00029     0.00132     0.00000     0.00000     0.00000     0.00000     0.00000     0.02037
    -3.96929     0.01530     0.00015     0.00022     0.00102     0.00000     0.00000     0.00000     0.00000     0.00000     0.01670
    -3.95829     0.01216     0.00014     0.00016     0.00074     0.00000     0.00000     0.00000     0.00000     0.00000     0.01320
    -3.94829     0.00943     0.00013     0.00011     0.00049     0.00000     0.00000     0.00000     0.00000     0.00000     0.01016
    -3.93729     0.00720     0.00013     0.00007     0.00031     0.00000     0.00000     0.00000     0.00000     0.00000     0.00770
    -3.92729     0.00547     0.00013     0.00004     0.00018     0.00000     0.00000     0.00000     0.00000     0.00000     0.00582
    -3.91729     0.00420     0.00015     0.00003     0.00010     0.00000     0.00000     0.00000     0.00000     0.00000     0.00448
    -3.90629     0.00336     0.00020     0.00003     0.00006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00365
    -3.89629     0.00296     0.00030     0.00004     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00334
    -3.88529     0.00305     0.00045     0.00005     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00361
    -3.87529     0.00365     0.00068     0.00008     0.00007     0.00000     0.00000     0.00000     0.00000     0.00000     0.00449
    -3.86429     0.00473     0.00098     0.00012     0.00010     0.00000     0.00000     0.00000     0.00000     0.00000     0.00594
    -3.85429     0.00624     0.00131     0.00017     0.00013     0.00000     0.00000     0.00000     0.00000     0.00000     0.00786
    -3.84429     0.00801     0.00165     0.00023     0.00016     0.00000     0.00000     0.00000     0.00000     0.00000     0.01005
    -3.83329     0.00985     0.00193     0.00029     0.00018     0.00000     0.00000     0.00000     0.00000     0.00000     0.01225
    -3.82329     0.01152     0.00212     0.00035     0.00018     0.00000     0.00000     0.00000     0.00000     0.00000     0.01417
    -3.81229     0.01278     0.00219     0.00039     0.00017     0.00000     0.00000     0.00000     0.00000     0.00000     0.01552
    -3.80229     0.01341     0.00213     0.00042     0.00015     0.00000     0.00000     0.00000     0.00000     0.00000     0.01611
    -3.79229     0.01329     0.00197     0.00043     0.00013     0.00000     0.00000     0.00000     0.00000     0.00000     0.01582
    -3.78129     0.01242     0.00173     0.00041     0.00010     0.00000     0.00000     0.00000     0.00000     0.00000     0.01466
    -3.77129     0.01091     0.00144     0.00038     0.00008     0.00000     0.00000     0.00000     0.00000     0.00000     0.01281
    -3.76029     0.00900     0.00114     0.00033     0.00006     0.00000     0.00000     0.00000     0.00000     0.00000     0.01053
    -3.75029     0.00698     0.00086     0.00028     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00816
    -3.73929     0.00511     0.00062     0.00023     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00599
    -3.72929     0.00362     0.00045     0.00018     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00428
    -3.71929     0.00263     0.00035     0.00014     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00314
    -3.70829     0.00216     0.00033     0.00011     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00262
    -3.69829     0.00219     0.00039     0.00009     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00269
    -3.68729     0.00263     0.00051     0.00008     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00325
    -3.67729     0.00337     0.00067     0.00008     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00415
    -3.66729     0.00426     0.00086     0.00008     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00524
    -3.65629     0.00517     0.00103     0.00009     0.00006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00635
    -3.64629     0.00607     0.00117     0.00010     0.00007     0.00000     0.00000     0.00000     0.00000     0.00000     0.00740
    -3.63529     0.00699     0.00128     0.00012     0.00007     0.00000     0.00000     0.00000     0.00000     0.00000     0.00847
    -3.62529     0.00813     0.00139     0.00014     0.00007     0.00000     0.00000     0.00000     0.00000     0.00000     0.00973
    -3.61429     0.00966     0.00153     0.00018     0.00008     0.00000     0.00000     0.00000     0.00000     0.00000     0.01145
    -3.60429     0.01171     0.00173     0.00023     0.00009     0.00000     0.00000     0.00000     0.00000     0.00000     0.01376
    -3.59429     0.01416     0.00198     0.00028     0.00010     0.00000     0.00000     0.00000     0.00000     0.00000     0.01652
    -3.58329     0.01661     0.00225     0.00034     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.01931
    -3.57329     0.01849     0.00247     0.00038     0.00012     0.00000     0.00000     0.00000     0.00000     0.00000     0.02147
    -3.56229     0.01928     0.00255     0.00041     0.00012     0.00000     0.00000     0.00000     0.00000     0.00000     0.02236
    -3.55229     0.01865     0.00246     0.00040     0.00012     0.00000     0.00000     0.00000     0.00000     0.00000     0.02163
    -3.54229     0.01667     0.00220     0.00036     0.00010     0.00000     0.00000     0.00000     0.00000     0.00000     0.01933
    -3.53129     0.01373     0.00182     0.00029     0.00009     0.00000     0.00000     0.00000     0.00000     0.00000     0.01593
    -3.52129     0.01041     0.00138     0.00022     0.00007     0.00000     0.00000     0.00000     0.00000     0.00000     0.01208
    -3.51029     0.00727     0.00096     0.00016     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00844
    -3.50029     0.00466     0.00062     0.00010     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00542
    -3.48929     0.00276     0.00036     0.00006     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00322
    -3.47929     0.00150     0.00020     0.00004     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00178
    -3.46929     0.00077     0.00010     0.00003     0.00006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00096
    -3.45829     0.00039     0.00005     0.00002     0.00009     0.00000     0.00000     0.00000     0.00000     0.00000     0.00055
    -3.44829     0.00022     0.00002     0.00003     0.00014     0.00000     0.00000     0.00000     0.00000     0.00000     0.00041
    -3.43729     0.00018     0.00001     0.00004     0.00019     0.00000     0.00000     0.00000     0.00000     0.00000     0.00041
    -3.42729     0.00019     0.00001     0.00005     0.00025     0.00000     0.00000     0.00000     0.00000     0.00000     0.00050
    -3.41729     0.00023     0.00001     0.00007     0.00030     0.00000     0.00000     0.00000     0.00000     0.00000     0.00061
    -3.40629     0.00028     0.00002     0.00009     0.00034     0.00000     0.00000     0.00000     0.00000     0.00000     0.00073
    -3.39629     0.00033     0.00003     0.00011     0.00038     0.00000     0.00000     0.00000     0.00000     0.00000     0.00084
    -3.38529     0.00037     0.00004     0.00012     0.00039     0.00000     0.00000     0.00000     0.00000     0.00000     0.00093
    -3.37529     0.00040     0.00007     0.00014     0.00040     0.00000     0.00000     0.00000     0.00000     0.00000     0.00101
    -3.36429     0.00043     0.00010     0.00015     0.00041     0.00000     0.00000     0.00000     0.00000     0.00000     0.00109
    -3.35429     0.00045     0.00013     0.00016     0.00043     0.00000     0.00000     0.00000     0.00000     0.00000     0.00117
    -3.34429     0.00047     0.00016     0.00017     0.00046     0.00000     0.00000     0.00000     0.00000     0.00000     0.00127
    -3.33329     0.00050     0.00019     0.00018     0.00050     0.00000     0.00000     0.00000     0.00000     0.00000     0.00137
    -3.32329     0.00052     0.00022     0.00018     0.00054     0.00000     0.00000     0.00000     0.00000     0.00000     0.00145
    -3.31229     0.00054     0.00023     0.00017     0.00058     0.00000     0.00000     0.00000     0.00000     0.00000     0.00152
    -3.30229     0.00056     0.00023     0.00016     0.00060     0.00000     0.00000     0.00000     0.00000     0.00000     0.00155
    -3.29229     0.00060     0.00022     0.00014     0.00060     0.00000     0.00000     0.00000     0.00000     0.00000     0.00157
    -3.28129     0.00068     0.00021     0.00012     0.00058     0.00000     0.00000     0.00000     0.00000     0.00000     0.00159
    -3.27129     0.00084     0.00019     0.00011     0.00054     0.00000     0.00000     0.00000     0.00000     0.00000     0.00167
    -3.26029     0.00115     0.00017     0.00011     0.00048     0.00000     0.00000     0.00000     0.00000     0.00000     0.00191
    -3.25029     0.00169     0.00015     0.00013     0.00043     0.00000     0.00000     0.00000     0.00000     0.00000     0.00240
    -3.23929     0.00255     0.00013     0.00017     0.00039     0.00000     0.00000     0.00000     0.00000     0.00000     0.00324
    -3.22929     0.00375     0.00012     0.00024     0.00037     0.00000     0.00000     0.00000     0.00000     0.00000     0.00448
    -3.21929     0.00524     0.00011     0.00033     0.00038     0.00000     0.00000     0.00000     0.00000     0.00000     0.00607
    -3.20829     0.00686     0.00012     0.00043     0.00042     0.00000     0.00000     0.00000     0.00000     0.00000     0.00783
    -3.19829     0.00835     0.00014     0.00052     0.00046     0.00000     0.00000     0.00000     0.00000     0.00000     0.00948
    -3.18729     0.00946     0.00019     0.00060     0.00050     0.00000     0.00000     0.00000     0.00000     0.00000     0.01075
    -3.17729     0.01001     0.00025     0.00064     0.00052     0.00000     0.00000     0.00000     0.00000     0.00000     0.01142
    -3.16629     0.00999     0.00033     0.00065     0.00052     0.00000     0.00000     0.00000     0.00000     0.00000     0.01149
    -3.15629     0.00961     0.00041     0.00063     0.00051     0.00000     0.00000     0.00000     0.00000     0.00000     0.01115
    -3.14629     0.00918     0.00050     0.00060     0.00048     0.00000     0.00000     0.00000     0.00000     0.00000     0.01075
    -3.13529     0.00906     0.00056     0.00057     0.00045     0.00000     0.00000     0.00000     0.00000     0.00000     0.01064
    -3.12529     0.00951     0.00059     0.00055     0.00042     0.00000     0.00000     0.00000     0.00000     0.00000     0.01108
    -3.11429     0.01056     0.00058     0.00056     0.00041     0.00000     0.00000     0.00000     0.00000     0.00000     0.01211
    -3.10429     0.01201     0.00054     0.00058     0.00040     0.00000     0.00000     0.00000     0.00000     0.00000     0.01354
    -3.09429     0.01350     0.00047     0.00061     0.00040     0.00000     0.00000     0.00000     0.00000     0.00000     0.01497
    -3.08329     0.01455     0.00038     0.00062     0.00039     0.00000     0.00000     0.00000     0.00000     0.00000     0.01595
    -3.07329     0.01483     0.00029     0.00061     0.00038     0.00000     0.00000     0.00000     0.00000     0.00000     0.01610
    -3.06229     0.01418     0.00021     0.00056     0.00034     0.00000     0.00000     0.00000     0.00000     0.00000     0.01529
    -3.05229     0.01272     0.00015     0.00048     0.00030     0.00000     0.00000     0.00000     0.00000     0.00000     0.01365
    -3.04129     0.01077     0.00011     0.00039     0.00024     0.00000     0.00000     0.00000     0.00000     0.00000     0.01151
    -3.03129     0.00870     0.00009     0.00029     0.00019     0.00000     0.00000     0.00000     0.00000     0.00000     0.00927
    -3.02129     0.00683     0.00008     0.00021     0.00014     0.00000     0.00000     0.00000     0.00000     0.00000     0.00726
    -3.01029     0.00534     0.00007     0.00015     0.00010     0.00000     0.00000     0.00000     0.00000     0.00000     0.00567
    -3.00029     0.00425     0.00008     0.00010     0.00008     0.00000     0.00000     0.00000     0.00000     0.00000     0.00451
    -2.98929     0.00349     0.00009     0.00007     0.00006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00370
    -2.97929     0.00293     0.00010     0.00005     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00313
    -2.96929     0.00248     0.00012     0.00004     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00269
    -2.95829     0.00211     0.00014     0.00003     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00234
    -2.94829     0.00181     0.00017     0.00002     0.00007     0.00000     0.00000     0.00000     0.00000     0.00000     0.00207
    -2.93729     0.00158     0.00021     0.00002     0.00009     0.00000     0.00000     0.00000     0.00000     0.00000     0.00189
    -2.92729     0.00142     0.00025     0.00001     0.00012     0.00000     0.00000     0.00000     0.00000     0.00000     0.00180
    -2.91629     0.00130     0.00028     0.00001     0.00015     0.00000     0.00000     0.00000     0.00000     0.00000     0.00175
    -2.90629     0.00121     0.00030     0.00001     0.00018     0.00000     0.00000     0.00000     0.00000     0.00000     0.00171
    -2.89629     0.00110     0.00031     0.00001     0.00020     0.00000     0.00000     0.00000     0.00000     0.00000     0.00163
    -2.88529     0.00098     0.00030     0.00002     0.00021     0.00000     0.00000     0.00000     0.00000     0.00000     0.00151
    -2.87529     0.00085     0.00028     0.00002     0.00022     0.00000     0.00000     0.00000     0.00000     0.00000     0.00136
    -2.86429     0.00073     0.00026     0.00002     0.00021     0.00000     0.00000     0.00000     0.00000     0.00000     0.00121
    -2.85429     0.00064     0.00025     0.00002     0.00020     0.00000     0.00000     0.00000     0.00000     0.00000     0.00111
    -2.84429     0.00060     0.00026     0.00003     0.00021     0.00000     0.00000     0.00000     0.00000     0.00000     0.00109
    -2.83329     0.00061     0.00029     0.00003     0.00022     0.00000     0.00000     0.00000     0.00000     0.00000     0.00115
    -2.82329     0.00066     0.00033     0.00004     0.00025     0.00000     0.00000     0.00000     0.00000     0.00000     0.00127
    -2.81229     0.00072     0.00037     0.00004     0.00027     0.00000     0.00000     0.00000     0.00000     0.00000     0.00140
    -2.80229     0.00076     0.00039     0.00005     0.00028     0.00000     0.00000     0.00000     0.00000     0.00000     0.00148
    -2.79129     0.00075     0.00039     0.00005     0.00028     0.00000     0.00000     0.00000     0.00000     0.00000     0.00147
    -2.78129     0.00069     0.00036     0.00004     0.00026     0.00000     0.00000     0.00000     0.00000     0.00000     0.00135
    -2.77129     0.00059     0.00030     0.00004     0.00022     0.00000     0.00000     0.00000     0.00000     0.00000     0.00114
    -2.76029     0.00046     0.00023     0.00003     0.00017     0.00000     0.00000     0.00000     0.00000     0.00000     0.00089
    -2.75029     0.00033     0.00017     0.00002     0.00012     0.00000     0.00000     0.00000     0.00000     0.00000     0.00063
    -2.73929     0.00021     0.00011     0.00001     0.00008     0.00000     0.00000     0.00000     0.00000     0.00000     0.00042
    -2.72929     0.00013     0.00007     0.00001     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00025
    -2.71929     0.00007     0.00004     0.00000     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00014
    -2.70829     0.00004     0.00002     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00007
    -2.69829     0.00002     0.00001     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00003
    -2.68729     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
    -2.67729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
    -2.66629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -2.65629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -2.64629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -2.63529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -2.62529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -2.61429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -2.60429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -2.59429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -2.58329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -2.57329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -2.56229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -2.55229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -2.54129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -2.53129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -2.52129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -2.51029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -2.50029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -2.48929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -2.47929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -2.46929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -2.45829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
