     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -7.65875    -0.00000    -0.00001    -0.00000    -0.00001    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00002
    -7.64875    -0.00000    -0.00004    -0.00000    -0.00003    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00008
    -7.63875    -0.00001    -0.00011    -0.00001    -0.00010    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00023
    -7.62875    -0.00002    -0.00029    -0.00003    -0.00028    -0.00000    -0.00000    -0.00000    -0.00000    -0.00001    -0.00064
    -7.61875    -0.00005    -0.00073    -0.00009    -0.00070    -0.00001    -0.00001    -0.00000    -0.00001    -0.00001    -0.00162
    -7.60875    -0.00012    -0.00171    -0.00022    -0.00165    -0.00003    -0.00002    -0.00000    -0.00001    -0.00003    -0.00379
    -7.59875    -0.00026    -0.00369    -0.00048    -0.00360    -0.00006    -0.00004    -0.00001    -0.00003    -0.00008    -0.00824
    -7.58875    -0.00052    -0.00735    -0.00101    -0.00727    -0.00013    -0.00008    -0.00002    -0.00006    -0.00015    -0.01659
    -7.57775    -0.00097    -0.01358    -0.00195    -0.01362    -0.00024    -0.00015    -0.00003    -0.00012    -0.00028    -0.03095
    -7.56775    -0.00169    -0.02324    -0.00354    -0.02368    -0.00041    -0.00026    -0.00006    -0.00023    -0.00049    -0.05359
    -7.55775    -0.00274    -0.03689    -0.00598    -0.03828    -0.00067    -0.00042    -0.00009    -0.00038    -0.00078    -0.08623
    -7.54775    -0.00415    -0.05442    -0.00947    -0.05758    -0.00101    -0.00063    -0.00015    -0.00060    -0.00115    -0.12917
    -7.53775    -0.00587    -0.07476    -0.01407    -0.08084    -0.00144    -0.00088    -0.00022    -0.00088    -0.00159    -0.18055
    -7.52775    -0.00781    -0.09597    -0.01964    -0.10621    -0.00193    -0.00114    -0.00031    -0.00122    -0.00204    -0.23627
    -7.51775    -0.00978    -0.11573    -0.02588    -0.13125    -0.00246    -0.00139    -0.00043    -0.00159    -0.00244    -0.29096
    -7.50775    -0.01162    -0.13215    -0.03233    -0.15351    -0.00302    -0.00160    -0.00057    -0.00196    -0.00275    -0.33951
    -7.49775    -0.01323    -0.14458    -0.03853    -0.17160    -0.00358    -0.00176    -0.00074    -0.00230    -0.00294    -0.37925
    -7.48775    -0.01459    -0.15403    -0.04411    -0.18562    -0.00417    -0.00186    -0.00095    -0.00257    -0.00302    -0.41093
    -7.47775    -0.01582    -0.16296    -0.04890    -0.19735    -0.00480    -0.00193    -0.00121    -0.00277    -0.00304    -0.43878
    -7.46775    -0.01709    -0.17438    -0.05284    -0.20938    -0.00547    -0.00199    -0.00150    -0.00291    -0.00306    -0.46863
    -7.45775    -0.01860    -0.19066    -0.05597    -0.22422    -0.00619    -0.00208    -0.00182    -0.00298    -0.00315    -0.50567
    -7.44675    -0.02045    -0.21266    -0.05824    -0.24336    -0.00690    -0.00221    -0.00215    -0.00301    -0.00334    -0.55233
    -7.43675    -0.02267    -0.23924    -0.05969    -0.26683    -0.00754    -0.00239    -0.00244    -0.00301    -0.00363    -0.60745
    -7.42675    -0.02519    -0.26772    -0.06048    -0.29367    -0.00804    -0.00261    -0.00267    -0.00301    -0.00398    -0.66737
    -7.41675    -0.02789    -0.29474    -0.06105    -0.32255    -0.00837    -0.00286    -0.00282    -0.00302    -0.00434    -0.72764
    -7.40675    -0.03069    -0.31741    -0.06217    -0.35258    -0.00852    -0.00311    -0.00290    -0.00311    -0.00466    -0.78515
    -7.39675    -0.03352    -0.33403    -0.06471    -0.38337    -0.00854    -0.00335    -0.00290    -0.00330    -0.00490    -0.83863
    -7.38675    -0.03632    -0.34419    -0.06924    -0.41451    -0.00847    -0.00358    -0.00287    -0.00363    -0.00506    -0.88787
    -7.37675    -0.03896    -0.34829    -0.07577    -0.44467    -0.00837    -0.00378    -0.00282    -0.00406    -0.00512    -0.93185
    -7.36675    -0.04123    -0.34682    -0.08362    -0.47111    -0.00824    -0.00393    -0.00277    -0.00456    -0.00511    -0.96739
    -7.35675    -0.04287    -0.34003    -0.09184    -0.49040    -0.00809    -0.00401    -0.00270    -0.00507    -0.00504    -0.99004
    -7.34675    -0.04379    -0.32848    -0.09995    -0.50065    -0.00790    -0.00400    -0.00262    -0.00556    -0.00494    -0.99789
    -7.33675    -0.04432    -0.31413    -0.10873    -0.50395    -0.00771    -0.00394    -0.00253    -0.00608    -0.00486    -0.99623
    -7.32675    -0.04516    -0.30102    -0.12037    -0.50738    -0.00760    -0.00385    -0.00245    -0.00676    -0.00491    -0.99951
    -7.31575    -0.04739    -0.29487    -0.13803    -0.52211    -0.00772    -0.00384    -0.00243    -0.00780    -0.00520    -1.02939
    -7.30575    -0.05195    -0.30111    -0.16418    -0.55866    -0.00820    -0.00396    -0.00250    -0.00935    -0.00584    -1.10574
    -7.29575    -0.05910    -0.32214    -0.19888    -0.62079    -0.00908    -0.00425    -0.00269    -0.01141    -0.00682    -1.23516
    -7.28575    -0.06814    -0.35503    -0.23858    -0.70195    -0.01025    -0.00468    -0.00296    -0.01378    -0.00804    -1.40341
    -7.27575    -0.07732    -0.39151    -0.27644    -0.78501    -0.01146    -0.00514    -0.00326    -0.01604    -0.00927    -1.57545
    -7.26575    -0.08449    -0.42048    -0.30437    -0.84744    -0.01240    -0.00548    -0.00352    -0.01772    -0.01023    -1.70613
    -7.25575    -0.08797    -0.43255    -0.31626    -0.87090    -0.01283    -0.00558    -0.00368    -0.01842    -0.01068    -1.75887
    -7.24575    -0.08728    -0.42387    -0.31035    -0.84838    -0.01267    -0.00541    -0.00373    -0.01801    -0.01052    -1.72022
    -7.23575    -0.08338    -0.39721    -0.29046    -0.78765    -0.01206    -0.00500    -0.00372    -0.01668    -0.00985    -1.60602
    -7.22575    -0.07820    -0.36145    -0.26411    -0.70699    -0.01128    -0.00447    -0.00373    -0.01485    -0.00890    -1.45398
    -7.21575    -0.07377    -0.32655    -0.23902    -0.62780    -0.01062    -0.00397    -0.00383    -0.01300    -0.00793    -1.30649
    -7.20575    -0.07145    -0.29961    -0.22101    -0.56557    -0.01025    -0.00360    -0.00403    -0.01148    -0.00714    -1.19414
    -7.19575    -0.07138    -0.28237    -0.21139    -0.52565    -0.01016    -0.00339    -0.00428    -0.01046    -0.00661    -1.12569
    -7.18475    -0.07283    -0.27184    -0.20823    -0.50444    -0.01020    -0.00332    -0.00450    -0.00988    -0.00628    -1.09152
    -7.17475    -0.07494    -0.26299    -0.20837    -0.49466    -0.01020    -0.00335    -0.00459    -0.00961    -0.00607    -1.07479
    -7.16475    -0.07744    -0.25194    -0.21005    -0.49118    -0.01006    -0.00344    -0.00450    -0.00957    -0.00588    -1.06407
    -7.15475    -0.08097    -0.23807    -0.21413    -0.49453    -0.00983    -0.00358    -0.00427    -0.00977    -0.00571    -1.06086
    -7.14475    -0.08671    -0.22360    -0.22370    -0.50943    -0.00962    -0.00382    -0.00396    -0.01030    -0.00561    -1.07677
    -7.13475    -0.09576    -0.21188    -0.24233    -0.54108    -0.00962    -0.00418    -0.00367    -0.01129    -0.00565    -1.12545
    -7.12475    -0.10842    -0.20527    -0.27197    -0.59087    -0.00990    -0.00466    -0.00345    -0.01276    -0.00587    -1.21316
    -7.11475    -0.12377    -0.20366    -0.31151    -0.65361    -0.01044    -0.00522    -0.00332    -0.01460    -0.00626    -1.33240
    -7.10475    -0.13984    -0.20493    -0.35667    -0.71898    -0.01111    -0.00580    -0.00325    -0.01659    -0.00674    -1.46391
    -7.09475    -0.15409    -0.20593    -0.40039    -0.77404    -0.01173    -0.00629    -0.00317    -0.01841    -0.00719    -1.58124
    -7.08475    -0.16392    -0.20411    -0.43479    -0.80635    -0.01215    -0.00661    -0.00305    -0.01971    -0.00750    -1.65819
    -7.07475    -0.16733    -0.19824    -0.45228    -0.80787    -0.01223    -0.00670    -0.00285    -0.02023    -0.00759    -1.67532
    -7.06475    -0.16324    -0.18861    -0.44783    -0.77543    -0.01195    -0.00654    -0.00257    -0.01981    -0.00743    -1.62341
    -7.05375    -0.15184    -0.17648    -0.42062    -0.71197    -0.01133    -0.00615    -0.00222    -0.01846    -0.00705    -1.50613
    -7.04375    -0.13451    -0.16321    -0.37359    -0.62485    -0.01046    -0.00559    -0.00184    -0.01633    -0.00650    -1.33687
    -7.03375    -0.11349    -0.14969    -0.31356    -0.52486    -0.00941    -0.00492    -0.00146    -0.01372    -0.00584    -1.13696
    -7.02375    -0.09140    -0.13605    -0.24889    -0.42286    -0.00827    -0.00421    -0.00112    -0.01097    -0.00513    -0.92889
    -7.01375    -0.07048    -0.12188    -0.18738    -0.32805    -0.00712    -0.00352    -0.00082    -0.00837    -0.00441    -0.73201
    -7.00375    -0.05227    -0.10657    -0.13433    -0.24601    -0.00597    -0.00286    -0.00058    -0.00613    -0.00370    -0.55841
    -6.99375    -0.03743    -0.08997    -0.09223    -0.17891    -0.00485    -0.00227    -0.00040    -0.00432    -0.00301    -0.41339
    -6.98375    -0.02595    -0.07254    -0.06098    -0.12625    -0.00379    -0.00173    -0.00027    -0.00295    -0.00236    -0.29682
    -6.97375    -0.01741    -0.05537    -0.03896    -0.08623    -0.00282    -0.00127    -0.00017    -0.00195    -0.00176    -0.20594
    -6.96375    -0.01126    -0.03974    -0.02409    -0.05672    -0.00199    -0.00089    -0.00011    -0.00124    -0.00124    -0.13728
    -6.95375    -0.00698    -0.02667    -0.01437    -0.03566    -0.00132    -0.00058    -0.00007    -0.00076    -0.00082    -0.08724
    -6.94375    -0.00412    -0.01668    -0.00823    -0.02127    -0.00082    -0.00036    -0.00004    -0.00045    -0.00051    -0.05248
    -6.93375    -0.00230    -0.00970    -0.00449    -0.01197    -0.00047    -0.00021    -0.00002    -0.00025    -0.00030    -0.02970
    -6.92275    -0.00121    -0.00524    -0.00232    -0.00631    -0.00025    -0.00011    -0.00001    -0.00013    -0.00016    -0.01574
    -6.91275    -0.00059    -0.00262    -0.00113    -0.00311    -0.00013    -0.00006    -0.00001    -0.00006    -0.00008    -0.00778
    -6.90275    -0.00027    -0.00123    -0.00052    -0.00144    -0.00006    -0.00003    -0.00000    -0.00003    -0.00004    -0.00361
    -6.89275    -0.00012    -0.00057    -0.00023    -0.00067    -0.00003    -0.00001    -0.00000    -0.00001    -0.00002    -0.00166
    -6.88275    -0.00007    -0.00037    -0.00013    -0.00044    -0.00001    -0.00001    -0.00000    -0.00001    -0.00001    -0.00105
    -6.87275    -0.00010    -0.00056    -0.00018    -0.00070    -0.00002    -0.00001    -0.00000    -0.00001    -0.00001    -0.00157
    -6.86275    -0.00023    -0.00136    -0.00043    -0.00176    -0.00003    -0.00001    -0.00001    -0.00002    -0.00001    -0.00388
    -6.85275    -0.00058    -0.00346    -0.00111    -0.00456    -0.00009    -0.00003    -0.00002    -0.00005    -0.00003    -0.00993
    -6.84275    -0.00136    -0.00826    -0.00265    -0.01105    -0.00021    -0.00008    -0.00005    -0.00012    -0.00007    -0.02384
    -6.83275    -0.00296    -0.01824    -0.00588    -0.02478    -0.00047    -0.00017    -0.00011    -0.00027    -0.00015    -0.05304
    -6.82275    -0.00597    -0.03728    -0.01208    -0.05134    -0.00097    -0.00035    -0.00024    -0.00057    -0.00031    -0.10912
    -6.81275    -0.01115    -0.07049    -0.02295    -0.09829    -0.00184    -0.00068    -0.00045    -0.00110    -0.00060    -0.20755
    -6.80275    -0.01926    -0.12327    -0.04031    -0.17383    -0.00324    -0.00120    -0.00080    -0.00195    -0.00105    -0.36491
    -6.79175    -0.03080    -0.19938    -0.06547    -0.28395    -0.00526    -0.00197    -0.00130    -0.00321    -0.00171    -0.59305
    -6.78175    -0.04557    -0.29827    -0.09835    -0.42854    -0.00790    -0.00297    -0.00196    -0.00488    -0.00256    -0.89100
    -6.77175    -0.06241    -0.41286    -0.13671    -0.59783    -0.01098    -0.00415    -0.00273    -0.00684    -0.00356    -1.23806
    -6.76175    -0.07914    -0.52906    -0.17598    -0.77078    -0.01409    -0.00535    -0.00351    -0.00888    -0.00458    -1.59137
    -6.75175    -0.09304    -0.62840    -0.21011    -0.91988    -0.01675    -0.00639    -0.00418    -0.01067    -0.00545    -1.89487
    -6.74175    -0.10157    -0.69327    -0.23337    -1.01761    -0.01845    -0.00707    -0.00462    -0.01191    -0.00602    -2.09388
    -6.73175    -0.10328    -0.71267    -0.24236    -1.04687    -0.01890    -0.00728    -0.00474    -0.01239    -0.00620    -2.15467
    -6.72175    -0.09840    -0.68749    -0.23739    -1.00763    -0.01810    -0.00700    -0.00454    -0.01212    -0.00599    -2.07866
    -6.71175    -0.08873    -0.62859    -0.22243    -0.91618    -0.01637    -0.00634    -0.00410    -0.01130    -0.00550    -1.89954
    -6.70175    -0.07711    -0.55448    -0.20351    -0.80144    -0.01423    -0.00551    -0.00355    -0.01022    -0.00489    -1.67495
    -6.69175    -0.06631    -0.48376    -0.18679    -0.69263    -0.01225    -0.00469    -0.00302    -0.00922    -0.00433    -1.46300
    -6.68175    -0.05852    -0.43053    -0.17678    -0.61218    -0.01083    -0.00404    -0.00262    -0.00852    -0.00394    -1.30795
    -6.67175    -0.05483    -0.40218    -0.17552    -0.57122    -0.01019    -0.00362    -0.00240    -0.00821    -0.00376    -1.23193
    -6.66075    -0.05544    -0.40003    -0.18323    -0.56913    -0.01035    -0.00344    -0.00238    -0.00825    -0.00377    -1.23602
    -6.65075    -0.06004    -0.42164    -0.19904    -0.59830    -0.01119    -0.00343    -0.00253    -0.00853    -0.00393    -1.30863
    -6.64075    -0.06804    -0.46314    -0.22165    -0.64810    -0.01254    -0.00354    -0.00281    -0.00892    -0.00415    -1.43288
    -6.63075    -0.07864    -0.51980    -0.24951    -0.70804    -0.01419    -0.00368    -0.00321    -0.00932    -0.00438    -1.59077
    -6.62075    -0.09094    -0.58646    -0.28030    -0.77025    -0.01598    -0.00383    -0.00369    -0.00966    -0.00459    -1.76570
    -6.61075    -0.10371    -0.65660    -0.31067    -0.82905    -0.01774    -0.00394    -0.00424    -0.00992    -0.00478    -1.94065
    -6.60075    -0.11542    -0.72281    -0.33634    -0.88127    -0.01931    -0.00402    -0.00485    -0.01011    -0.00499    -2.09913
    -6.59075    -0.12457    -0.77769    -0.35293    -0.92461    -0.02054    -0.00408    -0.00551    -0.01026    -0.00525    -2.22544
    -6.58075    -0.12993    -0.81511    -0.35735    -0.95718    -0.02135    -0.00411    -0.00621    -0.01038    -0.00557    -2.30719
    -6.57075    -0.13110    -0.83211    -0.34920    -0.97802    -0.02169    -0.00412    -0.00693    -0.01049    -0.00595    -2.33961
    -6.56075    -0.12874    -0.82944    -0.33170    -0.98564    -0.02162    -0.00413    -0.00760    -0.01060    -0.00635    -2.32582
    -6.55075    -0.12458    -0.81195    -0.31155    -0.98202    -0.02129    -0.00414    -0.00815    -0.01077    -0.00673    -2.28119
    -6.54075    -0.12111    -0.78635    -0.29761    -0.97060    -0.02092    -0.00420    -0.00852    -0.01106    -0.00704    -2.22741
    -6.52975    -0.12103    -0.76065    -0.29865    -0.95837    -0.02077    -0.00435    -0.00862    -0.01157    -0.00728    -2.19128
    -6.51975    -0.12626    -0.74143    -0.32057    -0.95270    -0.02106    -0.00462    -0.00846    -0.01235    -0.00744    -2.19489
    -6.50975    -0.13724    -0.73233    -0.36393    -0.95870    -0.02191    -0.00503    -0.00806    -0.01339    -0.00753    -2.24812
    -6.49975    -0.15233    -0.73196    -0.42246    -0.97513    -0.02319    -0.00553    -0.00748    -0.01456    -0.00755    -2.34019
    -6.48975    -0.16806    -0.73372    -0.48385    -0.99251    -0.02454    -0.00603    -0.00678    -0.01562    -0.00748    -2.43859
    -6.47975    -0.17977    -0.72698    -0.53212    -0.99551    -0.02545    -0.00638    -0.00602    -0.01627    -0.00726    -2.49576
    -6.46975    -0.18312    -0.70079    -0.55311    -0.96785    -0.02539    -0.00645    -0.00524    -0.01622    -0.00683    -2.46501
    -6.45975    -0.17566    -0.64817    -0.53821    -0.89900    -0.02405    -0.00616    -0.00444    -0.01532    -0.00619    -2.31720
    -6.44975    -0.15757    -0.56856    -0.48779    -0.78913    -0.02140    -0.00552    -0.00363    -0.01362    -0.00533    -2.05256
    -6.43975    -0.13161    -0.46942    -0.41055    -0.64968    -0.01779    -0.00462    -0.00284    -0.01135    -0.00435    -1.70220
    -6.42975    -0.10212    -0.36269    -0.32050    -0.49923    -0.01377    -0.00359    -0.00211    -0.00883    -0.00334    -1.31617
    -6.41975    -0.07354    -0.26154    -0.23194    -0.35716    -0.00991    -0.00259    -0.00148    -0.00640    -0.00240    -0.94697
    -6.40875    -0.04928    -0.17605    -0.15589    -0.23863    -0.00665    -0.00174    -0.00099    -0.00434    -0.00161    -0.63518
    -6.39875    -0.03107    -0.11159    -0.09813    -0.15106    -0.00425    -0.00110    -0.00066    -0.00277    -0.00102    -0.40163
    -6.38875    -0.01925    -0.06897    -0.05973    -0.09585    -0.00275    -0.00066    -0.00049    -0.00172    -0.00061    -0.25004
    -6.37875    -0.01325    -0.04614    -0.03877    -0.07077    -0.00211    -0.00042    -0.00049    -0.00117    -0.00038    -0.17350
    -6.36875    -0.01231    -0.04016    -0.03253    -0.07307    -0.00227    -0.00033    -0.00067    -0.00104    -0.00028    -0.16267
    -6.35875    -0.01585    -0.04854    -0.03873    -0.10132    -0.00316    -0.00038    -0.00106    -0.00130    -0.00032    -0.21066
    -6.34875    -0.02357    -0.06949    -0.05609    -0.15561    -0.00477    -0.00052    -0.00168    -0.00194    -0.00050    -0.31416
    -6.33875    -0.03525    -0.10148    -0.08393    -0.23630    -0.00703    -0.00077    -0.00253    -0.00295    -0.00083    -0.47106
    -6.32875    -0.05043    -0.14230    -0.12137    -0.34181    -0.00981    -0.00109    -0.00358    -0.00433    -0.00136    -0.67608
    -6.31875    -0.06816    -0.18840    -0.16649    -0.46693    -0.01284    -0.00146    -0.00476    -0.00604    -0.00210    -0.91718
    -6.30875    -0.08680    -0.23479    -0.21583    -0.60146    -0.01577    -0.00186    -0.00596    -0.00796    -0.00305    -1.17347
    -6.29875    -0.10422    -0.27558    -0.26440    -0.73118    -0.01819    -0.00223    -0.00703    -0.00992    -0.00414    -1.41689
    -6.28875    -0.11810    -0.30519    -0.30646    -0.83950    -0.01976    -0.00252    -0.00782    -0.01170    -0.00527    -1.61632
    -6.27775    -0.12661    -0.31970    -0.33664    -0.91120    -0.02026    -0.00272    -0.00823    -0.01306    -0.00626    -1.74469
    -6.26775    -0.12876    -0.31791    -0.35157    -0.93620    -0.01971    -0.00278    -0.00824    -0.01384    -0.00697    -1.78597
    -6.25775    -0.12478    -0.30184    -0.35086    -0.91310    -0.01833    -0.00272    -0.00787    -0.01398    -0.00726    -1.74074
    -6.24775    -0.11620    -0.27625    -0.33770    -0.84870    -0.01650    -0.00257    -0.00726    -0.01357    -0.00710    -1.62585
    -6.23775    -0.10533    -0.24736    -0.31788    -0.75792    -0.01465    -0.00238    -0.00655    -0.01282    -0.00655    -1.47144
    -6.22775    -0.09471    -0.22120    -0.29795    -0.65898    -0.01317    -0.00220    -0.00591    -0.01198    -0.00575    -1.31184
    -6.21775    -0.08633    -0.20204    -0.28307    -0.56843    -0.01227    -0.00207    -0.00542    -0.01130    -0.00485    -1.17578
    -6.20775    -0.08110    -0.19131    -0.27538    -0.49737    -0.01197    -0.00200    -0.00514    -0.01088    -0.00403    -1.07918
    -6.19775    -0.07868    -0.18762    -0.27333    -0.44957    -0.01208    -0.00200    -0.00501    -0.01073    -0.00338    -1.02241
    -6.18775    -0.07778    -0.18757    -0.27289    -0.42242    -0.01233    -0.00202    -0.00495    -0.01071    -0.00296    -0.99363
    -6.17775    -0.07672    -0.18705    -0.26876    -0.40946    -0.01239    -0.00202    -0.00485    -0.01063    -0.00277    -0.97466
    -6.16775    -0.07399    -0.18277    -0.25701    -0.40368    -0.01203    -0.00197    -0.00462    -0.01035    -0.00279    -0.94922
    -6.15775    -0.06878    -0.17301    -0.23596    -0.39964    -0.01113    -0.00184    -0.00424    -0.00979    -0.00297    -0.90736
    -6.14675    -0.06108    -0.15795    -0.20667    -0.39413    -0.00974    -0.00165    -0.00370    -0.00896    -0.00328    -0.84717
    -6.13675    -0.05167    -0.13920    -0.17232    -0.38560    -0.00804    -0.00141    -0.00308    -0.00794    -0.00363    -0.77290
    -6.12675    -0.04166    -0.11905    -0.13693    -0.37342    -0.00623    -0.00115    -0.00244    -0.00686    -0.00397    -0.69171
    -6.11675    -0.03216    -0.09977    -0.10421    -0.35750    -0.00455    -0.00091    -0.00184    -0.00582    -0.00423    -0.61098
    -6.10675    -0.02401    -0.08305    -0.07667    -0.33854    -0.00313    -0.00070    -0.00134    -0.00491    -0.00437    -0.53672
    -6.09675    -0.01763    -0.06994    -0.05538    -0.31856    -0.00204    -0.00054    -0.00096    -0.00419    -0.00440    -0.47364
    -6.08675    -0.01305    -0.06078    -0.04025    -0.30046    -0.00128    -0.00043    -0.00070    -0.00367    -0.00438    -0.42500
    -6.07675    -0.01005    -0.05533    -0.03034    -0.28675    -0.00079    -0.00037    -0.00053    -0.00336    -0.00434    -0.39186
    -6.06675    -0.00826    -0.05276    -0.02436    -0.27807    -0.00051    -0.00033    -0.00044    -0.00320    -0.00434    -0.37226
    -6.05675    -0.00728    -0.05194    -0.02100    -0.27253    -0.00036    -0.00032    -0.00039    -0.00312    -0.00435    -0.36129
    -6.04675    -0.00677    -0.05170    -0.01914    -0.26665    -0.00028    -0.00033    -0.00037    -0.00307    -0.00436    -0.35267
    -6.03675    -0.00653    -0.05127    -0.01806    -0.25753    -0.00025    -0.00034    -0.00038    -0.00298    -0.00434    -0.34167
    -6.02675    -0.00648    -0.05079    -0.01744    -0.24497    -0.00025    -0.00036    -0.00040    -0.00284    -0.00433    -0.32787
    -6.01575    -0.00674    -0.05119    -0.01739    -0.23245    -0.00027    -0.00040    -0.00046    -0.00271    -0.00443    -0.31603
    -6.00575    -0.00745    -0.05390    -0.01822    -0.22569    -0.00032    -0.00048    -0.00056    -0.00264    -0.00475    -0.31402
    -5.99575    -0.00875    -0.06005    -0.02020    -0.22986    -0.00040    -0.00060    -0.00071    -0.00271    -0.00538    -0.32866
    -5.98575    -0.01059    -0.06969    -0.02325    -0.24662    -0.00051    -0.00076    -0.00090    -0.00294    -0.00630    -0.36156
    -5.97575    -0.01273    -0.08150    -0.02687    -0.27237    -0.00062    -0.00094    -0.00111    -0.00329    -0.00738    -0.40681
    -5.96575    -0.01473    -0.09301    -0.03021    -0.29911    -0.00074    -0.00110    -0.00131    -0.00367    -0.00838    -0.45227
    -5.95575    -0.01613    -0.10151    -0.03241    -0.31736    -0.00083    -0.00123    -0.00144    -0.00394    -0.00905    -0.48388
    -5.94575    -0.01655    -0.10528    -0.03290    -0.31992    -0.00088    -0.00129    -0.00149    -0.00401    -0.00921    -0.49152
    -5.93575    -0.01593    -0.10446    -0.03173    -0.30506    -0.00091    -0.00129    -0.00143    -0.00383    -0.00887    -0.47351
    -5.92575    -0.01448    -0.10129    -0.02959    -0.27718    -0.00095    -0.00127    -0.00131    -0.00344    -0.00818    -0.43769
    -5.91575    -0.01270    -0.09944    -0.02755    -0.24532    -0.00102    -0.00126    -0.00115    -0.00295    -0.00744    -0.39883
    -5.90575    -0.01115    -0.10253    -0.02665    -0.21987    -0.00117    -0.00132    -0.00101    -0.00248    -0.00694    -0.37312
    -5.89575    -0.01034    -0.11280    -0.02750    -0.20902    -0.00142    -0.00147    -0.00093    -0.00214    -0.00690    -0.37252
    -5.88475    -0.01053    -0.13007    -0.03003    -0.21662    -0.00175    -0.00170    -0.00094    -0.00200    -0.00737    -0.40101
    -5.87475    -0.01177    -0.15179    -0.03349    -0.24161    -0.00213    -0.00198    -0.00102    -0.00206    -0.00824    -0.45408
    -5.86475    -0.01383    -0.17388    -0.03673    -0.27895    -0.00249    -0.00226    -0.00116    -0.00230    -0.00932    -0.52091
    -5.85475    -0.01632    -0.19223    -0.03866    -0.32140    -0.00277    -0.00247    -0.00132    -0.00264    -0.01035    -0.58816
    -5.84475    -0.01874    -0.20390    -0.03857    -0.36119    -0.00295    -0.00258    -0.00146    -0.00300    -0.01113    -0.64352
    -5.83475    -0.02055    -0.20773    -0.03635    -0.39119    -0.00301    -0.00259    -0.00157    -0.00329    -0.01153    -0.67779
    -5.82475    -0.02132    -0.20405    -0.03243    -0.40566    -0.00294    -0.00250    -0.00160    -0.00344    -0.01151    -0.68545
    -5.81475    -0.02080    -0.19394    -0.02754    -0.40125    -0.00279    -0.00233    -0.00156    -0.00342    -0.01107    -0.66470
    -5.80475    -0.01901    -0.17856    -0.02242    -0.37744    -0.00256    -0.00211    -0.00144    -0.00320    -0.01024    -0.61698
    -5.79475    -0.01624    -0.15888    -0.01760    -0.33656    -0.00227    -0.00185    -0.00126    -0.00282    -0.00909    -0.54657
    -5.78475    -0.01293    -0.13592    -0.01340    -0.28367    -0.00194    -0.00157    -0.00104    -0.00233    -0.00771    -0.46050
    -5.77475    -0.00959    -0.11106    -0.00992    -0.22540    -0.00159    -0.00127    -0.00080    -0.00181    -0.00621    -0.36765
    -5.76475    -0.00661    -0.08606    -0.00718    -0.16846    -0.00123    -0.00098    -0.00059    -0.00131    -0.00473    -0.27717
    -5.75375    -0.00424    -0.06287    -0.00522    -0.11828    -0.00090    -0.00072    -0.00040    -0.00089    -0.00340    -0.19692
    -5.74375    -0.00253    -0.04311    -0.00415    -0.07808    -0.00062    -0.00050    -0.00026    -0.00057    -0.00229    -0.13212
    -5.73375    -0.00142    -0.02773    -0.00426    -0.04887    -0.00041    -0.00034    -0.00017    -0.00035    -0.00144    -0.08498
    -5.72375    -0.00077    -0.01688    -0.00607    -0.03000    -0.00026    -0.00024    -0.00011    -0.00020    -0.00085    -0.05538
    -5.71375    -0.00045    -0.01008    -0.01031    -0.01998    -0.00018    -0.00020    -0.00009    -0.00013    -0.00048    -0.04190
    -5.70375    -0.00036    -0.00655    -0.01794    -0.01735    -0.00016    -0.00023    -0.00009    -0.00011    -0.00028    -0.04308
    -5.69375    -0.00046    -0.00547    -0.02994    -0.02116    -0.00019    -0.00032    -0.00013    -0.00014    -0.00019    -0.05801
    -5.68375    -0.00076    -0.00619    -0.04699    -0.03127    -0.00027    -0.00047    -0.00019    -0.00022    -0.00020    -0.08655
    -5.67375    -0.00135    -0.00826    -0.06932    -0.04848    -0.00037    -0.00067    -0.00027    -0.00035    -0.00029    -0.12937
    -5.66375    -0.00237    -0.01143    -0.09661    -0.07456    -0.00051    -0.00089    -0.00037    -0.00056    -0.00048    -0.18777
    -5.65375    -0.00402    -0.01559    -0.12820    -0.11213    -0.00066    -0.00113    -0.00048    -0.00087    -0.00080    -0.26388
    -5.64375    -0.00651    -0.02073    -0.16354    -0.16408    -0.00083    -0.00135    -0.00058    -0.00132    -0.00129    -0.36024
    -5.63375    -0.01001    -0.02689    -0.20218    -0.23223    -0.00100    -0.00154    -0.00069    -0.00193    -0.00196    -0.47842
    -5.62275    -0.01445    -0.03395    -0.24340    -0.31533    -0.00117    -0.00169    -0.00079    -0.00268    -0.00282    -0.61628
    -5.61275    -0.01950    -0.04149    -0.28556    -0.40697    -0.00133    -0.00181    -0.00088    -0.00353    -0.00378    -0.76486
    -5.60275    -0.02451    -0.04872    -0.32529    -0.49559    -0.00148    -0.00189    -0.00096    -0.00437    -0.00473    -0.90754
    -5.59275    -0.02862    -0.05458    -0.35798    -0.56604    -0.00158    -0.00192    -0.00102    -0.00507    -0.00551    -1.02232
    -5.58275    -0.03102    -0.05802    -0.37916    -0.60357    -0.00163    -0.00190    -0.00106    -0.00551    -0.00596    -1.08782
    -5.57275    -0.03124    -0.05848    -0.38633    -0.59962    -0.00159    -0.00182    -0.00108    -0.00563    -0.00600    -1.09179
