     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -5.35075     0.09774     0.34239     0.63603     0.41754     0.00000     0.00000     0.00000     0.00000     0.00000     1.49370
    -5.34075     0.07396     0.32922     0.63843     0.44498     0.00000     0.00000     0.00000     0.00000     0.00000     1.48659
    -5.33075     0.05925     0.34088     0.67974     0.49135     0.00000     0.00000     0.00000     0.00000     0.00000     1.57122
    -5.32075     0.05133     0.36601     0.74031     0.53955     0.00000     0.00000     0.00000     0.00000     0.00000     1.69720
    -5.31075     0.04754     0.39383     0.80279     0.57400     0.00000     0.00000     0.00000     0.00000     0.00000     1.81817
    -5.30075     0.04584     0.41909     0.86081     0.58706     0.00000     0.00000     0.00000     0.00000     0.00000     1.91280
    -5.29075     0.04532     0.44471     0.92110     0.58248     0.00000     0.00000     0.00000     0.00000     0.00000     1.99361
    -5.28075     0.04603     0.48076     0.99982     0.57434     0.00000     0.00000     0.00000     0.00000     0.00000     2.10095
    -5.27075     0.04848     0.53974     1.11242     0.58129     0.00000     0.00000     0.00000     0.00000     0.00000     2.28193
    -5.26075     0.05300     0.63051     1.26399     0.61871     0.00000     0.00000     0.00000     0.00000     0.00000     2.56621
    -5.25075     0.05940     0.75289     1.44276     0.69251     0.00000     0.00000     0.00000     0.00000     0.00000     2.94756
    -5.24075     0.06692     0.89509     1.62327     0.79603     0.00000     0.00000     0.00000     0.00000     0.00000     3.38131
    -5.22975     0.07443     1.03581     1.77348     0.91100     0.00000     0.00000     0.00000     0.00000     0.00000     3.79472
    -5.21975     0.08086     1.14932     1.86548     1.01272     0.00000     0.00000     0.00000     0.00000     0.00000     4.10838
    -5.20975     0.08543     1.21324     1.88431     1.07640     0.00000     0.00000     0.00000     0.00000     0.00000     4.25938
    -5.19975     0.08807     1.21602     1.83168     1.08592     0.00000     0.00000     0.00000     0.00000     0.00000     4.22169
    -5.18975     0.08945     1.16168     1.72551     1.03683     0.00000     0.00000     0.00000     0.00000     0.00000     4.01347
    -5.17975     0.09094     1.06954     1.59745     0.93869     0.00000     0.00000     0.00000     0.00000     0.00000     3.69662
    -5.16975     0.09441     0.97027     1.48571     0.81225     0.00000     0.00000     0.00000     0.00000     0.00000     3.36265
    -5.15975     0.10162     0.89650     1.42746     0.68270     0.00000     0.00000     0.00000     0.00000     0.00000     3.10828
    -5.14975     0.11346     0.87328     1.44826     0.57298     0.00000     0.00000     0.00000     0.00000     0.00000     3.00798
    -5.13975     0.12940     0.90991     1.55446     0.49787     0.00000     0.00000     0.00000     0.00000     0.00000     3.09164
    -5.12975     0.14731     0.99690     1.72798     0.46133     0.00000     0.00000     0.00000     0.00000     0.00000     3.33352
    -5.11975     0.16399     1.10915     1.93151     0.45708     0.00000     0.00000     0.00000     0.00000     0.00000     3.66173
    -5.10975     0.17625     1.21566     2.11823     0.47261     0.00000     0.00000     0.00000     0.00000     0.00000     3.98275
    -5.09875     0.18213     1.28927     2.24665     0.49375     0.00000     0.00000     0.00000     0.00000     0.00000     4.21180
    -5.08875     0.18162     1.31629     2.29332     0.50946     0.00000     0.00000     0.00000     0.00000     0.00000     4.30069
    -5.07875     0.17679     1.29871     2.25666     0.51500     0.00000     0.00000     0.00000     0.00000     0.00000     4.24716
    -5.06875     0.17098     1.25198     2.15419     0.51327     0.00000     0.00000     0.00000     0.00000     0.00000     4.09042
    -5.05875     0.16774     1.19773     2.01249     0.51394     0.00000     0.00000     0.00000     0.00000     0.00000     3.89190
    -5.04875     0.16977     1.15850     1.85713     0.53143     0.00000     0.00000     0.00000     0.00000     0.00000     3.71683
    -5.03875     0.17839     1.15361     1.70656     0.58136     0.00000     0.00000     0.00000     0.00000     0.00000     3.61992
    -5.02875     0.19347     1.20010     1.57196     0.67706     0.00000     0.00000     0.00000     0.00000     0.00000     3.64259
    -5.01875     0.21374     1.30950     1.46019     0.82532     0.00000     0.00000     0.00000     0.00000     0.00000     3.80875
    -5.00875     0.23725     1.48690     1.37655     1.02356     0.00000     0.00000     0.00000     0.00000     0.00000     4.12426
    -4.99875     0.26143     1.72398     1.32653     1.25735     0.00000     0.00000     0.00000     0.00000     0.00000     4.56929
    -4.98875     0.28350     1.99878     1.31403     1.50130     0.00000     0.00000     0.00000     0.00000     0.00000     5.09761
    -4.97875     0.30110     2.27327     1.34026     1.72245     0.00000     0.00000     0.00000     0.00000     0.00000     5.63708
    -4.96775     0.31159     2.50316     1.40081     1.88744     0.00000     0.00000     0.00000     0.00000     0.00000     6.10300
    -4.95775     0.31337     2.64730     1.48444     1.97065     0.00000     0.00000     0.00000     0.00000     0.00000     6.41576
    -4.94775     0.30536     2.68090     1.57126     1.96053     0.00000     0.00000     0.00000     0.00000     0.00000     6.51805
    -4.93775     0.28778     2.60210     1.63617     1.86280     0.00000     0.00000     0.00000     0.00000     0.00000     6.38885
    -4.92775     0.26148     2.43090     1.65292     1.69863     0.00000     0.00000     0.00000     0.00000     0.00000     6.04393
    -4.91775     0.22869     2.20380     1.60405     1.49802     0.00000     0.00000     0.00000     0.00000     0.00000     5.53456
    -4.90775     0.19182     1.95980     1.48676     1.29155     0.00000     0.00000     0.00000     0.00000     0.00000     4.92993
    -4.89775     0.15416     1.73230     1.31589     1.10319     0.00000     0.00000     0.00000     0.00000     0.00000     4.30554
    -4.88775     0.11877     1.54088     1.12013     0.94665     0.00000     0.00000     0.00000     0.00000     0.00000     3.72643
    -4.87775     0.08823     1.39047     0.93222     0.82444     0.00000     0.00000     0.00000     0.00000     0.00000     3.23536
    -4.86775     0.06417     1.27519     0.77951     0.73193     0.00000     0.00000     0.00000     0.00000     0.00000     2.85080
    -4.85775     0.04713     1.18343     0.67674     0.66187     0.00000     0.00000     0.00000     0.00000     0.00000     2.56917
    -4.84675     0.03657     1.10516     0.62502     0.60749     0.00000     0.00000     0.00000     0.00000     0.00000     2.37424
    -4.83675     0.03124     1.03256     0.61389     0.56341     0.00000     0.00000     0.00000     0.00000     0.00000     2.24110
    -4.82675     0.02957     0.96094     0.62654     0.52582     0.00000     0.00000     0.00000     0.00000     0.00000     2.14287
    -4.81675     0.02999     0.88735     0.64554     0.49044     0.00000     0.00000     0.00000     0.00000     0.00000     2.05332
    -4.80675     0.03138     0.80867     0.65770     0.45278     0.00000     0.00000     0.00000     0.00000     0.00000     1.95053
    -4.79675     0.03315     0.72437     0.65753     0.40937     0.00000     0.00000     0.00000     0.00000     0.00000     1.82442
    -4.78675     0.03545     0.63627     0.64757     0.35947     0.00000     0.00000     0.00000     0.00000     0.00000     1.67876
    -4.77675     0.03891     0.55058     0.63579     0.30595     0.00000     0.00000     0.00000     0.00000     0.00000     1.53123
    -4.76675     0.04454     0.47539     0.63073     0.25432     0.00000     0.00000     0.00000     0.00000     0.00000     1.40498
    -4.75675     0.05378     0.41891     0.63656     0.21099     0.00000     0.00000     0.00000     0.00000     0.00000     1.32024
    -4.74675     0.06860     0.38710     0.65119     0.18153     0.00000     0.00000     0.00000     0.00000     0.00000     1.28842
    -4.73675     0.09197     0.38386     0.66911     0.17003     0.00000     0.00000     0.00000     0.00000     0.00000     1.31497
    -4.72675     0.12801     0.41250     0.68576     0.17949     0.00000     0.00000     0.00000     0.00000     0.00000     1.40576
    -4.71575     0.18135     0.47757     0.70305     0.21245     0.00000     0.00000     0.00000     0.00000     0.00000     1.57443
    -4.70575     0.25563     0.58305     0.72947     0.27046     0.00000     0.00000     0.00000     0.00000     0.00000     1.83861
    -4.69575     0.35102     0.72946     0.77547     0.35301     0.00000     0.00000     0.00000     0.00000     0.00000     2.20896
    -4.68575     0.46254     0.90959     0.84842     0.45581     0.00000     0.00000     0.00000     0.00000     0.00000     2.67637
    -4.67575     0.57951     1.10689     0.94501     0.57051     0.00000     0.00000     0.00000     0.00000     0.00000     3.20192
    -4.66575     0.68761     1.29787     1.05166     0.68556     0.00000     0.00000     0.00000     0.00000     0.00000     3.72270
    -4.65575     0.77263     1.45833     1.14816     0.78869     0.00000     0.00000     0.00000     0.00000     0.00000     4.16781
    -4.64575     0.82454     1.56941     1.21473     0.86984     0.00000     0.00000     0.00000     0.00000     0.00000     4.47851
    -4.63575     0.83950     1.62274     1.23900     0.92293     0.00000     0.00000     0.00000     0.00000     0.00000     4.62417
    -4.62575     0.82091     1.62033     1.21950     0.94720     0.00000     0.00000     0.00000     0.00000     0.00000     4.60794
    -4.61575     0.77627     1.57232     1.16531     0.94620     0.00000     0.00000     0.00000     0.00000     0.00000     4.46010
    -4.60575     0.71558     1.49423     1.09299     0.92883     0.00000     0.00000     0.00000     0.00000     0.00000     4.23163
    -4.59575     0.64856     1.40350     1.02152     0.90780     0.00000     0.00000     0.00000     0.00000     0.00000     3.98139
    -4.58475     0.58314     1.31834     0.96786     0.89785     0.00000     0.00000     0.00000     0.00000     0.00000     3.76719
    -4.57475     0.52486     1.25398     0.94307     0.91177     0.00000     0.00000     0.00000     0.00000     0.00000     3.63369
    -4.56475     0.47594     1.21936     0.94936     0.95626     0.00000     0.00000     0.00000     0.00000     0.00000     3.60091
    -4.55475     0.43557     1.21338     0.97910     1.02852     0.00000     0.00000     0.00000     0.00000     0.00000     3.65657
    -4.54475     0.40075     1.22515     1.01891     1.11557     0.00000     0.00000     0.00000     0.00000     0.00000     3.76038
    -4.53475     0.36826     1.23786     1.05358     1.19955     0.00000     0.00000     0.00000     0.00000     0.00000     3.85924
    -4.52475     0.33585     1.23571     1.07295     1.26209     0.00000     0.00000     0.00000     0.00000     0.00000     3.90661
    -4.51475     0.30353     1.21071     1.07505     1.29144     0.00000     0.00000     0.00000     0.00000     0.00000     3.88073
    -4.50475     0.27311     1.16628     1.06829     1.28499     0.00000     0.00000     0.00000     0.00000     0.00000     3.79267
    -4.49475     0.24681     1.11530     1.06708     1.24899     0.00000     0.00000     0.00000     0.00000     0.00000     3.67818
    -4.48475     0.22637     1.07600     1.08867     1.19560     0.00000     0.00000     0.00000     0.00000     0.00000     3.58664
    -4.47475     0.21234     1.06581     1.14726     1.13809     0.00000     0.00000     0.00000     0.00000     0.00000     3.56350
    -4.46475     0.20475     1.09524     1.25012     1.08892     0.00000     0.00000     0.00000     0.00000     0.00000     3.63903
    -4.45375     0.20305     1.16419     1.39390     1.05518     0.00000     0.00000     0.00000     0.00000     0.00000     3.81632
    -4.44375     0.20594     1.26092     1.56328     1.03811     0.00000     0.00000     0.00000     0.00000     0.00000     4.06825
    -4.43375     0.21171     1.36402     1.73182     1.03235     0.00000     0.00000     0.00000     0.00000     0.00000     4.33990
    -4.42375     0.21782     1.44810     1.86695     1.02802     0.00000     0.00000     0.00000     0.00000     0.00000     4.56089
    -4.41375     0.22155     1.49051     1.93889     1.01365     0.00000     0.00000     0.00000     0.00000     0.00000     4.66460
    -4.40375     0.22063     1.47797     1.92921     0.98201     0.00000     0.00000     0.00000     0.00000     0.00000     4.60982
    -4.39375     0.21372     1.41066     1.83717     0.93165     0.00000     0.00000     0.00000     0.00000     0.00000     4.39320
    -4.38375     0.20123     1.30084     1.67979     0.86969     0.00000     0.00000     0.00000     0.00000     0.00000     4.05155
    -4.37375     0.18469     1.16903     1.48651     0.80891     0.00000     0.00000     0.00000     0.00000     0.00000     3.64914
    -4.36375     0.16610     1.03717     1.28986     0.76338     0.00000     0.00000     0.00000     0.00000     0.00000     3.25651
    -4.35375     0.14741     0.92523     1.11840     0.74362     0.00000     0.00000     0.00000     0.00000     0.00000     2.93466
    -4.34375     0.12999     0.84463     0.99053     0.75178     0.00000     0.00000     0.00000     0.00000     0.00000     2.71693
    -4.33375     0.11444     0.79808     0.91425     0.78069     0.00000     0.00000     0.00000     0.00000     0.00000     2.60746
    -4.32275     0.10064     0.77910     0.88764     0.81588     0.00000     0.00000     0.00000     0.00000     0.00000     2.58326
    -4.31275     0.08809     0.77674     0.90334     0.84015     0.00000     0.00000     0.00000     0.00000     0.00000     2.60832
    -4.30275     0.07624     0.77878     0.95213     0.84005     0.00000     0.00000     0.00000     0.00000     0.00000     2.64720
    -4.29275     0.06486     0.77759     1.02435     0.81108     0.00000     0.00000     0.00000     0.00000     0.00000     2.67788
    -4.28275     0.05404     0.77242     1.11255     0.75777     0.00000     0.00000     0.00000     0.00000     0.00000     2.69678
    -4.27275     0.04418     0.76738     1.20989     0.69198     0.00000     0.00000     0.00000     0.00000     0.00000     2.71343
    -4.26275     0.03565     0.76823     1.30911     0.62721     0.00000     0.00000     0.00000     0.00000     0.00000     2.74020
    -4.25275     0.02872     0.77795     1.40165     0.57358     0.00000     0.00000     0.00000     0.00000     0.00000     2.78190
    -4.24275     0.02341     0.79366     1.47672     0.53563     0.00000     0.00000     0.00000     0.00000     0.00000     2.82943
    -4.23275     0.01953     0.80761     1.52310     0.51130     0.00000     0.00000     0.00000     0.00000     0.00000     2.86154
    -4.22275     0.01675     0.80866     1.53042     0.49429     0.00000     0.00000     0.00000     0.00000     0.00000     2.85012
    -4.21275     0.01472     0.78698     1.49107     0.47618     0.00000     0.00000     0.00000     0.00000     0.00000     2.76895
    -4.20275     0.01311     0.73651     1.40242     0.45009     0.00000     0.00000     0.00000     0.00000     0.00000     2.60212
    -4.19175     0.01163     0.65769     1.26686     0.41146     0.00000     0.00000     0.00000     0.00000     0.00000     2.34764
    -4.18175     0.01012     0.55723     1.09367     0.35994     0.00000     0.00000     0.00000     0.00000     0.00000     2.02096
    -4.17175     0.00851     0.44583     0.89737     0.29888     0.00000     0.00000     0.00000     0.00000     0.00000     1.65058
    -4.16175     0.00683     0.33553     0.69640     0.23411     0.00000     0.00000     0.00000     0.00000     0.00000     1.27287
    -4.15175     0.00518     0.23695     0.50878     0.17215     0.00000     0.00000     0.00000     0.00000     0.00000     0.92305
    -4.14175     0.00368     0.15655     0.34864     0.11840     0.00000     0.00000     0.00000     0.00000     0.00000     0.62727
    -4.13175     0.00244     0.09662     0.22324     0.07595     0.00000     0.00000     0.00000     0.00000     0.00000     0.39826
    -4.12175     0.00151     0.05559     0.13327     0.04535     0.00000     0.00000     0.00000     0.00000     0.00000     0.23572
    -4.11175     0.00086     0.02978     0.07400     0.02516     0.00000     0.00000     0.00000     0.00000     0.00000     0.12981
    -4.10175     0.00046     0.01484     0.03817     0.01296     0.00000     0.00000     0.00000     0.00000     0.00000     0.06642
    -4.09175     0.00022     0.00687     0.01826     0.00618     0.00000     0.00000     0.00000     0.00000     0.00000     0.03154
    -4.08175     0.00010     0.00295     0.00809     0.00273     0.00000     0.00000     0.00000     0.00000     0.00000     0.01388
    -4.07175     0.00004     0.00118     0.00332     0.00112     0.00000     0.00000     0.00000     0.00000     0.00000     0.00566
    -4.06075     0.00002     0.00044     0.00126     0.00042     0.00000     0.00000     0.00000     0.00000     0.00000     0.00214
    -4.05075     0.00001     0.00015     0.00044     0.00015     0.00000     0.00000     0.00000     0.00000     0.00000     0.00075
    -4.04075     0.00000     0.00005     0.00014     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00025
    -4.03075     0.00000     0.00002     0.00005     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00009
    -4.02075     0.00000     0.00003     0.00002     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00007
    -4.01075     0.00000     0.00008     0.00003     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00015
    -4.00075     0.00000     0.00024     0.00009     0.00009     0.00000     0.00000     0.00000     0.00000     0.00000     0.00042
    -3.99075     0.00001     0.00062     0.00023     0.00024     0.00000     0.00000     0.00000     0.00000     0.00000     0.00109
    -3.98075     0.00003     0.00148     0.00055     0.00057     0.00000     0.00000     0.00000     0.00000     0.00000     0.00264
    -3.97075     0.00007     0.00331     0.00124     0.00126     0.00000     0.00000     0.00000     0.00000     0.00000     0.00588
    -3.96075     0.00014     0.00682     0.00256     0.00260     0.00000     0.00000     0.00000     0.00000     0.00000     0.01213
    -3.95075     0.00027     0.01301     0.00490     0.00495     0.00000     0.00000     0.00000     0.00000     0.00000     0.02313
    -3.94075     0.00048     0.02296     0.00873     0.00871     0.00000     0.00000     0.00000     0.00000     0.00000     0.04088
    -3.92975     0.00080     0.03765     0.01448     0.01420     0.00000     0.00000     0.00000     0.00000     0.00000     0.06713
    -3.91975     0.00122     0.05748     0.02253     0.02154     0.00000     0.00000     0.00000     0.00000     0.00000     0.10277
    -3.90975     0.00175     0.08211     0.03307     0.03051     0.00000     0.00000     0.00000     0.00000     0.00000     0.14744
    -3.89975     0.00237     0.11038     0.04624     0.04057     0.00000     0.00000     0.00000     0.00000     0.00000     0.19956
    -3.88975     0.00304     0.14075     0.06220     0.05112     0.00000     0.00000     0.00000     0.00000     0.00000     0.25712
    -3.87975     0.00372     0.17173     0.08122     0.06166     0.00000     0.00000     0.00000     0.00000     0.00000     0.31834
    -3.86975     0.00440     0.20219     0.10368     0.07200     0.00000     0.00000     0.00000     0.00000     0.00000     0.38226
    -3.85975     0.00502     0.23120     0.12968     0.08214     0.00000     0.00000     0.00000     0.00000     0.00000     0.44805
    -3.84975     0.00555     0.25764     0.15869     0.09210     0.00000     0.00000     0.00000     0.00000     0.00000     0.51398
    -3.83975     0.00592     0.27967     0.18942     0.10145     0.00000     0.00000     0.00000     0.00000     0.00000     0.57647
    -3.82975     0.00608     0.29512     0.21992     0.10924     0.00000     0.00000     0.00000     0.00000     0.00000     0.63037
    -3.81975     0.00600     0.30230     0.24836     0.11438     0.00000     0.00000     0.00000     0.00000     0.00000     0.67104
    -3.80975     0.00568     0.30097     0.27332     0.11598     0.00000     0.00000     0.00000     0.00000     0.00000     0.69595
    -3.79875     0.00519     0.29290     0.29402     0.11394     0.00000     0.00000     0.00000     0.00000     0.00000     0.70606
    -3.78875     0.00462     0.28135     0.30979     0.10910     0.00000     0.00000     0.00000     0.00000     0.00000     0.70486
    -3.77875     0.00409     0.26995     0.31947     0.10299     0.00000     0.00000     0.00000     0.00000     0.00000     0.69650
    -3.76875     0.00366     0.26173     0.32146     0.09732     0.00000     0.00000     0.00000     0.00000     0.00000     0.68417
    -3.75875     0.00338     0.25846     0.31470     0.09347     0.00000     0.00000     0.00000     0.00000     0.00000     0.67001
    -3.74875     0.00325     0.26084     0.29947     0.09226     0.00000     0.00000     0.00000     0.00000     0.00000     0.65581
    -3.73875     0.00324     0.26867     0.27806     0.09381     0.00000     0.00000     0.00000     0.00000     0.00000     0.64379
    -3.72875     0.00333     0.28129     0.25461     0.09768     0.00000     0.00000     0.00000     0.00000     0.00000     0.63690
    -3.71875     0.00347     0.29758     0.23398     0.10309     0.00000     0.00000     0.00000     0.00000     0.00000     0.63812
    -3.70875     0.00360     0.31657     0.22064     0.10932     0.00000     0.00000     0.00000     0.00000     0.00000     0.65015
    -3.69875     0.00368     0.33747     0.21765     0.11586     0.00000     0.00000     0.00000     0.00000     0.00000     0.67466
    -3.68875     0.00367     0.36006     0.22622     0.12268     0.00000     0.00000     0.00000     0.00000     0.00000     0.71262
    -3.67875     0.00354     0.38374     0.24554     0.12973     0.00000     0.00000     0.00000     0.00000     0.00000     0.76256
    -3.66775     0.00329     0.40750     0.27261     0.13679     0.00000     0.00000     0.00000     0.00000     0.00000     0.82019
    -3.65775     0.00294     0.42824     0.30207     0.14291     0.00000     0.00000     0.00000     0.00000     0.00000     0.87616
    -3.64775     0.00252     0.44108     0.32699     0.14649     0.00000     0.00000     0.00000     0.00000     0.00000     0.91708
    -3.63775     0.00207     0.44085     0.34058     0.14562     0.00000     0.00000     0.00000     0.00000     0.00000     0.92911
    -3.62775     0.00163     0.42322     0.33710     0.13888     0.00000     0.00000     0.00000     0.00000     0.00000     0.90084
    -3.61775     0.00124     0.38690     0.31513     0.12595     0.00000     0.00000     0.00000     0.00000     0.00000     0.82923
    -3.60775     0.00092     0.33474     0.27709     0.10803     0.00000     0.00000     0.00000     0.00000     0.00000     0.72079
    -3.59775     0.00067     0.27343     0.22928     0.08755     0.00000     0.00000     0.00000     0.00000     0.00000     0.59093
    -3.58775     0.00049     0.21181     0.18046     0.06771     0.00000     0.00000     0.00000     0.00000     0.00000     0.46048
    -3.57775     0.00041     0.15873     0.13960     0.05175     0.00000     0.00000     0.00000     0.00000     0.00000     0.35048
    -3.56775     0.00043     0.12162     0.11438     0.04264     0.00000     0.00000     0.00000     0.00000     0.00000     0.27908
    -3.55775     0.00058     0.10553     0.11051     0.04303     0.00000     0.00000     0.00000     0.00000     0.00000     0.25964
    -3.54775     0.00089     0.11305     0.13105     0.05527     0.00000     0.00000     0.00000     0.00000     0.00000     0.30027
    -3.53675     0.00140     0.14434     0.17602     0.08149     0.00000     0.00000     0.00000     0.00000     0.00000     0.40325
    -3.52675     0.00212     0.19696     0.24167     0.12304     0.00000     0.00000     0.00000     0.00000     0.00000     0.56379
    -3.51675     0.00303     0.26557     0.32004     0.17982     0.00000     0.00000     0.00000     0.00000     0.00000     0.76847
    -3.50675     0.00411     0.34205     0.39971     0.24915     0.00000     0.00000     0.00000     0.00000     0.00000     0.99502
    -3.49675     0.00524     0.41626     0.46715     0.32509     0.00000     0.00000     0.00000     0.00000     0.00000     1.21374
    -3.48675     0.00632     0.47756     0.51048     0.39864     0.00000     0.00000     0.00000     0.00000     0.00000     1.39301
    -3.47675     0.00721     0.51686     0.52210     0.45907     0.00000     0.00000     0.00000     0.00000     0.00000     1.50524
    -3.46675     0.00776     0.52816     0.50084     0.49639     0.00000     0.00000     0.00000     0.00000     0.00000     1.53315
    -3.45675     0.00788     0.51032     0.45172     0.50381     0.00000     0.00000     0.00000     0.00000     0.00000     1.47373
    -3.44675     0.00755     0.46630     0.38474     0.48096     0.00000     0.00000     0.00000     0.00000     0.00000     1.33955
    -3.43675     0.00682     0.40333     0.31139     0.43343     0.00000     0.00000     0.00000     0.00000     0.00000     1.15497
    -3.42675     0.00582     0.33111     0.24289     0.37267     0.00000     0.00000     0.00000     0.00000     0.00000     0.95249
    -3.41675     0.00473     0.25970     0.18793     0.31193     0.00000     0.00000     0.00000     0.00000     0.00000     0.76430
    -3.40575     0.00372     0.19774     0.15201     0.26327     0.00000     0.00000     0.00000     0.00000     0.00000     0.61675
    -3.39575     0.00293     0.15075     0.13734     0.23452     0.00000     0.00000     0.00000     0.00000     0.00000     0.52553
    -3.38575     0.00241     0.12062     0.14347     0.22793     0.00000     0.00000     0.00000     0.00000     0.00000     0.49443
    -3.37575     0.00216     0.10596     0.16792     0.24064     0.00000     0.00000     0.00000     0.00000     0.00000     0.51667
    -3.36575     0.00212     0.10329     0.20650     0.26641     0.00000     0.00000     0.00000     0.00000     0.00000     0.57832
    -3.35575     0.00223     0.10822     0.25361     0.29758     0.00000     0.00000     0.00000     0.00000     0.00000     0.66165
    -3.34575     0.00240     0.11636     0.30220     0.32647     0.00000     0.00000     0.00000     0.00000     0.00000     0.74743
    -3.33575     0.00257     0.12402     0.34418     0.34666     0.00000     0.00000     0.00000     0.00000     0.00000     0.81743
    -3.32575     0.00269     0.12856     0.37184     0.35366     0.00000     0.00000     0.00000     0.00000     0.00000     0.85675
    -3.31575     0.00273     0.12870     0.37977     0.34566     0.00000     0.00000     0.00000     0.00000     0.00000     0.85687
    -3.30575     0.00272     0.12463     0.36667     0.32406     0.00000     0.00000     0.00000     0.00000     0.00000     0.81808
    -3.29575     0.00269     0.11801     0.33623     0.29328     0.00000     0.00000     0.00000     0.00000     0.00000     0.75021
    -3.28475     0.00268     0.11126     0.29566     0.25962     0.00000     0.00000     0.00000     0.00000     0.00000     0.66922
    -3.27475     0.00272     0.10668     0.25356     0.22938     0.00000     0.00000     0.00000     0.00000     0.00000     0.59234
    -3.26475     0.00283     0.10551     0.21677     0.20658     0.00000     0.00000     0.00000     0.00000     0.00000     0.53169
    -3.25475     0.00298     0.10732     0.18845     0.19193     0.00000     0.00000     0.00000     0.00000     0.00000     0.49068
    -3.24475     0.00309     0.11022     0.16793     0.18294     0.00000     0.00000     0.00000     0.00000     0.00000     0.46419
    -3.23475     0.00311     0.11155     0.15203     0.17529     0.00000     0.00000     0.00000     0.00000     0.00000     0.44198
    -3.22475     0.00299     0.10892     0.13702     0.16482     0.00000     0.00000     0.00000     0.00000     0.00000     0.41375
    -3.21475     0.00272     0.10111     0.12026     0.14915     0.00000     0.00000     0.00000     0.00000     0.00000     0.37323
    -3.20475     0.00232     0.08842     0.10104     0.12807     0.00000     0.00000     0.00000     0.00000     0.00000     0.31985
    -3.19475     0.00186     0.07244     0.08034     0.10351     0.00000     0.00000     0.00000     0.00000     0.00000     0.25814
    -3.18475     0.00139     0.05542     0.06004     0.07840     0.00000     0.00000     0.00000     0.00000     0.00000     0.19525
    -3.17475     0.00097     0.03951     0.04204     0.05566     0.00000     0.00000     0.00000     0.00000     0.00000     0.13819
    -3.16475     0.00063     0.02630     0.02763     0.03743     0.00000     0.00000     0.00000     0.00000     0.00000     0.09199
    -3.15375     0.00039     0.01649     0.01733     0.02493     0.00000     0.00000     0.00000     0.00000     0.00000     0.05914
    -3.14375     0.00023     0.01011     0.01105     0.01878     0.00000     0.00000     0.00000     0.00000     0.00000     0.04017
    -3.13375     0.00015     0.00682     0.00843     0.01952     0.00000     0.00000     0.00000     0.00000     0.00000     0.03493
    -3.12375     0.00013     0.00617     0.00918     0.02805     0.00000     0.00000     0.00000     0.00000     0.00000     0.04353
    -3.11375     0.00016     0.00783     0.01314     0.04554     0.00000     0.00000     0.00000     0.00000     0.00000     0.06667
    -3.10375     0.00024     0.01157     0.02023     0.07290     0.00000     0.00000     0.00000     0.00000     0.00000     0.10493
    -3.09375     0.00035     0.01710     0.03012     0.10985     0.00000     0.00000     0.00000     0.00000     0.00000     0.15742
    -3.08375     0.00049     0.02398     0.04200     0.15384     0.00000     0.00000     0.00000     0.00000     0.00000     0.22029
    -3.07375     0.00064     0.03148     0.05438     0.19997     0.00000     0.00000     0.00000     0.00000     0.00000     0.28646
    -3.06375     0.00079     0.03874     0.06544     0.24186     0.00000     0.00000     0.00000     0.00000     0.00000     0.34683
    -3.05375     0.00091     0.04505     0.07345     0.27355     0.00000     0.00000     0.00000     0.00000     0.00000     0.39297
    -3.04375     0.00101     0.05002     0.07741     0.29160     0.00000     0.00000     0.00000     0.00000     0.00000     0.42005
    -3.03375     0.00109     0.05376     0.07742     0.29628     0.00000     0.00000     0.00000     0.00000     0.00000     0.42854
    -3.02275     0.00115     0.05671     0.07455     0.29137     0.00000     0.00000     0.00000     0.00000     0.00000     0.42378
    -3.01275     0.00120     0.05922     0.07032     0.28161     0.00000     0.00000     0.00000     0.00000     0.00000     0.41236
    -3.00275     0.00125     0.06132     0.06599     0.27070     0.00000     0.00000     0.00000     0.00000     0.00000     0.39925
    -2.99275     0.00127     0.06246     0.06205     0.25944     0.00000     0.00000     0.00000     0.00000     0.00000     0.38522
    -2.98275     0.00126     0.06182     0.05821     0.24613     0.00000     0.00000     0.00000     0.00000     0.00000     0.36743
    -2.97275     0.00119     0.05869     0.05376     0.22801     0.00000     0.00000     0.00000     0.00000     0.00000     0.34166
    -2.96275     0.00108     0.05288     0.04806     0.20320     0.00000     0.00000     0.00000     0.00000     0.00000     0.30522
    -2.95275     0.00091     0.04487     0.04101     0.17208     0.00000     0.00000     0.00000     0.00000     0.00000     0.25887
    -2.94275     0.00073     0.03569     0.03306     0.13729     0.00000     0.00000     0.00000     0.00000     0.00000     0.20677
    -2.93275     0.00055     0.02659     0.02508     0.10259     0.00000     0.00000     0.00000     0.00000     0.00000     0.15480
    -2.92275     0.00039     0.01865     0.01804     0.07171     0.00000     0.00000     0.00000     0.00000     0.00000     0.10879
    -2.91275     0.00028     0.01265     0.01275     0.04714     0.00000     0.00000     0.00000     0.00000     0.00000     0.07284
    -2.90275     0.00024     0.00898     0.00987     0.02992     0.00000     0.00000     0.00000     0.00000     0.00000     0.04902
