     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -7.99175     0.16086     0.00080     0.00411     0.00187     0.02731     0.01456     0.00320     0.01688     0.00095     0.23054
    -7.98175     0.09919     0.00049     0.00253     0.00116     0.01685     0.00898     0.00197     0.01040     0.00058     0.14216
    -7.97075     0.05704     0.00028     0.00144     0.00066     0.00973     0.00516     0.00112     0.00596     0.00034     0.08175
    -7.96075     0.03177     0.00015     0.00078     0.00037     0.00553     0.00288     0.00060     0.00327     0.00019     0.04553
    -7.95075     0.01977     0.00008     0.00042     0.00023     0.00366     0.00179     0.00031     0.00193     0.00013     0.02832
    -7.94075     0.01825     0.00005     0.00029     0.00021     0.00375     0.00165     0.00018     0.00161     0.00014     0.02614
    -7.93075     0.02613     0.00005     0.00032     0.00031     0.00572     0.00237     0.00016     0.00214     0.00021     0.03741
    -7.92075     0.04397     0.00007     0.00049     0.00054     0.00980     0.00401     0.00022     0.00351     0.00035     0.06296
    -7.91075     0.07305     0.00011     0.00080     0.00091     0.01633     0.00670     0.00036     0.00579     0.00058     0.10463
    -7.90075     0.11413     0.00016     0.00125     0.00145     0.02551     0.01053     0.00056     0.00903     0.00089     0.16351
    -7.89075     0.16586     0.00023     0.00183     0.00215     0.03702     0.01539     0.00083     0.01310     0.00127     0.23768
    -7.88075     0.22370     0.00030     0.00249     0.00297     0.04986     0.02088     0.00114     0.01766     0.00168     0.32067
    -7.87075     0.28020     0.00036     0.00315     0.00380     0.06233     0.02632     0.00145     0.02209     0.00205     0.40175
    -7.86075     0.32560     0.00041     0.00369     0.00452     0.07231     0.03079     0.00172     0.02565     0.00232     0.46701
    -7.85075     0.35140     0.00043     0.00402     0.00499     0.07790     0.03344     0.00189     0.02765     0.00244     0.50416
    -7.83975     0.35210     0.00041     0.00407     0.00511     0.07792     0.03372     0.00193     0.02768     0.00238     0.50533
    -7.82975     0.32760     0.00037     0.00383     0.00486     0.07237     0.03158     0.00183     0.02572     0.00216     0.47031
    -7.81975     0.28300     0.00030     0.00334     0.00428     0.06240     0.02745     0.00161     0.02220     0.00181     0.40640
    -7.80975     0.22690     0.00023     0.00270     0.00350     0.04995     0.02214     0.00131     0.01778     0.00141     0.32594
    -7.79975     0.16888     0.00017     0.00203     0.00266     0.03712     0.01658     0.00099     0.01322     0.00102     0.24267
    -7.78975     0.11661     0.00011     0.00141     0.00187     0.02559     0.01151     0.00070     0.00912     0.00069     0.16760
    -7.77975     0.07468     0.00007     0.00091     0.00121     0.01637     0.00741     0.00045     0.00584     0.00043     0.10737
    -7.76975     0.04435     0.00004     0.00054     0.00073     0.00971     0.00442     0.00027     0.00346     0.00025     0.06377
    -7.75975     0.02441     0.00002     0.00030     0.00041     0.00534     0.00244     0.00015     0.00190     0.00013     0.03511
    -7.74975     0.01244     0.00001     0.00015     0.00021     0.00272     0.00125     0.00008     0.00097     0.00007     0.01790
    -7.73975     0.00588     0.00000     0.00007     0.00010     0.00128     0.00059     0.00004     0.00046     0.00003     0.00845
    -7.72975     0.00257     0.00000     0.00003     0.00004     0.00056     0.00026     0.00002     0.00020     0.00001     0.00370
    -7.71975     0.00104     0.00000     0.00001     0.00002     0.00023     0.00011     0.00001     0.00008     0.00001     0.00149
    -7.70875     0.00039     0.00000     0.00000     0.00001     0.00008     0.00004     0.00000     0.00003     0.00000     0.00056
    -7.69875     0.00013     0.00000     0.00000     0.00000     0.00003     0.00001     0.00000     0.00001     0.00000     0.00019
    -7.68875     0.00004     0.00000     0.00000     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00006
    -7.67875     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
    -7.66875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.65875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.64875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.63875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.62875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.61875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.60875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.59875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.58875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.57775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.56775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.55775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.54775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
    -7.53775     0.00000     0.00000     0.00001     0.00000     0.00001     0.00000     0.00001     0.00000     0.00000     0.00003
    -7.52775     0.00000     0.00000     0.00002     0.00000     0.00002     0.00001     0.00003     0.00001     0.00000     0.00010
    -7.51775     0.00000     0.00000     0.00006     0.00002     0.00008     0.00002     0.00011     0.00005     0.00000     0.00034
    -7.50775     0.00001     0.00001     0.00020     0.00005     0.00025     0.00006     0.00034     0.00014     0.00000     0.00107
    -7.49775     0.00003     0.00004     0.00057     0.00014     0.00073     0.00017     0.00098     0.00041     0.00000     0.00307
    -7.48775     0.00007     0.00010     0.00152     0.00038     0.00192     0.00045     0.00259     0.00109     0.00001     0.00814
    -7.47775     0.00017     0.00026     0.00372     0.00096     0.00472     0.00112     0.00634     0.00266     0.00002     0.01995
    -7.46775     0.00038     0.00060     0.00842     0.00222     0.01069     0.00256     0.01435     0.00599     0.00004     0.04524
    -7.45775     0.00078     0.00131     0.01762     0.00479     0.02240     0.00545     0.03000     0.01247     0.00010     0.09492
    -7.44675     0.00149     0.00265     0.03407     0.00966     0.04341     0.01080     0.05803     0.02402     0.00023     0.18437
    -7.43675     0.00263     0.00505     0.06098     0.01817     0.07792     0.01992     0.10389     0.04277     0.00052     0.33185
    -7.42675     0.00429     0.00910     0.10102     0.03199     0.12954     0.03429     0.17223     0.07057     0.00107     0.55410
    -7.41675     0.00645     0.01558     0.15505     0.05284     0.19976     0.05520     0.26460     0.10804     0.00210     0.85963
    -7.40675     0.00897     0.02552     0.22080     0.08211     0.28590     0.08333     0.37710     0.15393     0.00389     1.24155
    -7.39675     0.01152     0.04019     0.29190     0.12030     0.38040     0.11830     0.49930     0.20510     0.00678     1.67379
    -7.38675     0.01366     0.06106     0.35950     0.16663     0.47180     0.15838     0.61520     0.25700     0.01113     2.11436
    -7.37675     0.01498     0.08943     0.41360     0.21860     0.54710     0.20051     0.70730     0.30610     0.01718     2.51480
    -7.36675     0.01520     0.12602     0.44660     0.27190     0.59580     0.24070     0.76180     0.35030     0.02493     2.83325
    -7.35675     0.01429     0.16998     0.45600     0.32090     0.61350     0.27440     0.77300     0.39070     0.03398     3.04675
    -7.34675     0.01251     0.21840     0.44480     0.35940     0.60300     0.29730     0.74480     0.42910     0.04344     3.15275
    -7.33675     0.01027     0.26580     0.41980     0.38180     0.57250     0.30620     0.68930     0.46690     0.05205     3.16462
    -7.32675     0.00801     0.30540     0.38930     0.38410     0.53240     0.29960     0.62140     0.50210     0.05843     3.10074
    -7.31575     0.00610     0.33030     0.35900     0.36570     0.49140     0.27820     0.55380     0.52970     0.06143     2.97563
    -7.30575     0.00472     0.33570     0.33160     0.32920     0.45370     0.24500     0.49370     0.54230     0.06050     2.79642
    -7.29575     0.00385     0.32090     0.30600     0.28010     0.41860     0.20460     0.44240     0.53420     0.05587     2.56652
    -7.28575     0.00338     0.28850     0.27950     0.22550     0.38310     0.16204     0.39640     0.50290     0.04846     2.28978
    -7.27575     0.00313     0.24490     0.24950     0.17203     0.34330     0.12196     0.35110     0.45100     0.03962     1.97654
    -7.26575     0.00295     0.19721     0.21510     0.12517     0.29780     0.08775     0.30330     0.38510     0.03071     1.64509
    -7.25575     0.00274     0.15193     0.17760     0.08786     0.24750     0.06118     0.25280     0.31410     0.02278     1.31848
    -7.24575     0.00245     0.11354     0.13963     0.06096     0.19567     0.04258     0.20149     0.24630     0.01646     1.01909
    -7.23575     0.00211     0.08418     0.10434     0.04375     0.14664     0.03127     0.15293     0.18810     0.01193     0.76525
    -7.22575     0.00175     0.06400     0.07422     0.03459     0.10400     0.02608     0.11030     0.14290     0.00907     0.56691
    -7.21575     0.00142     0.05184     0.05059     0.03153     0.06987     0.02556     0.07575     0.11132     0.00756     0.42544
    -7.20575     0.00116     0.04584     0.03346     0.03265     0.04468     0.02828     0.04982     0.09177     0.00706     0.33473
    -7.19575     0.00100     0.04410     0.02195     0.03627     0.02748     0.03298     0.03179     0.08144     0.00724     0.28424
    -7.18475     0.00095     0.04507     0.01471     0.04127     0.01659     0.03878     0.02014     0.07736     0.00783     0.26269
    -7.17475     0.00103     0.04792     0.01038     0.04728     0.01022     0.04544     0.01315     0.07730     0.00872     0.26145
    -7.16475     0.00129     0.05258     0.00791     0.05466     0.00689     0.05333     0.00934     0.08023     0.00994     0.27617
    -7.15475     0.00176     0.05951     0.00660     0.06420     0.00559     0.06318     0.00769     0.08616     0.01157     0.30627
    -7.14475     0.00251     0.06905     0.00608     0.07644     0.00583     0.07550     0.00763     0.09541     0.01368     0.35214
    -7.13475     0.00354     0.08087     0.00621     0.09112     0.00749     0.08995     0.00898     0.10763     0.01620     0.41198
    -7.12475     0.00484     0.09359     0.00692     0.10682     0.01071     0.10506     0.01181     0.12122     0.01881     0.47979
    -7.11475     0.00631     0.10511     0.00817     0.12131     0.01578     0.11862     0.01635     0.13353     0.02111     0.54629
    -7.10475     0.00781     0.11329     0.00990     0.13239     0.02295     0.12844     0.02287     0.14176     0.02266     0.60206
    -7.09475     0.00917     0.11702     0.01205     0.13897     0.03234     0.13344     0.03152     0.14417     0.02327     0.64195
    -7.08475     0.01024     0.11668     0.01456     0.14148     0.04376     0.13418     0.04223     0.14088     0.02305     0.66706
    -7.07475     0.01093     0.11406     0.01736     0.14177     0.05652     0.13263     0.05453     0.13385     0.02243     0.68408
    -7.06475     0.01118     0.11146     0.02030     0.14209     0.06949     0.13130     0.06746     0.12588     0.02192     0.70108
    -7.05375     0.01100     0.11059     0.02313     0.14407     0.08112     0.13218     0.07964     0.11927     0.02196     0.72296
    -7.04375     0.01045     0.11175     0.02554     0.14777     0.08976     0.13575     0.08957     0.11489     0.02265     0.74813
    -7.03375     0.00959     0.11380     0.02715     0.15179     0.09406     0.14095     0.09584     0.11200     0.02382     0.76900
    -7.02375     0.00849     0.11466     0.02771     0.15374     0.09335     0.14549     0.09763     0.10875     0.02499     0.77481
    -7.01375     0.00727     0.11225     0.02712     0.15130     0.08784     0.14678     0.09481     0.10329     0.02565     0.75631
    -7.00375     0.00601     0.10534     0.02545     0.14304     0.07852     0.14279     0.08793     0.09453     0.02536     0.70897
    -6.99375     0.00481     0.09399     0.02296     0.12896     0.06689     0.13272     0.07806     0.08260     0.02396     0.63495
    -6.98375     0.00374     0.07948     0.01996     0.11049     0.05451     0.11725     0.06649     0.06865     0.02152     0.54209
    -6.97375     0.00285     0.06383     0.01673     0.09005     0.04272     0.09834     0.05447     0.05437     0.01841     0.44176
    -6.96375     0.00214     0.04926     0.01354     0.07042     0.03243     0.07873     0.04304     0.04145     0.01510     0.34611
    -6.95375     0.00163     0.03762     0.01056     0.05409     0.02415     0.06121     0.03304     0.03116     0.01212     0.26558
    -6.94375     0.00129     0.03000     0.00793     0.04275     0.01806     0.04794     0.02499     0.02419     0.00989     0.20704
    -6.93375     0.00111     0.02668     0.00575     0.03698     0.01405     0.04000     0.01919     0.02058     0.00864     0.17298
    -6.92275     0.00105     0.02707     0.00406     0.03623     0.01184     0.03721     0.01557     0.01981     0.00835     0.16119
    -6.91275     0.00107     0.02996     0.00286     0.03901     0.01098     0.03832     0.01379     0.02096     0.00879     0.16574
    -6.90275     0.00112     0.03366     0.00208     0.04324     0.01093     0.04135     0.01326     0.02287     0.00957     0.17808
    -6.89275     0.00115     0.03660     0.00160     0.04677     0.01112     0.04419     0.01328     0.02441     0.01025     0.18936
    -6.88275     0.00112     0.03748     0.00131     0.04790     0.01105     0.04508     0.01322     0.02472     0.01045     0.19233
    -6.87275     0.00102     0.03577     0.00111     0.04581     0.01046     0.04313     0.01261     0.02342     0.00999     0.18332
    -6.86275     0.00087     0.03165     0.00094     0.04065     0.00927     0.03838     0.01133     0.02061     0.00888     0.16257
    -6.85275     0.00069     0.02591     0.00076     0.03341     0.00764     0.03163     0.00947     0.01679     0.00731     0.13361
    -6.84275     0.00050     0.01961     0.00058     0.02538     0.00584     0.02411     0.00735     0.01266     0.00557     0.10160
    -6.83275     0.00034     0.01372     0.00042     0.01783     0.00413     0.01699     0.00527     0.00882     0.00392     0.07143
    -6.82275     0.00021     0.00887     0.00028     0.01157     0.00270     0.01106     0.00349     0.00568     0.00256     0.04642
    -6.81275     0.00012     0.00530     0.00017     0.00694     0.00164     0.00666     0.00215     0.00338     0.00156     0.02792
    -6.80275     0.00007     0.00293     0.00010     0.00386     0.00095     0.00371     0.00123     0.00187     0.00091     0.01562
    -6.79175     0.00004     0.00151     0.00005     0.00201     0.00055     0.00192     0.00068     0.00097     0.00057     0.00830
    -6.78175     0.00004     0.00074     0.00003     0.00103     0.00040     0.00094     0.00042     0.00049     0.00047     0.00455
    -6.77175     0.00005     0.00038     0.00002     0.00059     0.00043     0.00048     0.00035     0.00028     0.00059     0.00315
    -6.76175     0.00007     0.00026     0.00002     0.00049     0.00061     0.00031     0.00042     0.00022     0.00090     0.00330
    -6.75175     0.00011     0.00026     0.00002     0.00059     0.00093     0.00029     0.00061     0.00026     0.00139     0.00447
    -6.74175     0.00017     0.00034     0.00003     0.00080     0.00135     0.00036     0.00088     0.00035     0.00204     0.00633
    -6.73175     0.00023     0.00045     0.00004     0.00107     0.00184     0.00047     0.00119     0.00046     0.00278     0.00854
    -6.72175     0.00029     0.00056     0.00005     0.00135     0.00231     0.00058     0.00149     0.00058     0.00349     0.01071
    -6.71175     0.00034     0.00065     0.00006     0.00157     0.00268     0.00067     0.00173     0.00067     0.00405     0.01242
    -6.70175     0.00037     0.00070     0.00007     0.00168     0.00287     0.00071     0.00185     0.00071     0.00434     0.01330
    -6.69175     0.00037     0.00070     0.00007     0.00167     0.00283     0.00070     0.00182     0.00070     0.00428     0.01314
    -6.68175     0.00034     0.00064     0.00006     0.00152     0.00258     0.00063     0.00166     0.00063     0.00390     0.01197
    -6.67175     0.00029     0.00054     0.00006     0.00129     0.00217     0.00053     0.00139     0.00053     0.00328     0.01008
    -6.66075     0.00023     0.00043     0.00005     0.00100     0.00168     0.00041     0.00108     0.00041     0.00254     0.00784
    -6.65075     0.00018     0.00031     0.00004     0.00073     0.00120     0.00030     0.00077     0.00030     0.00183     0.00567
    -6.64075     0.00015     0.00021     0.00005     0.00051     0.00080     0.00022     0.00052     0.00020     0.00122     0.00387
    -6.63075     0.00015     0.00014     0.00007     0.00035     0.00050     0.00018     0.00033     0.00013     0.00078     0.00264
    -6.62075     0.00018     0.00011     0.00012     0.00028     0.00030     0.00020     0.00022     0.00009     0.00051     0.00201
    -6.61075     0.00027     0.00011     0.00020     0.00029     0.00019     0.00028     0.00018     0.00009     0.00040     0.00201
    -6.60075     0.00040     0.00013     0.00031     0.00039     0.00016     0.00045     0.00020     0.00011     0.00044     0.00259
    -6.59075     0.00058     0.00019     0.00046     0.00056     0.00019     0.00070     0.00029     0.00017     0.00059     0.00373
    -6.58075     0.00078     0.00028     0.00063     0.00083     0.00026     0.00104     0.00044     0.00026     0.00085     0.00538
    -6.57075     0.00102     0.00040     0.00081     0.00119     0.00039     0.00147     0.00064     0.00039     0.00118     0.00749
    -6.56075     0.00126     0.00056     0.00096     0.00167     0.00058     0.00196     0.00088     0.00055     0.00154     0.00995
    -6.55075     0.00151     0.00075     0.00107     0.00226     0.00084     0.00246     0.00113     0.00073     0.00188     0.01264
    -6.54075     0.00177     0.00098     0.00112     0.00298     0.00119     0.00296     0.00138     0.00095     0.00215     0.01547
    -6.52975     0.00205     0.00127     0.00111     0.00376     0.00164     0.00342     0.00161     0.00121     0.00230     0.01838
    -6.51975     0.00236     0.00158     0.00106     0.00457     0.00223     0.00387     0.00185     0.00154     0.00233     0.02139
    -6.50975     0.00267     0.00193     0.00100     0.00530     0.00299     0.00434     0.00215     0.00201     0.00228     0.02466
    -6.49975     0.00294     0.00226     0.00096     0.00587     0.00394     0.00493     0.00260     0.00266     0.00224     0.02839
    -6.48975     0.00314     0.00255     0.00095     0.00622     0.00511     0.00575     0.00328     0.00354     0.00231     0.03286
    -6.47975     0.00321     0.00277     0.00100     0.00636     0.00650     0.00689     0.00423     0.00467     0.00263     0.03827
    -6.46975     0.00317     0.00288     0.00111     0.00634     0.00805     0.00838     0.00544     0.00599     0.00332     0.04468
    -6.45975     0.00301     0.00289     0.00125     0.00622     0.00963     0.01017     0.00678     0.00738     0.00448     0.05181
    -6.44975     0.00278     0.00282     0.00142     0.00605     0.01103     0.01206     0.00806     0.00865     0.00616     0.05904
    -6.43975     0.00253     0.00270     0.00157     0.00587     0.01201     0.01377     0.00905     0.00962     0.00839     0.06549
    -6.42975     0.00226     0.00255     0.00169     0.00563     0.01237     0.01497     0.00955     0.01009     0.01111     0.07023
    -6.41975     0.00200     0.00241     0.00175     0.00531     0.01201     0.01544     0.00946     0.00999     0.01424     0.07261
    -6.40875     0.00173     0.00226     0.00174     0.00487     0.01098     0.01508     0.00881     0.00933     0.01767     0.07249
    -6.39875     0.00146     0.00210     0.00166     0.00429     0.00945     0.01402     0.00777     0.00826     0.02129     0.07032
    -6.38875     0.00120     0.00191     0.00152     0.00361     0.00770     0.01252     0.00655     0.00697     0.02501     0.06699
    -6.37875     0.00097     0.00167     0.00131     0.00289     0.00598     0.01087     0.00537     0.00569     0.02870     0.06345
    -6.36875     0.00077     0.00140     0.00108     0.00220     0.00447     0.00935     0.00439     0.00460     0.03214     0.06040
    -6.35875     0.00063     0.00111     0.00083     0.00158     0.00328     0.00812     0.00365     0.00382     0.03495     0.05797
    -6.34875     0.00052     0.00084     0.00061     0.00109     0.00242     0.00723     0.00313     0.00338     0.03668     0.05590
    -6.33875     0.00045     0.00061     0.00042     0.00074     0.00182     0.00667     0.00277     0.00326     0.03692     0.05366
    -6.32875     0.00039     0.00044     0.00028     0.00054     0.00143     0.00639     0.00249     0.00345     0.03561     0.05101
    -6.31875     0.00035     0.00035     0.00018     0.00046     0.00120     0.00633     0.00223     0.00389     0.03310     0.04809
    -6.30875     0.00031     0.00032     0.00011     0.00050     0.00111     0.00647     0.00198     0.00455     0.03021     0.04556
    -6.29875     0.00028     0.00035     0.00008     0.00065     0.00118     0.00672     0.00175     0.00532     0.02793     0.04425
    -6.28875     0.00026     0.00041     0.00007     0.00088     0.00141     0.00699     0.00156     0.00606     0.02713     0.04477
    -6.27775     0.00026     0.00050     0.00007     0.00117     0.00183     0.00714     0.00141     0.00661     0.02822     0.04720
    -6.26775     0.00029     0.00059     0.00007     0.00150     0.00239     0.00704     0.00133     0.00682     0.03102     0.05105
    -6.25775     0.00034     0.00068     0.00008     0.00183     0.00304     0.00665     0.00135     0.00661     0.03479     0.05537
    -6.24775     0.00042     0.00077     0.00010     0.00213     0.00367     0.00601     0.00151     0.00601     0.03856     0.05918
    -6.23775     0.00053     0.00085     0.00011     0.00237     0.00419     0.00528     0.00191     0.00515     0.04144     0.06183
    -6.22775     0.00068     0.00094     0.00013     0.00256     0.00452     0.00467     0.00265     0.00418     0.04282     0.06315
    -6.21775     0.00087     0.00102     0.00015     0.00271     0.00467     0.00439     0.00381     0.00329     0.04251     0.06342
    -6.20775     0.00109     0.00111     0.00016     0.00287     0.00469     0.00459     0.00545     0.00260     0.04066     0.06322
    -6.19775     0.00132     0.00119     0.00018     0.00308     0.00469     0.00534     0.00750     0.00215     0.03765     0.06311
    -6.18775     0.00155     0.00129     0.00021     0.00336     0.00476     0.00660     0.00981     0.00195     0.03383     0.06334
    -6.17775     0.00173     0.00140     0.00023     0.00372     0.00493     0.00823     0.01207     0.00198     0.02960     0.06389
    -6.16775     0.00185     0.00155     0.00025     0.00413     0.00517     0.01005     0.01395     0.00221     0.02528     0.06445
    -6.15775     0.00189     0.00177     0.00028     0.00452     0.00541     0.01185     0.01510     0.00264     0.02116     0.06461
    -6.14675     0.00184     0.00209     0.00031     0.00481     0.00551     0.01344     0.01531     0.00325     0.01749     0.06406
    -6.13675     0.00171     0.00250     0.00034     0.00493     0.00541     0.01470     0.01455     0.00403     0.01443     0.06261
    -6.12675     0.00153     0.00298     0.00038     0.00485     0.00508     0.01553     0.01298     0.00491     0.01203     0.06026
    -6.11675     0.00131     0.00345     0.00041     0.00456     0.00456     0.01590     0.01092     0.00575     0.01022     0.05708
    -6.10675     0.00108     0.00382     0.00043     0.00411     0.00394     0.01579     0.00871     0.00638     0.00886     0.05312
    -6.09675     0.00087     0.00399     0.00043     0.00356     0.00333     0.01517     0.00667     0.00665     0.00781     0.04847
    -6.08675     0.00068     0.00391     0.00040     0.00298     0.00282     0.01409     0.00499     0.00645     0.00696     0.04329
    -6.07675     0.00052     0.00358     0.00035     0.00245     0.00248     0.01264     0.00375     0.00582     0.00627     0.03785
    -6.06675     0.00039     0.00304     0.00028     0.00200     0.00232     0.01097     0.00293     0.00486     0.00575     0.03254
    -6.05675     0.00030     0.00240     0.00022     0.00165     0.00232     0.00929     0.00243     0.00376     0.00541     0.02776
    -6.04675     0.00023     0.00176     0.00015     0.00139     0.00241     0.00775     0.00217     0.00268     0.00520     0.02375
    -6.03675     0.00018     0.00120     0.00010     0.00121     0.00252     0.00645     0.00202     0.00177     0.00506     0.02051
    -6.02675     0.00015     0.00077     0.00006     0.00107     0.00255     0.00538     0.00190     0.00109     0.00486     0.01783
    -6.01575     0.00012     0.00046     0.00004     0.00094     0.00246     0.00449     0.00175     0.00064     0.00453     0.01543
    -6.00575     0.00010     0.00026     0.00002     0.00082     0.00223     0.00376     0.00153     0.00039     0.00401     0.01314
    -5.99575     0.00008     0.00014     0.00002     0.00072     0.00191     0.00321     0.00127     0.00031     0.00336     0.01102
    -5.98575     0.00007     0.00008     0.00001     0.00065     0.00157     0.00293     0.00098     0.00038     0.00267     0.00935
    -5.97575     0.00007     0.00004     0.00002     0.00066     0.00128     0.00307     0.00071     0.00063     0.00206     0.00854
    -5.96575     0.00008     0.00002     0.00003     0.00079     0.00112     0.00379     0.00048     0.00107     0.00161     0.00900
    -5.95575     0.00010     0.00002     0.00004     0.00106     0.00113     0.00518     0.00031     0.00172     0.00139     0.01096
    -5.94575     0.00013     0.00001     0.00006     0.00145     0.00130     0.00723     0.00021     0.00258     0.00139     0.01437
    -5.93575     0.00017     0.00002     0.00009     0.00194     0.00160     0.00971     0.00015     0.00358     0.00157     0.01883
    -5.92575     0.00022     0.00003     0.00011     0.00245     0.00194     0.01226     0.00013     0.00460     0.00184     0.02358
    -5.91575     0.00025     0.00005     0.00014     0.00287     0.00224     0.01438     0.00014     0.00550     0.00212     0.02768
    -5.90575     0.00028     0.00009     0.00015     0.00311     0.00243     0.01561     0.00017     0.00617     0.00234     0.03035
    -5.89575     0.00028     0.00018     0.00017     0.00311     0.00246     0.01570     0.00022     0.00659     0.00248     0.03117
    -5.88475     0.00026     0.00032     0.00018     0.00289     0.00233     0.01464     0.00031     0.00686     0.00259     0.03038
    -5.87475     0.00022     0.00056     0.00021     0.00249     0.00209     0.01274     0.00046     0.00722     0.00280     0.02879
    -5.86475     0.00018     0.00091     0.00025     0.00202     0.00181     0.01048     0.00069     0.00793     0.00328     0.02754
    -5.85475     0.00014     0.00136     0.00031     0.00160     0.00157     0.00836     0.00099     0.00918     0.00423     0.02775
    -5.84475     0.00010     0.00191     0.00039     0.00131     0.00142     0.00679     0.00138     0.01101     0.00584     0.03015
    -5.83475     0.00008     0.00248     0.00049     0.00123     0.00135     0.00597     0.00182     0.01324     0.00827     0.03492
    -5.82475     0.00007     0.00299     0.00060     0.00138     0.00135     0.00591     0.00230     0.01558     0.01155     0.04174
    -5.81475     0.00006     0.00337     0.00070     0.00175     0.00137     0.00653     0.00281     0.01769     0.01563     0.04992
    -5.80475     0.00007     0.00355     0.00077     0.00230     0.00137     0.00763     0.00339     0.01933     0.02027     0.05868
    -5.79475     0.00008     0.00350     0.00081     0.00296     0.00131     0.00901     0.00408     0.02043     0.02509     0.06726
    -5.78475     0.00009     0.00325     0.00082     0.00364     0.00119     0.01042     0.00496     0.02103     0.02951     0.07490
    -5.77475     0.00012     0.00285     0.00078     0.00422     0.00103     0.01163     0.00611     0.02119     0.03299     0.08092
    -5.76475     0.00015     0.00238     0.00071     0.00464     0.00084     0.01243     0.00763     0.02094     0.03504     0.08477
    -5.75375     0.00021     0.00189     0.00063     0.00486     0.00066     0.01265     0.00959     0.02022     0.03541     0.08612
    -5.74375     0.00028     0.00144     0.00053     0.00487     0.00051     0.01224     0.01206     0.01899     0.03416     0.08507
    -5.73375     0.00039     0.00106     0.00043     0.00473     0.00039     0.01126     0.01502     0.01727     0.03167     0.08221
    -5.72375     0.00052     0.00076     0.00034     0.00449     0.00033     0.00991     0.01831     0.01528     0.02851     0.07844
    -5.71375     0.00066     0.00053     0.00027     0.00422     0.00031     0.00843     0.02161     0.01337     0.02527     0.07467
    -5.70375     0.00079     0.00037     0.00022     0.00393     0.00035     0.00707     0.02437     0.01195     0.02236     0.07141
    -5.69375     0.00088     0.00027     0.00021     0.00362     0.00045     0.00598     0.02600     0.01130     0.01995     0.06867
    -5.68375     0.00093     0.00021     0.00023     0.00326     0.00063     0.00525     0.02604     0.01155     0.01800     0.06610
    -5.67375     0.00091     0.00019     0.00030     0.00284     0.00094     0.00486     0.02439     0.01264     0.01631     0.06337
    -5.66375     0.00084     0.00020     0.00043     0.00235     0.00145     0.00475     0.02129     0.01441     0.01472     0.06045
    -5.65375     0.00074     0.00025     0.00066     0.00184     0.00228     0.00487     0.01738     0.01673     0.01316     0.05792
    -5.64375     0.00062     0.00033     0.00104     0.00135     0.00353     0.00522     0.01339     0.01954     0.01167     0.05669
    -5.63375     0.00051     0.00044     0.00159     0.00093     0.00527     0.00581     0.00995     0.02280     0.01035     0.05765
    -5.62275     0.00042     0.00057     0.00234     0.00060     0.00745     0.00664     0.00747     0.02636     0.00931     0.06117
    -5.61275     0.00038     0.00071     0.00324     0.00038     0.00989     0.00765     0.00609     0.02984     0.00857     0.06674
    -5.60275     0.00037     0.00084     0.00419     0.00024     0.01226     0.00876     0.00573     0.03260     0.00806     0.07305
    -5.59275     0.00041     0.00093     0.00505     0.00017     0.01416     0.00989     0.00631     0.03395     0.00766     0.07852
    -5.58275     0.00050     0.00097     0.00565     0.00016     0.01526     0.01100     0.00778     0.03336     0.00729     0.08197
    -5.57275     0.00065     0.00097     0.00590     0.00019     0.01538     0.01220     0.01025     0.03072     0.00694     0.08319
    -5.56275     0.00088     0.00094     0.00575     0.00026     0.01460     0.01363     0.01392     0.02646     0.00672     0.08317
    -5.55275     0.00119     0.00093     0.00529     0.00036     0.01321     0.01544     0.01901     0.02134     0.00681     0.08358
    -5.54275     0.00157     0.00096     0.00466     0.00048     0.01157     0.01761     0.02555     0.01621     0.00735     0.08595
